"Plot Title: Injection_Conductivity_x50m_2022-07-06"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)","Coupler Detached (LGR S/N: 20974616)","Coupler Attached (LGR S/N: 20974616)","Host Connected (LGR S/N: 20974616)","Stopped (LGR S/N: 20974616)","End Of File (LGR S/N: 20974616)"
2290,07/06/22 11:53:17 AM,25.5,7.01,,,,,
2291,07/06/22 11:53:18 AM,24.6,7.00,,,,,
2292,07/06/22 11:53:19 AM,23.6,7.00,,,,,
2293,07/06/22 11:53:20 AM,23.0,7.00,,,,,
2294,07/06/22 11:53:21 AM,22.4,7.01,,,,,
2295,07/06/22 11:53:22 AM,22.0,7.01,,,,,
2296,07/06/22 11:53:23 AM,21.3,7.01,,,,,
2297,07/06/22 11:53:24 AM,20.5,7.01,,,,,
2298,07/06/22 11:53:25 AM,20.0,7.01,,,,,
2299,07/06/22 11:53:26 AM,19.5,7.01,,,,,
2300,07/06/22 11:53:27 AM,18.5,7.01,,,,,
2301,07/06/22 11:53:28 AM,17.9,7.00,,,,,
2302,07/06/22 11:53:29 AM,17.7,7.01,,,,,
2303,07/06/22 11:53:30 AM,17.3,7.01,,,,,
2304,07/06/22 11:53:31 AM,16.7,7.01,,,,,
2305,07/06/22 11:53:32 AM,16.1,7.01,,,,,
2306,07/06/22 11:53:33 AM,15.5,7.01,,,,,
2307,07/06/22 11:53:34 AM,15.1,7.00,,,,,
2308,07/06/22 11:53:35 AM,14.8,7.01,,,,,
2309,07/06/22 11:53:36 AM,14.4,7.00,,,,,
2310,07/06/22 11:53:37 AM,14.1,7.01,,,,,
2311,07/06/22 11:53:38 AM,13.6,7.00,,,,,
2312,07/06/22 11:53:39 AM,13.1,7.01,,,,,
2313,07/06/22 11:53:40 AM,12.8,7.01,,,,,
2314,07/06/22 11:53:41 AM,12.5,7.00,,,,,
2315,07/06/22 11:53:42 AM,12.2,7.01,,,,,
2316,07/06/22 11:53:43 AM,11.9,7.01,,,,,
2317,07/06/22 11:53:44 AM,11.6,7.01,,,,,
2318,07/06/22 11:53:45 AM,11.4,7.01,,,,,
2319,07/06/22 11:53:46 AM,11.2,7.01,,,,,
2320,07/06/22 11:53:47 AM,10.9,7.01,,,,,
2321,07/06/22 11:53:48 AM,10.6,7.01,,,,,
2322,07/06/22 11:53:49 AM,10.4,7.01,,,,,
2323,07/06/22 11:53:50 AM,10.3,7.00,,,,,
2324,07/06/22 11:53:51 AM,10.0,7.01,,,,,
2325,07/06/22 11:53:52 AM,9.8,7.00,,,,,
2326,07/06/22 11:53:53 AM,9.6,7.01,,,,,
2327,07/06/22 11:53:54 AM,9.5,7.01,,,,,
2328,07/06/22 11:53:55 AM,9.2,7.00,,,,,
2329,07/06/22 11:53:56 AM,9.3,7.01,,,,,
2330,07/06/22 11:53:57 AM,9.0,7.01,,,,,
2331,07/06/22 11:53:58 AM,8.8,7.02,,,,,
2332,07/06/22 11:53:59 AM,8.7,7.01,,,,,
2333,07/06/22 11:54:00 AM,8.6,7.01,,,,,
2334,07/06/22 11:54:01 AM,8.5,7.02,,,,,
2335,07/06/22 11:54:02 AM,8.2,7.02,,,,,
2336,07/06/22 11:54:03 AM,8.2,7.01,,,,,
2337,07/06/22 11:54:04 AM,8.0,7.01,,,,,
2338,07/06/22 11:54:05 AM,8.1,7.01,,,,,
2339,07/06/22 11:54:06 AM,8.0,7.01,,,,,
2340,07/06/22 11:54:07 AM,7.9,7.01,,,,,
2341,07/06/22 11:54:08 AM,7.9,7.01,,,,,
2342,07/06/22 11:54:09 AM,7.7,7.01,,,,,
2343,07/06/22 11:54:10 AM,7.7,7.01,,,,,
2344,07/06/22 11:54:11 AM,7.5,7.02,,,,,
2345,07/06/22 11:54:12 AM,7.4,7.01,,,,,
2346,07/06/22 11:54:13 AM,7.4,7.02,,,,,
2347,07/06/22 11:54:14 AM,6.5,7.01,,,,,
2348,07/06/22 11:54:15 AM,7.2,7.00,,,,,
2349,07/06/22 11:54:16 AM,7.2,7.01,,,,,
2350,07/06/22 11:54:17 AM,7.1,7.01,,,,,
2351,07/06/22 11:54:18 AM,7.1,7.02,,,,,
2352,07/06/22 11:54:19 AM,7.1,7.02,,,,,
2353,07/06/22 11:54:20 AM,7.0,7.02,,,,,
2354,07/06/22 11:54:21 AM,7.0,7.01,,,,,
2355,07/06/22 11:54:22 AM,6.9,7.01,,,,,
2356,07/06/22 11:54:23 AM,6.9,7.01,,,,,
2357,07/06/22 11:54:24 AM,6.8,7.02,,,,,
2358,07/06/22 11:54:25 AM,6.8,7.02,,,,,
2359,07/06/22 11:54:26 AM,6.8,7.02,,,,,
2360,07/06/22 11:54:27 AM,6.7,7.02,,,,,
2361,07/06/22 11:54:28 AM,6.7,7.02,,,,,
2362,07/06/22 11:54:29 AM,6.6,7.01,,,,,
2363,07/06/22 11:54:30 AM,6.5,7.02,,,,,
2364,07/06/22 11:54:31 AM,6.6,7.01,,,,,
2365,07/06/22 11:54:32 AM,6.5,7.02,,,,,
2366,07/06/22 11:54:33 AM,6.5,7.01,,,,,
2367,07/06/22 11:54:34 AM,6.5,7.02,,,,,
2368,07/06/22 11:54:35 AM,6.4,7.04,,,,,
2369,07/06/22 11:54:36 AM,6.4,7.02,,,,,
2370,07/06/22 11:54:37 AM,6.3,7.02,,,,,
2371,07/06/22 11:54:38 AM,6.3,7.01,,,,,
2372,07/06/22 11:54:39 AM,6.3,7.02,,,,,
2373,07/06/22 11:54:40 AM,6.3,7.02,,,,,
2374,07/06/22 11:54:41 AM,6.3,7.02,,,,,
2375,07/06/22 11:54:42 AM,6.3,7.02,,,,,
2376,07/06/22 11:54:43 AM,6.2,7.02,,,,,
2377,07/06/22 11:54:44 AM,6.2,7.02,,,,,
2378,07/06/22 11:54:45 AM,6.2,7.02,,,,,
2379,07/06/22 11:54:46 AM,6.2,7.02,,,,,
2380,07/06/22 11:54:47 AM,6.2,7.02,,,,,
2381,07/06/22 11:54:48 AM,6.2,7.02,,,,,
2382,07/06/22 11:54:49 AM,6.2,7.02,,,,,
2383,07/06/22 11:54:50 AM,6.1,7.01,,,,,
2384,07/06/22 11:54:51 AM,6.2,7.02,,,,,
2385,07/06/22 11:54:52 AM,6.2,7.02,,,,,
2386,07/06/22 11:54:53 AM,6.1,7.04,,,,,
2387,07/06/22 11:54:54 AM,6.1,7.04,,,,,
2388,07/06/22 11:54:55 AM,6.1,7.02,,,,,
2389,07/06/22 11:54:56 AM,6.1,7.02,,,,,
2390,07/06/22 11:54:57 AM,6.1,7.02,,,,,
2391,07/06/22 11:54:58 AM,6.1,7.02,,,,,
2392,07/06/22 11:54:59 AM,6.1,7.02,,,,,
2393,07/06/22 11:55:00 AM,6.1,7.04,,,,,
2394,07/06/22 11:55:01 AM,6.0,7.02,,,,,
2395,07/06/22 11:55:02 AM,6.0,7.02,,,,,
2396,07/06/22 11:55:03 AM,6.1,7.04,,,,,
2397,07/06/22 11:55:04 AM,6.0,7.02,,,,,
2398,07/06/22 11:55:05 AM,6.0,7.04,,,,,
2399,07/06/22 11:55:06 AM,6.0,7.02,,,,,
2400,07/06/22 11:55:07 AM,6.0,7.02,,,,,
2401,07/06/22 11:55:08 AM,5.9,7.02,,,,,
2402,07/06/22 11:55:09 AM,5.9,7.04,,,,,
2403,07/06/22 11:55:10 AM,6.0,7.02,,,,,
2404,07/06/22 11:55:11 AM,5.9,7.04,,,,,
2405,07/06/22 11:55:12 AM,5.9,7.02,,,,,
2406,07/06/22 11:55:13 AM,5.9,7.04,,,,,
2407,07/06/22 11:55:14 AM,5.9,7.02,,,,,
2408,07/06/22 11:55:15 AM,5.9,7.02,,,,,
2409,07/06/22 11:55:16 AM,5.9,7.02,,,,,
2410,07/06/22 11:55:17 AM,5.9,7.02,,,,,
2411,07/06/22 11:55:18 AM,5.9,7.02,,,,,
2412,07/06/22 11:55:19 AM,5.9,7.02,,,,,
2413,07/06/22 11:55:20 AM,5.9,7.02,,,,,
2414,07/06/22 11:55:21 AM,5.9,7.04,,,,,
2415,07/06/22 11:55:22 AM,5.9,7.04,,,,,
2416,07/06/22 11:55:23 AM,5.9,7.02,,,,,
2417,07/06/22 11:55:24 AM,5.9,7.04,,,,,
2418,07/06/22 11:55:25 AM,5.9,7.02,,,,,
2419,07/06/22 11:55:26 AM,5.9,7.02,,,,,
2420,07/06/22 11:55:27 AM,5.9,7.02,,,,,
2421,07/06/22 11:55:28 AM,5.9,7.04,,,,,
2422,07/06/22 11:55:29 AM,5.9,7.04,,,,,
2423,07/06/22 11:55:30 AM,5.9,7.04,,,,,
2424,07/06/22 11:55:31 AM,5.9,7.04,,,,,
2425,07/06/22 11:55:32 AM,5.9,7.04,,,,,
2426,07/06/22 11:55:33 AM,5.9,7.04,,,,,
2427,07/06/22 11:55:34 AM,5.8,7.04,,,,,
2428,07/06/22 11:55:35 AM,5.9,7.04,,,,,
2429,07/06/22 11:55:36 AM,5.9,7.04,,,,,
2430,07/06/22 11:55:37 AM,5.9,7.02,,,,,
2431,07/06/22 11:55:38 AM,5.9,7.02,,,,,
2432,07/06/22 11:55:39 AM,5.8,7.04,,,,,
2433,07/06/22 11:55:40 AM,5.9,7.04,,,,,
2434,07/06/22 11:55:41 AM,5.8,7.04,,,,,
2435,07/06/22 11:55:42 AM,5.8,7.04,,,,,
2436,07/06/22 11:55:43 AM,5.9,7.04,,,,,
2437,07/06/22 11:55:44 AM,5.8,7.04,,,,,
2438,07/06/22 11:55:45 AM,5.9,7.02,,,,,
2439,07/06/22 11:55:46 AM,5.8,7.04,,,,,
2440,07/06/22 11:55:47 AM,5.8,7.05,,,,,
2441,07/06/22 11:55:48 AM,5.8,7.04,,,,,
2442,07/06/22 11:55:49 AM,5.8,7.04,,,,,
2443,07/06/22 11:55:50 AM,5.8,7.04,,,,,
2444,07/06/22 11:55:51 AM,5.8,7.04,,,,,
2445,07/06/22 11:55:52 AM,5.8,7.04,,,,,
2446,07/06/22 11:55:53 AM,5.8,7.04,,,,,
2447,07/06/22 11:55:54 AM,5.8,7.04,,,,,
2448,07/06/22 11:55:55 AM,5.8,7.04,,,,,
2449,07/06/22 11:55:56 AM,5.8,7.04,,,,,
2450,07/06/22 11:55:57 AM,5.8,7.04,,,,,
2451,07/06/22 11:55:58 AM,5.8,7.04,,,,,
2452,07/06/22 11:55:59 AM,5.8,7.04,,,,,
2453,07/06/22 11:56:00 AM,5.8,7.04,,,,,
2454,07/06/22 11:56:01 AM,5.8,7.04,,,,,
2455,07/06/22 11:56:02 AM,5.8,7.04,,,,,
2456,07/06/22 11:56:03 AM,5.8,7.04,,,,,
2457,07/06/22 11:56:04 AM,5.7,7.04,,,,,
2458,07/06/22 11:56:05 AM,5.8,7.04,,,,,
2459,07/06/22 11:56:06 AM,5.7,7.02,,,,,
2460,07/06/22 11:56:07 AM,5.8,7.04,,,,,
2461,07/06/22 11:56:08 AM,5.8,7.04,,,,,
2462,07/06/22 11:56:09 AM,5.8,7.04,,,,,
2463,07/06/22 11:56:10 AM,5.7,7.05,,,,,
2464,07/06/22 11:56:11 AM,5.7,7.04,,,,,
2465,07/06/22 11:56:12 AM,5.7,7.04,,,,,
2466,07/06/22 11:56:13 AM,5.7,7.04,,,,,
2467,07/06/22 11:56:14 AM,5.7,7.04,,,,,
2468,07/06/22 11:56:15 AM,5.7,7.04,,,,,
2469,07/06/22 11:56:16 AM,5.7,7.04,,,,,
2470,07/06/22 11:56:17 AM,5.7,7.04,,,,,
2471,07/06/22 11:56:18 AM,5.7,7.04,,,,,
2472,07/06/22 11:56:19 AM,5.8,7.04,,,,,
2473,07/06/22 11:56:20 AM,5.7,7.04,,,,,
2474,07/06/22 11:56:21 AM,5.7,7.04,,,,,
2475,07/06/22 11:56:22 AM,5.7,7.05,,,,,
2476,07/06/22 11:56:23 AM,5.7,7.04,,,,,
2477,07/06/22 11:56:24 AM,5.8,7.05,,,,,
2478,07/06/22 11:56:25 AM,5.8,7.04,,,,,
2479,07/06/22 11:56:26 AM,5.8,7.04,,,,,
2480,07/06/22 11:56:27 AM,5.7,7.04,,,,,
2481,07/06/22 11:56:28 AM,5.7,7.04,,,,,
2482,07/06/22 11:56:29 AM,5.6,7.04,,,,,
2483,07/06/22 11:56:30 AM,5.7,7.04,,,,,
2484,07/06/22 11:56:31 AM,5.7,7.04,,,,,
2485,07/06/22 11:56:32 AM,5.7,7.04,,,,,
2486,07/06/22 11:56:33 AM,5.7,7.05,,,,,
2487,07/06/22 11:56:34 AM,5.6,7.04,,,,,
2488,07/06/22 11:56:35 AM,5.7,7.04,,,,,
2489,07/06/22 11:56:36 AM,5.7,7.04,,,,,
2490,07/06/22 11:56:37 AM,5.7,7.04,,,,,
2491,07/06/22 11:56:38 AM,5.6,7.04,,,,,
2492,07/06/22 11:56:39 AM,5.7,7.04,,,,,
2493,07/06/22 11:56:40 AM,5.7,7.05,,,,,
2494,07/06/22 11:56:41 AM,5.7,7.04,,,,,
2495,07/06/22 11:56:42 AM,5.7,7.04,,,,,
2496,07/06/22 11:56:43 AM,5.7,7.04,,,,,
2497,07/06/22 11:56:44 AM,5.7,7.05,,,,,
2498,07/06/22 11:56:45 AM,4.4,7.04,,,,,
2499,07/06/22 11:56:46 AM,5.7,7.05,,,,,
2500,07/06/22 11:56:47 AM,5.7,7.04,,,,,
2501,07/06/22 11:56:48 AM,5.7,7.05,,,,,
2502,07/06/22 11:56:49 AM,5.7,7.04,,,,,
2503,07/06/22 11:56:50 AM,5.7,7.04,,,,,
2504,07/06/22 11:56:51 AM,5.7,7.04,,,,,
2505,07/06/22 11:56:52 AM,5.6,7.04,,,,,
2506,07/06/22 11:56:53 AM,5.7,7.04,,,,,
2507,07/06/22 11:56:54 AM,5.7,7.05,,,,,
2508,07/06/22 11:56:55 AM,5.7,7.04,,,,,
2509,07/06/22 11:56:56 AM,5.7,7.04,,,,,
2510,07/06/22 11:56:57 AM,5.7,7.05,,,,,
2511,07/06/22 11:56:58 AM,5.7,7.04,,,,,
2512,07/06/22 11:56:59 AM,5.7,7.04,,,,,
2513,07/06/22 11:57:00 AM,5.7,7.04,,,,,
2514,07/06/22 11:57:01 AM,5.7,7.04,,,,,
2515,07/06/22 11:57:02 AM,5.3,7.05,,,,,
2516,07/06/22 11:57:03 AM,5.6,7.05,,,,,
2517,07/06/22 11:57:04 AM,5.6,7.04,,,,,
2518,07/06/22 11:57:05 AM,5.6,7.04,,,,,
2519,07/06/22 11:57:06 AM,5.7,7.04,,,,,
2520,07/06/22 11:57:07 AM,5.6,7.04,,,,,
2521,07/06/22 11:57:08 AM,5.7,7.05,,,,,
2522,07/06/22 11:57:09 AM,5.7,7.04,,,,,
2523,07/06/22 11:57:10 AM,5.7,7.04,,,,,
2524,07/06/22 11:57:11 AM,5.6,7.05,,,,,
2525,07/06/22 11:57:12 AM,5.6,7.04,,,,,
2526,07/06/22 11:57:13 AM,5.6,7.05,,,,,
2527,07/06/22 11:57:14 AM,5.6,7.04,,,,,
2528,07/06/22 11:57:15 AM,5.7,7.05,,,,,
2529,07/06/22 11:57:16 AM,5.6,7.05,,,,,
2530,07/06/22 11:57:17 AM,5.7,7.05,,,,,
2531,07/06/22 11:57:18 AM,5.6,7.04,,,,,
2532,07/06/22 11:57:19 AM,5.6,7.04,,,,,
2533,07/06/22 11:57:20 AM,5.6,7.04,,,,,
2534,07/06/22 11:57:21 AM,5.6,7.04,,,,,
2535,07/06/22 11:57:22 AM,5.7,7.05,,,,,
2536,07/06/22 11:57:23 AM,5.6,7.04,,,,,
2537,07/06/22 11:57:24 AM,5.7,7.05,,,,,
2538,07/06/22 11:57:25 AM,5.6,7.05,,,,,
2539,07/06/22 11:57:26 AM,5.6,7.04,,,,,
2540,07/06/22 11:57:27 AM,5.6,7.05,,,,,
2541,07/06/22 11:57:28 AM,5.6,7.05,,,,,
2542,07/06/22 11:57:29 AM,5.6,7.04,,,,,
2543,07/06/22 11:57:30 AM,5.7,7.05,,,,,
2544,07/06/22 11:57:31 AM,5.6,7.04,,,,,
2545,07/06/22 11:57:32 AM,5.6,7.05,,,,,
2546,07/06/22 11:57:33 AM,5.6,7.05,,,,,
2547,07/06/22 11:57:34 AM,5.6,7.05,,,,,
2548,07/06/22 11:57:35 AM,5.6,7.05,,,,,
2549,07/06/22 11:57:36 AM,5.6,7.05,,,,,
2550,07/06/22 11:57:37 AM,5.7,7.05,,,,,
2551,07/06/22 11:57:38 AM,5.6,7.05,,,,,
2552,07/06/22 11:57:39 AM,5.6,7.05,,,,,
2553,07/06/22 11:57:40 AM,5.7,7.05,,,,,
2554,07/06/22 11:57:41 AM,5.6,7.06,,,,,
2555,07/06/22 11:57:42 AM,5.6,7.06,,,,,
2556,07/06/22 11:57:43 AM,5.6,7.05,,,,,
2557,07/06/22 11:57:44 AM,5.6,7.05,,,,,
2558,07/06/22 11:57:45 AM,5.7,7.05,,,,,
2559,07/06/22 11:57:46 AM,5.6,7.05,,,,,
2560,07/06/22 11:57:47 AM,5.6,7.05,,,,,
2561,07/06/22 11:57:48 AM,5.6,7.04,,,,,
2562,07/06/22 11:57:49 AM,5.6,7.06,,,,,
2563,07/06/22 11:57:50 AM,5.6,7.06,,,,,
2564,07/06/22 11:57:51 AM,5.6,7.05,,,,,
2565,07/06/22 11:57:52 AM,5.6,7.06,,,,,
2566,07/06/22 11:57:53 AM,5.6,7.05,,,,,
2567,07/06/22 11:57:54 AM,5.6,7.05,,,,,
2568,07/06/22 11:57:55 AM,5.6,7.05,,,,,
2569,07/06/22 11:57:56 AM,5.6,7.05,,,,,
2570,07/06/22 11:57:57 AM,5.6,7.05,,,,,
2571,07/06/22 11:57:58 AM,5.6,7.05,,,,,
2572,07/06/22 11:57:59 AM,5.6,7.05,,,,,
2573,07/06/22 11:58:00 AM,5.6,7.06,,,,,
2574,07/06/22 11:58:01 AM,5.6,7.05,,,,,
2575,07/06/22 11:58:02 AM,5.6,7.06,,,,,
2576,07/06/22 11:58:03 AM,5.6,7.05,,,,,
2577,07/06/22 11:58:04 AM,5.6,7.05,,,,,
2578,07/06/22 11:58:05 AM,5.6,7.05,,,,,
2579,07/06/22 11:58:06 AM,5.6,7.05,,,,,
2580,07/06/22 11:58:07 AM,5.6,7.05,,,,,
2581,07/06/22 11:58:08 AM,5.6,7.06,,,,,
2582,07/06/22 11:58:09 AM,5.6,7.06,,,,,
2583,07/06/22 11:58:10 AM,5.6,7.05,,,,,
2584,07/06/22 11:58:11 AM,5.6,7.05,,,,,
2585,07/06/22 11:58:12 AM,5.6,7.06,,,,,
2586,07/06/22 11:58:13 AM,5.6,7.06,,,,,
2587,07/06/22 11:58:14 AM,5.6,7.06,,,,,
2588,07/06/22 11:58:15 AM,5.6,7.06,,,,,
2589,07/06/22 11:58:16 AM,5.6,7.06,,,,,
2590,07/06/22 11:58:17 AM,5.6,7.06,,,,,
2591,07/06/22 11:58:18 AM,5.6,7.06,,,,,
2592,07/06/22 11:58:19 AM,5.6,7.06,,,,,
2593,07/06/22 11:58:20 AM,5.6,7.05,,,,,
2594,07/06/22 11:58:21 AM,5.6,7.06,,,,,
2595,07/06/22 11:58:22 AM,5.6,7.06,,,,,
2596,07/06/22 11:58:23 AM,5.6,7.06,,,,,
2597,07/06/22 11:58:24 AM,5.6,7.06,,,,,
2598,07/06/22 11:58:25 AM,5.6,7.06,,,,,
2599,07/06/22 11:58:26 AM,5.6,7.05,,,,,
2600,07/06/22 11:58:27 AM,5.6,7.06,,,,,
2601,07/06/22 11:58:28 AM,5.6,7.05,,,,,
2602,07/06/22 11:58:29 AM,5.6,7.06,,,,,
2603,07/06/22 11:58:30 AM,5.6,7.06,,,,,
2604,07/06/22 11:58:31 AM,5.6,7.06,,,,,
2605,07/06/22 11:58:32 AM,5.6,7.05,,,,,
2606,07/06/22 11:58:33 AM,5.6,7.06,,,,,
2607,07/06/22 11:58:34 AM,5.6,7.06,,,,,
2608,07/06/22 11:58:35 AM,5.4,7.06,,,,,
2609,07/06/22 11:58:36 AM,5.6,7.06,,,,,
2610,07/06/22 11:58:37 AM,5.6,7.06,,,,,
2611,07/06/22 11:58:38 AM,5.6,7.06,,,,,
2612,07/06/22 11:58:39 AM,5.6,7.06,,,,,
2613,07/06/22 11:58:40 AM,5.6,7.05,,,,,
2614,07/06/22 11:58:41 AM,5.6,7.06,,,,,
2615,07/06/22 11:58:42 AM,5.6,7.06,,,,,
2616,07/06/22 11:58:43 AM,5.6,7.07,,,,,
2617,07/06/22 11:58:44 AM,5.6,7.06,,,,,
2618,07/06/22 11:58:45 AM,5.6,7.06,,,,,
2619,07/06/22 11:58:46 AM,5.6,7.06,,,,,
2620,07/06/22 11:58:47 AM,5.6,7.06,,,,,
2621,07/06/22 11:58:48 AM,5.6,7.06,,,,,
2622,07/06/22 11:58:49 AM,5.6,7.06,,,,,
2623,07/06/22 11:58:50 AM,5.6,7.06,,,,,
2624,07/06/22 11:58:51 AM,5.6,7.06,,,,,
2625,07/06/22 11:58:52 AM,5.6,7.06,,,,,
2626,07/06/22 11:58:53 AM,5.6,7.06,,,,,
2627,07/06/22 11:58:54 AM,5.6,7.07,,,,,
2628,07/06/22 11:58:55 AM,5.6,7.06,,,,,
2629,07/06/22 11:58:56 AM,5.6,7.07,,,,,
2630,07/06/22 11:58:57 AM,5.6,7.06,,,,,
2631,07/06/22 11:58:58 AM,5.5,7.06,,,,,
2632,07/06/22 11:58:59 AM,5.6,7.06,,,,,
2633,07/06/22 11:59:00 AM,5.6,7.07,,,,,
2634,07/06/22 11:59:01 AM,5.6,7.06,,,,,
2635,07/06/22 11:59:02 AM,5.6,7.07,,,,,
2636,07/06/22 11:59:03 AM,5.6,7.06,,,,,
2637,07/06/22 11:59:04 AM,5.6,7.06,,,,,
2638,07/06/22 11:59:05 AM,5.6,7.07,,,,,
2639,07/06/22 11:59:06 AM,5.6,7.06,,,,,
2640,07/06/22 11:59:07 AM,5.6,7.06,,,,,
2641,07/06/22 11:59:08 AM,5.6,7.07,,,,,
2642,07/06/22 11:59:09 AM,5.6,7.07,,,,,
2643,07/06/22 11:59:10 AM,5.6,7.06,,,,,
2644,07/06/22 11:59:11 AM,5.0,7.06,,,,,
2645,07/06/22 11:59:12 AM,5.6,7.06,,,,,
2646,07/06/22 11:59:13 AM,5.6,7.06,,,,,
2647,07/06/22 11:59:14 AM,5.6,7.06,,,,,
2648,07/06/22 11:59:15 AM,5.6,7.05,,,,,
2649,07/06/22 11:59:16 AM,5.6,7.06,,,,,
2650,07/06/22 11:59:17 AM,5.6,7.07,,,,,
2651,07/06/22 11:59:18 AM,5.6,7.06,,,,,
2652,07/06/22 11:59:19 AM,5.6,7.06,,,,,
2653,07/06/22 11:59:20 AM,5.6,7.06,,,,,
2654,07/06/22 11:59:21 AM,5.6,7.06,,,,,
2655,07/06/22 11:59:22 AM,5.6,7.07,,,,,
2656,07/06/22 11:59:23 AM,5.6,7.06,,,,,
2657,07/06/22 11:59:24 AM,5.6,7.07,,,,,
2658,07/06/22 11:59:25 AM,5.6,7.07,,,,,
2659,07/06/22 11:59:26 AM,5.6,7.06,,,,,
2660,07/06/22 11:59:27 AM,5.6,7.06,,,,,
2661,07/06/22 11:59:28 AM,5.6,7.06,,,,,
2662,07/06/22 11:59:29 AM,5.6,7.07,,,,,
2663,07/06/22 11:59:30 AM,5.6,7.06,,,,,
2664,07/06/22 11:59:31 AM,5.6,7.07,,,,,
2665,07/06/22 11:59:32 AM,5.6,7.06,,,,,
2666,07/06/22 11:59:33 AM,5.6,7.06,,,,,
2667,07/06/22 11:59:34 AM,5.6,7.06,,,,,
2668,07/06/22 11:59:35 AM,5.3,7.06,,,,,
2669,07/06/22 11:59:36 AM,5.6,7.06,,,,,
2670,07/06/22 11:59:37 AM,5.6,7.07,,,,,
2671,07/06/22 11:59:38 AM,5.6,7.06,,,,,
2672,07/06/22 11:59:39 AM,5.6,7.06,,,,,
2673,07/06/22 11:59:40 AM,5.6,7.06,,,,,
2674,07/06/22 11:59:41 AM,5.6,7.07,,,,,
2675,07/06/22 11:59:42 AM,5.6,7.06,,,,,
2676,07/06/22 11:59:43 AM,5.6,7.06,,,,,
2677,07/06/22 11:59:44 AM,5.6,7.06,,,,,
2678,07/06/22 11:59:45 AM,5.6,7.07,,,,,
2679,07/06/22 11:59:46 AM,5.6,7.07,,,,,
2680,07/06/22 11:59:47 AM,5.6,7.07,,,,,
2681,07/06/22 11:59:48 AM,5.6,7.07,,,,,
2682,07/06/22 11:59:49 AM,5.6,7.06,,,,,
2683,07/06/22 11:59:50 AM,5.6,7.06,,,,,
2684,07/06/22 11:59:51 AM,5.6,7.07,,,,,
2685,07/06/22 11:59:52 AM,5.6,7.06,,,,,
2686,07/06/22 11:59:53 AM,5.6,7.06,,,,,
2687,07/06/22 11:59:54 AM,5.6,7.07,,,,,
2688,07/06/22 11:59:55 AM,5.6,7.07,,,,,
2689,07/06/22 11:59:56 AM,5.6,7.07,,,,,
2690,07/06/22 11:59:57 AM,5.6,7.06,,,,,
2691,07/06/22 11:59:58 AM,5.6,7.07,,,,,
2692,07/06/22 11:59:59 AM,5.6,7.06,,,,,
2693,07/06/22 12:00:00 PM,5.6,7.06,,,,,
2694,07/06/22 12:00:01 PM,5.6,7.07,,,,,
2695,07/06/22 12:00:02 PM,4.9,7.06,,,,,
2696,07/06/22 12:00:03 PM,5.6,7.06,,,,,
2697,07/06/22 12:00:04 PM,5.6,7.07,,,,,
2698,07/06/22 12:00:05 PM,5.6,7.07,,,,,
2699,07/06/22 12:00:06 PM,5.6,7.06,,,,,
2700,07/06/22 12:00:07 PM,5.6,7.07,,,,,
2701,07/06/22 12:00:08 PM,5.6,7.06,,,,,
2702,07/06/22 12:00:09 PM,5.6,7.07,,,,,
2703,07/06/22 12:00:10 PM,5.6,7.06,,,,,
2704,07/06/22 12:00:11 PM,5.6,7.07,,,,,
2705,07/06/22 12:00:12 PM,5.6,7.07,,,,,
2706,07/06/22 12:00:13 PM,5.6,7.06,,,,,
2707,07/06/22 12:00:14 PM,5.6,7.06,,,,,
2708,07/06/22 12:00:15 PM,5.6,7.06,,,,,
2709,07/06/22 12:00:16 PM,5.6,7.07,,,,,
2710,07/06/22 12:00:17 PM,5.6,7.07,,,,,
2711,07/06/22 12:00:18 PM,5.6,7.06,,,,,
2712,07/06/22 12:00:19 PM,5.6,7.06,,,,,
2713,07/06/22 12:00:20 PM,5.6,7.06,,,,,
2714,07/06/22 12:00:21 PM,5.6,7.06,,,,,
2715,07/06/22 12:00:22 PM,5.6,7.07,,,,,
2716,07/06/22 12:00:23 PM,5.6,7.06,,,,,
2717,07/06/22 12:00:24 PM,5.6,7.07,,,,,
2718,07/06/22 12:00:25 PM,5.6,7.07,,,,,
2719,07/06/22 12:00:26 PM,5.6,7.06,,,,,
2720,07/06/22 12:00:27 PM,5.6,7.07,,,,,
2721,07/06/22 12:00:28 PM,5.6,7.07,,,,,
2722,07/06/22 12:00:29 PM,5.6,7.07,,,,,
2723,07/06/22 12:00:30 PM,5.6,7.07,,,,,
2724,07/06/22 12:00:31 PM,5.6,7.07,,,,,
2725,07/06/22 12:00:32 PM,5.6,7.07,,,,,
2726,07/06/22 12:00:33 PM,5.2,7.06,,,,,
2727,07/06/22 12:00:34 PM,5.6,7.07,,,,,
2728,07/06/22 12:00:35 PM,5.6,7.07,,,,,
2729,07/06/22 12:00:36 PM,5.6,7.06,,,,,
2730,07/06/22 12:00:37 PM,5.6,7.07,,,,,
2731,07/06/22 12:00:38 PM,5.6,7.06,,,,,
2732,07/06/22 12:00:39 PM,5.6,7.07,,,,,
2733,07/06/22 12:00:40 PM,5.6,7.07,,,,,
