Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
5/10/2021;04:59:00;0;65,2758;8,612
5/10/2021;05:14:00;0;65,2772;8,601
5/10/2021;05:29:00;0;65,2766;8,590
5/10/2021;05:44:00;0;65,2853;8,579
5/10/2021;05:59:00;0;65,2996;8,569
5/10/2021;06:14:00;0;65,3142;8,558
5/10/2021;06:29:00;0;65,3166;8,546
5/10/2021;06:44:00;0;65,3077;8,535
5/10/2021;06:59:00;0;65,3275;8,526
5/10/2021;07:14:00;0;65,3423;8,518
5/10/2021;07:29:00;0;65,3642;8,509
5/10/2021;07:44:00;0;65,3852;8,499
5/10/2021;07:59:00;0;65,4065;8,493
5/10/2021;08:14:00;0;65,4282;8,490
5/10/2021;08:29:00;0;65,4508;8,480
5/10/2021;08:44:00;0;65,4476;8,471
5/10/2021;08:59:00;0;65,4707;8,462
5/10/2021;09:14:00;0;65,4888;8,457
5/10/2021;09:29:00;0;65,5024;8,450
5/10/2021;09:44:00;0;65,5087;8,448
5/10/2021;09:59:00;0;65,5216;8,444
5/10/2021;10:14:00;0;65,5216;8,440
5/10/2021;10:29:00;0;65,5294;8,437
5/10/2021;10:44:00;0;65,5384;8,437
5/10/2021;10:59:00;0;65,5571;8,436
5/10/2021;11:14:00;0;65,5437;8,437
5/10/2021;11:29:00;0;65,5459;8,440
5/10/2021;11:44:00;0;65,5542;8,444
5/10/2021;11:59:00;0;65,5642;8,450
5/10/2021;12:14:00;0;65,5769;8,457
5/10/2021;12:29:00;0;65,5819;8,465
5/10/2021;12:44:00;0;65,5744;8,473
5/10/2021;12:59:00;0;65,5631;8,483
5/10/2021;13:14:00;0;65,5519;8,493
5/10/2021;13:29:00;0;65,5347;8,505
5/10/2021;13:44:00;0;65,5288;8,515
5/10/2021;13:59:00;0;65,5182;8,525
5/10/2021;14:14:00;0;65,5056;8,536
5/10/2021;14:29:00;0;65,4826;8,546
5/10/2021;14:44:00;0;65,4681;8,556
5/10/2021;14:59:00;0;65,4623;8,566
5/10/2021;15:14:00;0;65,4595;8,574
5/10/2021;15:29:00;0;65,4480;8,583
5/10/2021;15:44:00;0;65,4393;8,591
5/10/2021;15:59:00;0;65,4311;8,599
5/10/2021;16:14:00;0;65,4252;8,608
5/10/2021;16:29:00;0;65,4283;8,616
5/10/2021;16:44:00;0;65,4296;8,623
5/10/2021;16:59:00;0;65,4359;8,629
5/10/2021;17:14:00;0;65,4380;8,635
5/10/2021;17:29:00;0;65,4345;8,641
5/10/2021;17:44:00;0;65,4477;8,647
5/10/2021;17:59:00;0;65,4596;8,652
5/10/2021;18:14:00;0;65,4617;8,658
5/10/2021;18:29:00;0;65,4718;8,663
5/10/2021;18:44:00;0;65,4801;8,668
5/10/2021;18:59:00;0;65,4934;8,672
5/10/2021;19:14:00;0;65,5047;8,677
5/10/2021;19:29:00;0;65,5186;8,680
5/10/2021;19:44:00;0;65,5313;8,669
5/10/2021;19:59:00;0;65,5430;8,658
5/10/2021;20:14:00;0;65,5492;8,648
5/10/2021;20:29:00;0;65,5545;8,638
5/10/2021;20:44:00;0;65,5669;8,623
5/10/2021;20:59:00;0;65,5632;8,610
5/10/2021;21:14:00;0;65,5747;8,594
5/10/2021;21:29:00;0;65,5938;8,581
5/10/2021;21:44:00;0;65,6053;8,567
5/10/2021;21:59:00;0;65,6023;8,555
5/10/2021;22:14:00;0;65,5960;8,542
5/10/2021;22:29:00;0;65,5939;8,529
5/10/2021;22:44:00;0;65,5861;8,516
5/10/2021;22:59:00;0;65,5703;8,503
5/10/2021;23:14:00;0;65,5605;8,490
5/10/2021;23:29:00;0;65,5562;8,478
5/10/2021;23:44:00;0;65,5396;8,467
5/10/2021;23:59:00;0;65,5203;8,457
6/10/2021;00:14:00;0;65,4979;8,448
6/10/2021;00:29:00;0;65,4916;8,441
6/10/2021;00:44:00;0;65,4697;8,430
6/10/2021;00:59:00;0;65,4685;8,419
6/10/2021;01:14:00;0;65,4527;8,409
6/10/2021;01:29:00;0;65,4473;8,400
6/10/2021;01:44:00;0;65,4308;8,390
6/10/2021;01:59:00;0;65,4164;8,381
6/10/2021;02:14:00;0;65,4191;8,370
6/10/2021;02:29:00;0;65,4082;8,361
6/10/2021;02:44:00;0;65,3931;8,350
6/10/2021;02:59:00;0;65,3765;8,341
6/10/2021;03:14:00;0;65,3672;8,331
6/10/2021;03:29:00;0;65,3619;8,320
6/10/2021;03:44:00;0;65,3607;8,310
6/10/2021;03:59:00;0;65,3723;8,299
6/10/2021;04:14:00;0;65,3782;8,289
6/10/2021;04:29:00;0;65,3852;8,278
6/10/2021;04:44:00;0;65,3757;8,267
6/10/2021;04:59:00;0;65,3704;8,258
6/10/2021;05:14:00;0;65,3741;8,247
6/10/2021;05:29:00;0;65,3820;8,235
6/10/2021;05:44:00;0;65,3921;8,223
6/10/2021;05:59:00;0;65,3992;8,214
6/10/2021;06:14:00;0;65,4144;8,203
6/10/2021;06:29:00;0;65,4129;8,193
6/10/2021;06:44:00;0;65,4136;8,184
6/10/2021;06:59:00;0;65,4261;8,175
6/10/2021;07:14:00;0;65,4388;8,167
6/10/2021;07:29:00;0;65,4570;8,167
6/10/2021;07:44:00;0;65,4695;8,166
6/10/2021;07:59:00;0;65,4801;8,166
6/10/2021;08:14:00;0;65,5043;8,165
6/10/2021;08:29:00;0;65,5163;8,163
6/10/2021;08:44:00;0;65,5139;8,162
6/10/2021;08:59:00;0;65,5245;8,165
6/10/2021;09:14:00;0;65,5495;8,170
6/10/2021;09:29:00;0;65,5599;8,176
6/10/2021;09:44:00;0;65,5638;8,183
6/10/2021;09:59:00;0;65,5624;8,191
6/10/2021;10:14:00;0;65,5479;8,200
6/10/2021;10:29:00;0;65,5424;8,211
6/10/2021;10:44:00;0;65,5334;8,223
6/10/2021;10:59:00;0;65,5303;8,234
6/10/2021;11:14:00;0;65,5059;8,248
6/10/2021;11:29:00;0;65,4989;8,261
6/10/2021;11:44:00;0;65,4931;8,273
6/10/2021;11:59:00;0;65,4747;8,284
6/10/2021;12:14:00;0;65,4667;8,296
6/10/2021;12:29:00;0;65,4512;8,307
6/10/2021;12:44:00;0;65,4341;8,318
6/10/2021;12:59:00;0;65,4230;8,329
6/10/2021;13:14:00;0;65,4064;8,339
6/10/2021;13:29:00;0;65,3935;8,349
6/10/2021;13:44:00;0;65,3933;8,359
6/10/2021;13:59:00;0;65,3940;8,369
6/10/2021;14:14:00;0;65,3992;8,379
6/10/2021;14:29:00;0;65,4017;8,388
6/10/2021;14:44:00;0;65,3934;8,397
6/10/2021;14:59:00;0;65,4017;8,405
6/10/2021;15:14:00;0;65,4006;8,414
6/10/2021;15:29:00;0;65,3946;8,422
6/10/2021;15:44:00;0;65,3980;8,430
6/10/2021;15:59:00;0;65,4008;8,438
6/10/2021;16:14:00;0;65,4031;8,445
6/10/2021;16:29:00;0;65,3970;8,452
6/10/2021;16:44:00;0;65,4025;8,459
6/10/2021;16:59:00;0;65,4069;8,465
6/10/2021;17:14:00;0;65,4161;8,471
6/10/2021;17:29:00;0;65,4218;8,477
6/10/2021;17:44:00;0;65,4211;8,483
6/10/2021;17:59:00;0;65,4391;8,489
6/10/2021;18:14:00;0;65,4377;8,494
6/10/2021;18:29:00;0;65,4518;8,500
6/10/2021;18:44:00;0;65,4643;8,505
6/10/2021;18:59:00;0;65,4903;8,509
6/10/2021;19:14:00;0;65,5023;8,514
6/10/2021;19:29:00;0;65,5171;8,518
6/10/2021;19:44:00;0;65,5273;8,523
6/10/2021;19:59:00;0;65,5415;8,521
6/10/2021;20:14:00;0;65,5572;8,516
6/10/2021;20:29:00;0;65,5553;8,514
6/10/2021;20:44:00;0;65,5579;8,510
6/10/2021;20:59:00;0;65,5609;8,503
6/10/2021;21:14:00;0;65,5554;8,494
6/10/2021;21:29:00;0;65,5539;8,486
6/10/2021;21:44:00;0;65,5640;8,477
6/10/2021;21:59:00;0;65,5750;8,470
6/10/2021;22:14:00;0;65,5827;8,463
6/10/2021;22:29:00;0;65,5725;8,455
6/10/2021;22:44:00;0;65,5619;8,447
6/10/2021;22:59:00;0;65,5460;8,438
6/10/2021;23:14:00;0;65,5451;8,430
6/10/2021;23:29:00;0;65,5418;8,421
6/10/2021;23:44:00;0;65,5313;8,412
6/10/2021;23:59:00;0;65,5268;8,404
7/10/2021;00:14:00;0;65,5031;8,395
7/10/2021;00:29:00;0;65,4838;8,385
7/10/2021;00:44:00;0;65,4630;8,375
7/10/2021;00:59:00;0;65,4489;8,365
7/10/2021;01:14:00;0;65,4406;8,354
7/10/2021;01:29:00;0;65,4177;8,343
7/10/2021;01:44:00;0;65,3991;8,332
7/10/2021;01:59:00;0;65,3824;8,322
7/10/2021;02:14:00;0;65,3742;8,312
7/10/2021;02:29:00;0;65,3605;8,302
7/10/2021;02:44:00;0;65,3620;8,292
7/10/2021;02:59:00;0;65,3619;8,281
7/10/2021;03:14:00;0;65,3582;8,269
7/10/2021;03:29:00;0;65,3548;8,258
7/10/2021;03:44:00;0;65,3578;8,247
7/10/2021;03:59:00;0;65,3637;8,236
7/10/2021;04:14:00;0;65,3561;8,225
7/10/2021;04:29:00;0;65,3762;8,214
7/10/2021;04:44:00;0;65,3661;8,203
7/10/2021;04:59:00;0;65,3693;8,192
7/10/2021;05:14:00;0;65,3661;8,182
7/10/2021;05:29:00;0;65,3795;8,172
7/10/2021;05:44:00;0;65,3849;8,162
7/10/2021;05:59:00;0;65,4062;8,151
7/10/2021;06:14:00;0;65,4089;8,140
7/10/2021;06:29:00;0;65,4292;8,128
7/10/2021;06:44:00;0;65,4442;8,117
7/10/2021;06:59:00;0;65,4695;8,105
7/10/2021;07:14:00;0;65,4905;8,096
7/10/2021;07:29:00;0;65,5068;8,087
7/10/2021;07:44:00;0;65,5237;8,078
7/10/2021;07:59:00;0;65,5298;8,070
7/10/2021;08:14:00;0;65,5515;8,061
7/10/2021;08:29:00;0;65,5726;8,055
7/10/2021;08:44:00;0;65,5878;8,049
7/10/2021;08:59:00;0;65,6022;8,046
7/10/2021;09:14:00;0;65,6158;8,044
7/10/2021;09:29:00;0;65,6285;8,044
7/10/2021;09:44:00;0;65,6380;8,046
7/10/2021;09:59:00;0;65,6339;8,049
7/10/2021;10:14:00;0;65,6229;8,055
7/10/2021;10:29:00;0;65,6341;8,062
7/10/2021;10:44:00;0;65,6069;8,070
7/10/2021;10:59:00;0;65,5902;8,083
7/10/2021;11:14:00;0;65,5764;8,096
7/10/2021;11:29:00;0;65,5561;8,110
7/10/2021;11:44:00;0;65,5474;8,124
7/10/2021;11:59:00;0;65,5261;8,139
7/10/2021;12:14:00;0;65,5297;8,154
7/10/2021;12:29:00;0;65,5195;8,168
7/10/2021;12:44:00;0;65,5082;8,182
7/10/2021;12:59:00;0;65,4834;8,196
7/10/2021;13:14:00;0;65,4723;8,210
7/10/2021;13:29:00;0;65,4588;8,224
7/10/2021;13:44:00;0;65,4536;8,236
7/10/2021;13:59:00;0;65,4271;8,249
7/10/2021;14:14:00;0;65,4160;8,262
7/10/2021;14:29:00;0;65,4029;8,274
7/10/2021;14:44:00;0;65,4005;8,284
7/10/2021;14:59:00;0;65,3945;8,295
7/10/2021;15:14:00;0;65,3842;8,307
7/10/2021;15:29:00;0;65,3794;8,317
7/10/2021;15:44:00;0;65,3571;8,327
7/10/2021;15:59:00;0;65,3391;8,338
7/10/2021;16:14:00;0;65,3238;8,347
7/10/2021;16:29:00;0;65,3362;8,357
7/10/2021;16:44:00;0;65,3437;8,365
7/10/2021;16:59:00;0;65,3358;8,375
7/10/2021;17:14:00;0;65,3446;8,383
7/10/2021;17:29:00;0;65,3370;8,392
7/10/2021;17:44:00;0;65,3447;8,400
7/10/2021;17:59:00;0;65,3393;8,408
7/10/2021;18:14:00;0;65,3527;8,417
7/10/2021;18:29:00;0;65,3537;8,424
7/10/2021;18:44:00;0;65,3574;8,432
7/10/2021;18:59:00;0;65,3718;8,440
7/10/2021;19:14:00;0;65,3804;8,447
7/10/2021;19:29:00;0;65,3893;8,454
7/10/2021;19:44:00;0;65,4066;8,462
7/10/2021;19:59:00;0;65,4075;8,469
7/10/2021;20:14:00;0;65,4191;8,476
7/10/2021;20:29:00;0;65,4259;8,483
7/10/2021;20:44:00;0;65,4307;8,490
7/10/2021;20:59:00;0;65,4511;8,496
7/10/2021;21:14:00;0;65,4609;8,503
7/10/2021;21:29:00;0;65,4700;8,510
7/10/2021;21:44:00;0;65,4846;8,516
7/10/2021;21:59:00;0;65,4873;8,523
7/10/2021;22:14:00;0;65,4787;8,529
7/10/2021;22:29:00;0;65,4882;8,535
7/10/2021;22:44:00;0;65,4705;8,541
7/10/2021;22:59:00;0;65,4604;8,547
7/10/2021;23:14:00;0;65,4593;8,553
7/10/2021;23:29:00;0;65,4624;8,558
7/10/2021;23:44:00;0;65,4482;8,564
7/10/2021;23:59:00;0;65,4317;8,569
8/10/2021;00:14:00;0;65,4139;8,574
8/10/2021;00:29:00;0;65,4043;8,578
8/10/2021;00:44:00;0;65,3873;8,576
8/10/2021;00:59:00;0;65,3695;8,562
8/10/2021;01:14:00;0;65,3540;8,547
8/10/2021;01:29:00;0;65,3450;8,537
8/10/2021;01:44:00;0;65,3383;8,528
8/10/2021;01:59:00;0;65,3299;8,513
8/10/2021;02:14:00;0;65,3200;8,497
8/10/2021;02:29:00;0;65,3147;8,481
8/10/2021;02:44:00;0;65,3127;8,466
8/10/2021;02:59:00;0;65,3066;8,454
8/10/2021;03:14:00;0;65,2940;8,442
8/10/2021;03:29:00;0;65,2874;8,426
8/10/2021;03:44:00;0;65,2859;8,410
8/10/2021;03:59:00;0;65,2847;8,393
8/10/2021;04:14:00;0;65,2770;8,375
8/10/2021;04:29:00;0;65,2776;8,356
8/10/2021;04:44:00;0;65,2757;8,337
8/10/2021;04:59:00;0;65,2772;8,317
8/10/2021;05:14:00;0;65,2838;8,296
8/10/2021;05:29:00;0;65,2883;8,276
8/10/2021;05:44:00;0;65,2895;8,255
8/10/2021;05:59:00;0;65,2939;8,236
8/10/2021;06:14:00;0;65,3060;8,218
8/10/2021;06:29:00;0;65,3165;8,201
8/10/2021;06:44:00;0;65,3293;8,184
8/10/2021;06:59:00;0;65,3441;8,173
8/10/2021;07:14:00;0;65,3613;8,166
8/10/2021;07:29:00;0;65,3746;8,157
8/10/2021;07:44:00;0;65,3871;8,149
8/10/2021;07:59:00;0;65,3976;8,138
8/10/2021;08:14:00;0;65,4082;8,131
8/10/2021;08:29:00;0;65,4266;8,127
8/10/2021;08:44:00;0;65,4284;8,126
8/10/2021;08:59:00;0;65,4400;8,125
8/10/2021;09:14:00;0;65,4286;8,127
8/10/2021;09:29:00;0;65,4379;8,126
8/10/2021;09:44:00;0;65,4450;8,127
8/10/2021;09:59:00;0;65,4435;8,129
8/10/2021;10:14:00;0;65,4485;8,135
8/10/2021;10:29:00;0;65,4529;8,141
8/10/2021;10:44:00;0;65,4570;8,151
8/10/2021;10:59:00;0;65,4429;8,161
8/10/2021;11:14:00;0;65,4238;8,171
8/10/2021;11:29:00;0;65,4172;8,182
8/10/2021;11:44:00;0;65,4097;8,193
8/10/2021;11:59:00;0;65,3935;8,206
8/10/2021;12:14:00;0;65,3979;8,218
8/10/2021;12:29:00;0;65,3722;8,232
8/10/2021;12:44:00;0;65,3625;8,243
8/10/2021;12:59:00;0;65,3451;8,256
8/10/2021;13:14:00;0;65,3372;8,268
8/10/2021;13:29:00;0;65,3310;8,279
8/10/2021;13:44:00;0;65,3146;8,290
8/10/2021;13:59:00;0;65,3114;8,301
8/10/2021;14:14:00;0;65,2986;8,312
8/10/2021;14:29:00;0;65,2923;8,323
8/10/2021;14:44:00;0;65,2808;8,333
8/10/2021;14:59:00;0;65,2667;8,343
8/10/2021;15:14:00;0;65,2528;8,353
8/10/2021;15:29:00;0;65,2329;8,363
8/10/2021;15:44:00;0;65,2274;8,372
8/10/2021;15:59:00;0;65,2216;8,382
8/10/2021;16:14:00;0;65,2276;8,391
8/10/2021;16:29:00;0;65,2233;8,400
8/10/2021;16:44:00;0;65,2339;8,409
8/10/2021;16:59:00;0;65,2357;8,417
8/10/2021;17:14:00;0;65,2526;8,425
8/10/2021;17:29:00;0;65,2562;8,432
8/10/2021;17:44:00;0;65,2626;8,439
8/10/2021;17:59:00;0;65,2643;8,447
8/10/2021;18:14:00;0;65,2573;8,453
8/10/2021;18:29:00;0;65,2603;8,461
8/10/2021;18:44:00;0;65,2827;8,467
8/10/2021;18:59:00;0;65,2834;8,474
8/10/2021;19:14:00;0;65,3029;8,481
8/10/2021;19:29:00;0;65,3138;8,487
8/10/2021;19:44:00;0;65,3150;8,494
8/10/2021;19:59:00;0;65,3313;8,500
8/10/2021;20:14:00;0;65,3305;8,505
8/10/2021;20:29:00;0;65,3331;8,511
8/10/2021;20:44:00;0;65,3442;8,517
8/10/2021;20:59:00;0;65,3467;8,522
8/10/2021;21:14:00;0;65,3648;8,529
8/10/2021;21:29:00;0;65,3820;8,534
8/10/2021;21:44:00;0;65,3886;8,540
8/10/2021;21:59:00;0;65,4033;8,544
8/10/2021;22:14:00;0;65,4013;8,550
8/10/2021;22:29:00;0;65,4025;8,554
8/10/2021;22:44:00;0;65,4016;8,549
8/10/2021;22:59:00;0;65,4050;8,542
8/10/2021;23:14:00;0;65,3946;8,535
8/10/2021;23:29:00;0;65,3979;8,530
8/10/2021;23:44:00;0;65,3890;8,526
8/10/2021;23:59:00;0;65,3903;8,520
9/10/2021;00:14:00;0;65,3722;8,513
9/10/2021;00:29:00;0;65,3627;8,506
9/10/2021;00:44:00;0;65,3463;8,498
9/10/2021;00:59:00;0;65,3410;8,491
9/10/2021;01:14:00;0;65,3312;8,483
9/10/2021;01:29:00;0;65,3237;8,476
9/10/2021;01:44:00;0;65,3197;8,468
9/10/2021;01:59:00;0;65,3035;8,460
9/10/2021;02:14:00;0;65,2973;8,452
9/10/2021;02:29:00;0;65,2899;8,445
9/10/2021;02:44:00;0;65,3003;8,436
9/10/2021;02:59:00;0;65,2869;8,428
9/10/2021;03:14:00;0;65,2865;8,419
9/10/2021;03:29:00;0;65,2825;8,409
9/10/2021;03:44:00;0;65,2786;8,401
9/10/2021;03:59:00;0;65,2735;8,392
9/10/2021;04:14:00;0;65,2754;8,383
9/10/2021;04:29:00;0;65,2793;8,374
9/10/2021;04:44:00;0;65,2868;8,364
9/10/2021;04:59:00;0;65,2902;8,355
9/10/2021;05:14:00;0;65,2961;8,347
9/10/2021;05:29:00;0;65,2955;8,337
9/10/2021;05:44:00;0;65,3015;8,329
9/10/2021;05:59:00;0;65,3176;8,319
9/10/2021;06:14:00;0;65,3172;8,310
9/10/2021;06:29:00;0;65,3346;8,301
9/10/2021;06:44:00;0;65,3501;8,291
9/10/2021;06:59:00;0;65,3627;8,283
9/10/2021;07:14:00;0;65,3746;8,276
9/10/2021;07:29:00;0;65,3908;8,268
9/10/2021;07:44:00;0;65,4009;8,262
9/10/2021;07:59:00;0;65,4118;8,256
9/10/2021;08:14:00;0;65,4288;8,251
9/10/2021;08:29:00;0;65,4327;8,247
9/10/2021;08:44:00;0;65,4423;8,246
9/10/2021;08:59:00;0;65,4515;8,246
9/10/2021;09:14:00;0;65,4601;8,247
9/10/2021;09:29:00;0;65,4659;8,248
9/10/2021;09:44:00;0;65,4874;8,251
9/10/2021;09:59:00;0;65,4860;8,256
9/10/2021;10:14:00;0;65,4878;8,261
9/10/2021;10:29:00;0;65,4742;8,269
9/10/2021;10:44:00;0;65,4709;8,277
9/10/2021;10:59:00;0;65,4625;8,288
9/10/2021;11:14:00;0;65,4501;8,299
9/10/2021;11:29:00;0;65,4439;8,311
9/10/2021;11:44:00;0;65,4235;8,323
9/10/2021;11:59:00;0;65,4165;8,335
9/10/2021;12:14:00;0;65,3933;8,347
9/10/2021;12:29:00;0;65,3811;8,359
9/10/2021;12:44:00;0;65,3784;8,370
9/10/2021;12:59:00;0;65,3637;8,381
9/10/2021;13:14:00;0;65,3414;8,392
9/10/2021;13:29:00;0;65,3117;8,403
9/10/2021;13:44:00;0;65,3066;8,414
9/10/2021;13:59:00;0;65,2919;8,423
9/10/2021;14:14:00;0;65,2763;8,433
9/10/2021;14:29:00;0;65,2625;8,443
9/10/2021;14:44:00;0;65,2416;8,452
9/10/2021;14:59:00;0;65,2157;8,461
9/10/2021;15:14:00;0;65,2208;8,469
9/10/2021;15:29:00;0;65,1957;8,477
9/10/2021;15:44:00;0;65,1896;8,486
9/10/2021;15:59:00;0;65,1798;8,494
9/10/2021;16:14:00;0;65,1808;8,502
9/10/2021;16:29:00;0;65,1829;8,510
9/10/2021;16:44:00;0;65,1766;8,517
9/10/2021;16:59:00;0;65,1828;8,526
9/10/2021;17:14:00;0;65,1779;8,533
9/10/2021;17:29:00;0;65,1858;8,540
9/10/2021;17:44:00;0;65,1935;8,547
9/10/2021;17:59:00;0;65,2017;8,555
9/10/2021;18:14:00;0;65,2083;8,562
9/10/2021;18:29:00;0;65,2262;8,569
9/10/2021;18:44:00;0;65,2441;8,576
9/10/2021;18:59:00;0;65,2569;8,584
9/10/2021;19:14:00;0;65,2718;8,591
9/10/2021;19:29:00;0;65,2897;8,599
9/10/2021;19:44:00;0;65,3079;8,606
9/10/2021;19:59:00;0;65,3270;8,614
9/10/2021;20:14:00;0;65,3384;8,621
9/10/2021;20:29:00;0;65,3631;8,628
9/10/2021;20:44:00;0;65,3818;8,636
9/10/2021;20:59:00;0;65,3930;8,643
9/10/2021;21:14:00;0;65,3928;8,650
9/10/2021;21:29:00;0;65,4014;8,657
9/10/2021;21:44:00;0;65,4010;8,664
9/10/2021;21:59:00;0;65,4156;8,672
9/10/2021;22:14:00;0;65,4175;8,679
9/10/2021;22:29:00;0;65,4316;8,687
9/10/2021;22:44:00;0;65,4418;8,694
9/10/2021;22:59:00;0;65,4372;8,701
9/10/2021;23:14:00;0;65,4174;8,708
9/10/2021;23:29:00;0;65,4049;8,715
9/10/2021;23:44:00;0;65,3985;8,722
9/10/2021;23:59:00;0;65,3748;8,729
10/10/2021;00:14:00;0;65,3633;8,736
10/10/2021;00:29:00;0;65,3605;8,743
10/10/2021;00:44:00;0;65,3457;8,749
10/10/2021;00:59:00;0;65,3309;8,756
10/10/2021;01:14:00;0;65,3122;8,762
10/10/2021;01:29:00;0;65,3097;8,769
10/10/2021;01:44:00;0;65,2875;8,774
10/10/2021;01:59:00;0;65,2726;8,781
10/10/2021;02:14:00;0;65,2608;8,787
10/10/2021;02:29:00;0;65,2440;8,792
10/10/2021;02:44:00;0;65,2348;8,798
10/10/2021;02:59:00;0;65,2427;8,803
10/10/2021;03:14:00;0;65,2485;8,807
10/10/2021;03:29:00;0;65,2466;8,811
10/10/2021;03:44:00;0;65,2455;8,812
10/10/2021;03:59:00;0;65,2605;8,799
10/10/2021;04:14:00;0;65,2574;8,784
10/10/2021;04:29:00;0;65,2508;8,773
10/10/2021;04:44:00;0;65,2542;8,761
10/10/2021;04:59:00;0;65,2551;8,753
10/10/2021;05:14:00;0;65,2893;8,744
10/10/2021;05:29:00;0;65,3080;8,726
10/10/2021;05:44:00;0;65,3437;8,709
10/10/2021;05:59:00;0;65,3526;8,695
10/10/2021;06:14:00;0;65,3493;8,680
10/10/2021;06:29:00;0;65,3763;8,665
10/10/2021;06:44:00;0;65,3959;8,652
10/10/2021;06:59:00;0;65,4124;8,642
10/10/2021;07:14:00;0;65,4171;8,636
10/10/2021;07:29:00;0;65,4367;8,628
10/10/2021;07:44:00;0;65,4508;8,621
10/10/2021;07:59:00;0;65,4579;8,616
10/10/2021;08:14:00;0;65,4703;8,613
10/10/2021;08:29:00;0;65,4759;8,610
10/10/2021;08:44:00;0;65,4813;8,607
10/10/2021;08:59:00;0;65,4922;8,604
10/10/2021;09:14:00;0;65,4998;8,602
10/10/2021;09:29:00;0;65,5300;8,606
10/10/2021;09:44:00;0;65,5474;8,602
10/10/2021;09:59:00;0;65,5687;8,596
10/10/2021;10:14:00;0;65,6040;8,593
10/10/2021;10:29:00;0;65,6336;8,595
10/10/2021;10:44:00;0;65,6446;8,598
10/10/2021;10:59:00;0;65,6535;8,599
10/10/2021;11:14:00;0;65,6623;8,603
10/10/2021;11:29:00;0;65,6516;8,607
10/10/2021;11:44:00;0;65,6495;8,611
10/10/2021;11:59:00;0;65,6493;8,617
10/10/2021;12:14:00;0;65,6472;8,622
10/10/2021;12:29:00;0;65,6396;8,630
10/10/2021;12:44:00;0;65,6357;8,639
10/10/2021;12:59:00;0;65,6266;8,648
10/10/2021;13:14:00;0;65,6168;8,656
10/10/2021;13:29:00;0;65,6074;8,664
10/10/2021;13:44:00;0;65,6015;8,671
10/10/2021;13:59:00;0;65,5867;8,679
10/10/2021;14:14:00;0;65,5794;8,686
10/10/2021;14:29:00;0;65,5606;8,694
10/10/2021;14:44:00;0;65,5483;8,701
10/10/2021;14:59:00;0;65,5286;8,707
10/10/2021;15:14:00;0;65,5203;8,713
10/10/2021;15:29:00;0;65,5145;8,719
10/10/2021;15:44:00;0;65,5141;8,725
10/10/2021;15:59:00;0;65,5103;8,730
10/10/2021;16:14:00;0;65,5072;8,736
10/10/2021;16:29:00;0;65,4995;8,740
10/10/2021;16:44:00;0;65,4987;8,744
10/10/2021;16:59:00;0;65,4986;8,750
10/10/2021;17:14:00;0;65,4949;8,754
10/10/2021;17:29:00;0;65,4949;8,760
10/10/2021;17:44:00;0;65,5087;8,763
10/10/2021;17:59:00;0;65,5229;8,768
10/10/2021;18:14:00;0;65,5101;8,774
10/10/2021;18:29:00;0;65,5160;8,777
10/10/2021;18:44:00;0;65,5155;8,780
10/10/2021;18:59:00;0;65,5132;8,785
10/10/2021;19:14:00;0;65,5223;8,789
10/10/2021;19:29:00;0;65,5147;8,792
10/10/2021;19:44:00;0;65,5277;8,796
10/10/2021;19:59:00;0;65,5415;8,799
10/10/2021;20:14:00;0;65,5533;8,803
10/10/2021;20:29:00;0;65,5703;8,806
10/10/2021;20:44:00;0;65,5792;8,810
10/10/2021;20:59:00;0;65,5873;8,812
10/10/2021;21:14:00;0;65,5979;8,806
10/10/2021;21:29:00;0;65,5842;8,789
10/10/2021;21:44:00;0;65,5929;8,778
10/10/2021;21:59:00;0;65,5854;8,763
10/10/2021;22:14:00;0;65,5947;8,742
10/10/2021;22:29:00;0;65,5887;8,719
10/10/2021;22:44:00;0;65,5896;8,701
10/10/2021;22:59:00;0;65,5908;8,683
10/10/2021;23:14:00;0;65,5979;8,667
10/10/2021;23:29:00;0;65,5923;8,654
10/10/2021;23:44:00;0;65,5681;8,640
10/10/2021;23:59:00;0;65,5393;8,626
11/10/2021;00:14:00;0;65,5198;8,612
11/10/2021;00:29:00;0;65,5016;8,596
11/10/2021;00:44:00;0;65,4819;8,588
11/10/2021;00:59:00;0;65,4736;8,577
11/10/2021;01:14:00;0;65,4566;8,563
11/10/2021;01:29:00;0;65,4306;8,551
11/10/2021;01:44:00;0;65,4055;8,538
11/10/2021;01:59:00;0;65,3955;8,526
11/10/2021;02:14:00;0;65,3941;8,513
11/10/2021;02:29:00;0;65,3874;8,501
11/10/2021;02:44:00;0;65,3805;8,490
11/10/2021;02:59:00;0;65,3727;8,479
11/10/2021;03:14:00;0;65,3746;8,469
11/10/2021;03:29:00;0;65,3585;8,460
11/10/2021;03:44:00;0;65,3682;8,448
11/10/2021;03:59:00;0;65,3718;8,435
11/10/2021;04:14:00;0;65,3718;8,425
11/10/2021;04:29:00;0;65,3646;8,416
11/10/2021;04:44:00;0;65,3807;8,408
11/10/2021;04:59:00;0;65,3956;8,397
11/10/2021;05:14:00;0;65,4041;8,388
11/10/2021;05:29:00;0;65,4190;8,377
