"Plot Title: Inj_DO_xn10_2022-07-01"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 20645539, SEN S/N: 20645539)","Temp, °C (LGR S/N: 20645539, SEN S/N: 20645539)","Coupler Attached (LGR S/N: 20645539)","Host Connected (LGR S/N: 20645539)","Stopped (LGR S/N: 20645539)","End Of File (LGR S/N: 20645539)"
1408,07/06/22 06:30:00 AM,7.84,5.50,,,,
1409,07/06/22 06:35:00 AM,7.84,5.50,,,,
1410,07/06/22 06:40:00 AM,7.84,5.50,,,,
1411,07/06/22 06:45:00 AM,7.84,5.50,,,,
1412,07/06/22 06:50:00 AM,7.84,5.50,,,,
1413,07/06/22 06:55:00 AM,7.85,5.50,,,,
1414,07/06/22 07:00:00 AM,7.84,5.50,,,,
1415,07/06/22 07:05:00 AM,7.85,5.50,,,,
1416,07/06/22 07:10:00 AM,7.85,5.50,,,,
1417,07/06/22 07:15:00 AM,7.85,5.50,,,,
1418,07/06/22 07:20:00 AM,7.85,5.50,,,,
1419,07/06/22 07:25:00 AM,7.86,5.50,,,,
1420,07/06/22 07:30:00 AM,7.86,5.52,,,,
1421,07/06/22 07:35:00 AM,7.87,5.52,,,,
1422,07/06/22 07:40:00 AM,7.87,5.52,,,,
1423,07/06/22 07:45:00 AM,7.87,5.54,,,,
1424,07/06/22 07:50:00 AM,7.87,5.54,,,,
1425,07/06/22 07:55:00 AM,7.87,5.56,,,,
1426,07/06/22 08:00:00 AM,7.87,5.56,,,,
1427,07/06/22 08:05:00 AM,7.88,5.56,,,,
1428,07/06/22 08:10:00 AM,7.88,5.58,,,,
1429,07/06/22 08:15:00 AM,7.88,5.60,,,,
1430,07/06/22 08:20:00 AM,7.87,5.60,,,,
1431,07/06/22 08:25:00 AM,7.87,5.62,,,,
1432,07/06/22 08:30:00 AM,7.87,5.62,,,,
1433,07/06/22 08:35:00 AM,7.87,5.64,,,,
1434,07/06/22 08:40:00 AM,7.87,5.66,,,,
1435,07/06/22 08:45:00 AM,7.88,5.66,,,,
1436,07/06/22 08:50:00 AM,7.87,5.68,,,,
1437,07/06/22 08:55:00 AM,7.87,5.70,,,,
1438,07/06/22 09:00:00 AM,7.87,5.70,,,,
1439,07/06/22 09:05:00 AM,7.88,5.72,,,,
1440,07/06/22 09:10:00 AM,7.83,5.92,,,,
1441,07/06/22 09:15:00 AM,7.63,7.12,,,,
1442,07/06/22 09:20:00 AM,7.35,8.26,,,,
1443,07/06/22 09:25:00 AM,7.12,7.96,,,,
1444,07/06/22 09:29:45 AM,,,Logged,,,
1445,07/06/22 09:29:55 AM,,,,Logged,,
1446,07/06/22 09:29:57 AM,,,,,Logged,Logged
