Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
5/26/22,1:25:15 PM,6817
5/26/22,1:25:16 PM,6817
5/26/22,1:25:17 PM,6817
5/26/22,1:25:18 PM,6817
5/26/22,1:25:19 PM,6817
5/26/22,1:25:20 PM,6817
5/26/22,1:25:21 PM,6817
5/26/22,1:25:22 PM,6817
5/26/22,1:25:23 PM,6822
5/26/22,1:25:24 PM,6822
5/26/22,1:25:25 PM,6822
5/26/22,1:25:26 PM,6822
5/26/22,1:25:27 PM,6822
5/26/22,1:25:28 PM,6822
5/26/22,1:25:29 PM,6827
5/26/22,1:25:30 PM,6832
5/26/22,1:25:31 PM,6832
5/26/22,1:25:32 PM,6832
5/26/22,1:25:33 PM,6832
5/26/22,1:25:34 PM,6837
5/26/22,1:25:35 PM,6837
5/26/22,1:25:36 PM,6837
5/26/22,1:25:37 PM,6842
5/26/22,1:25:38 PM,6842
5/26/22,1:25:39 PM,6847
5/26/22,1:25:40 PM,6847
5/26/22,1:25:41 PM,6857
5/26/22,1:25:42 PM,6852
5/26/22,1:25:43 PM,6857
5/26/22,1:25:44 PM,6857
5/26/22,1:25:45 PM,6862
5/26/22,1:25:46 PM,6862
5/26/22,1:25:47 PM,6867
5/26/22,1:25:48 PM,6867
5/26/22,1:25:49 PM,6867
5/26/22,1:25:50 PM,6872
5/26/22,1:25:51 PM,6877
5/26/22,1:25:52 PM,6877
5/26/22,1:25:53 PM,6877
5/26/22,1:25:54 PM,6882
5/26/22,1:25:55 PM,6882
5/26/22,1:25:56 PM,6887
5/26/22,1:25:57 PM,6887
5/26/22,1:25:58 PM,6892
5/26/22,1:25:59 PM,6892
5/26/22,1:26:00 PM,6897
5/26/22,1:26:01 PM,6897
5/26/22,1:26:02 PM,6902
5/26/22,1:26:03 PM,6907
5/26/22,1:26:05 PM,6907
5/26/22,1:26:06 PM,6907
5/26/22,1:26:07 PM,6912
5/26/22,1:26:08 PM,6917
5/26/22,1:26:09 PM,6917
5/26/22,1:26:10 PM,6917
5/26/22,1:26:11 PM,6922
5/26/22,1:26:12 PM,6927
5/26/22,1:26:13 PM,6927
5/26/22,1:26:14 PM,6932
5/26/22,1:26:15 PM,6932
5/26/22,1:26:16 PM,6932
5/26/22,1:26:17 PM,6937
5/26/22,1:26:18 PM,6942
5/26/22,1:26:19 PM,6942
5/26/22,1:26:20 PM,6948
5/26/22,1:26:21 PM,6948
5/26/22,1:26:22 PM,6948
5/26/22,1:26:23 PM,6948
5/26/22,1:26:24 PM,6953
