Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/22/2022,8:13:48 AM,20
7/22/2022,8:13:49 AM,20
7/22/2022,8:13:50 AM,15
7/22/2022,8:13:51 AM,20
7/22/2022,8:13:52 AM,20
7/22/2022,8:13:53 AM,15
7/22/2022,8:13:54 AM,15
7/22/2022,8:13:55 AM,20
7/22/2022,8:13:56 AM,20
7/22/2022,8:13:57 AM,15
7/22/2022,8:13:58 AM,15
7/22/2022,8:13:59 AM,15
7/22/2022,8:14:00 AM,20
7/22/2022,8:14:01 AM,15
7/22/2022,8:14:02 AM,15
7/22/2022,8:14:03 AM,15
7/22/2022,8:14:04 AM,20
7/22/2022,8:14:05 AM,20
7/22/2022,8:14:06 AM,20
7/22/2022,8:14:07 AM,15
7/22/2022,8:14:08 AM,20
7/22/2022,8:14:09 AM,20
7/22/2022,8:14:10 AM,15
7/22/2022,8:14:11 AM,20
7/22/2022,8:14:12 AM,15
7/22/2022,8:14:13 AM,15
7/22/2022,8:14:14 AM,20
7/22/2022,8:14:15 AM,15
7/22/2022,8:14:16 AM,20
7/22/2022,8:14:17 AM,20
7/22/2022,8:14:18 AM,15
7/22/2022,8:14:19 AM,20
7/22/2022,8:14:20 AM,20
7/22/2022,8:14:21 AM,15
7/22/2022,8:14:22 AM,15
7/22/2022,8:14:23 AM,20
7/22/2022,8:14:24 AM,20
7/22/2022,8:14:25 AM,15
7/22/2022,8:14:26 AM,20
7/22/2022,8:14:27 AM,15
7/22/2022,8:14:28 AM,20
7/22/2022,8:14:29 AM,20
7/22/2022,8:14:30 AM,15
7/22/2022,8:14:31 AM,20
7/22/2022,8:14:32 AM,20
7/22/2022,8:14:33 AM,15
7/22/2022,8:14:34 AM,15
7/22/2022,8:14:35 AM,15
7/22/2022,8:14:36 AM,20
7/22/2022,8:14:37 AM,15
7/22/2022,8:14:38 AM,15
7/22/2022,8:14:39 AM,15
7/22/2022,8:14:40 AM,20
7/22/2022,8:14:41 AM,15
7/22/2022,8:14:42 AM,20
7/22/2022,8:14:43 AM,20
7/22/2022,8:14:44 AM,20
7/22/2022,8:14:45 AM,15
7/22/2022,8:14:46 AM,15
7/22/2022,8:14:47 AM,20
7/22/2022,8:14:48 AM,20
7/22/2022,8:14:49 AM,20
7/22/2022,8:14:50 AM,20
7/22/2022,8:14:51 AM,20
7/22/2022,8:14:52 AM,20
7/22/2022,8:14:53 AM,15
7/22/2022,8:14:54 AM,15
7/22/2022,8:14:55 AM,15
7/22/2022,8:14:56 AM,15
7/22/2022,8:14:57 AM,15
7/22/2022,8:14:58 AM,15
7/22/2022,8:14:59 AM,20
7/22/2022,8:15:00 AM,20
7/22/2022,8:15:01 AM,15
7/22/2022,8:15:02 AM,15
7/22/2022,8:15:03 AM,15
