Serial_number:
2020437
Project ID:

Location:
BelowLake_upstream
BelowLake_upstream
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;BelowLake_upstream;TEMPERATURE
26/9/2021;21:45:00;0;65,3253;5,501
26/9/2021;22:00:00;0;65,3346;5,505
26/9/2021;22:15:00;0;65,3507;5,510
26/9/2021;22:30:00;0;65,3452;5,514
26/9/2021;22:45:00;0;65,3539;5,517
26/9/2021;23:00:00;0;65,3636;5,520
26/9/2021;23:15:00;0;65,3517;5,522
26/9/2021;23:30:00;0;65,3469;5,525
26/9/2021;23:45:00;0;65,3403;5,527
27/9/2021;00:00:00;0;65,3267;5,529
27/9/2021;00:15:00;0;65,3058;5,531
27/9/2021;00:30:00;0;65,2888;5,531
27/9/2021;00:45:00;0;65,2700;5,532
27/9/2021;01:00:00;0;65,2580;5,532
27/9/2021;01:15:00;0;65,2519;5,533
27/9/2021;01:30:00;0;65,2373;5,533
27/9/2021;01:45:00;0;65,2311;5,533
27/9/2021;02:00:00;0;65,2294;5,532
27/9/2021;02:15:00;0;65,2237;5,530
27/9/2021;02:30:00;0;65,2197;5,529
27/9/2021;02:45:00;0;65,2138;5,528
27/9/2021;03:00:00;0;65,2059;5,526
27/9/2021;03:15:00;0;65,2007;5,524
27/9/2021;03:30:00;0;65,1963;5,522
27/9/2021;03:45:00;0;65,2015;5,520
27/9/2021;04:00:00;0;65,2044;5,517
27/9/2021;04:15:00;0;65,2102;5,515
27/9/2021;04:30:00;0;65,2037;5,511
27/9/2021;04:45:00;0;65,2034;5,509
27/9/2021;05:00:00;0;65,2018;5,507
27/9/2021;05:15:00;0;65,1965;5,502
27/9/2021;05:30:00;0;65,2026;5,500
27/9/2021;05:45:00;0;65,2144;5,496
27/9/2021;06:00:00;0;65,2159;5,492
27/9/2021;06:15:00;0;65,2166;5,489
27/9/2021;06:30:00;0;65,2318;5,485
27/9/2021;06:45:00;0;65,2458;5,481
27/9/2021;07:00:00;0;65,2606;5,477
27/9/2021;07:15:00;0;65,2910;5,473
27/9/2021;07:30:00;0;65,3096;5,469
27/9/2021;07:45:00;0;65,3197;5,465
27/9/2021;08:00:00;0;65,3266;5,461
27/9/2021;08:15:00;0;65,3274;5,456
27/9/2021;08:30:00;0;65,3396;5,452
27/9/2021;08:45:00;0;65,3438;5,447
27/9/2021;09:00:00;0;65,3509;5,444
27/9/2021;09:15:00;0;65,3547;5,439
27/9/2021;09:30:00;0;65,3692;5,434
27/9/2021;09:45:00;0;65,3701;5,430
27/9/2021;10:00:00;0;65,3615;5,425
27/9/2021;10:15:00;0;65,3681;5,421
27/9/2021;10:30:00;0;65,3606;5,416
27/9/2021;10:45:00;0;65,3354;5,412
27/9/2021;11:00:00;0;65,3332;5,408
27/9/2021;11:15:00;0;65,3303;5,404
27/9/2021;11:30:00;0;65,3148;5,400
27/9/2021;11:45:00;0;65,3116;5,398
27/9/2021;12:00:00;0;65,3000;5,399
27/9/2021;12:15:00;0;65,2796;5,413
27/9/2021;12:30:00;0;65,2687;5,442
27/9/2021;12:45:00;0;65,2670;5,466
27/9/2021;13:00:00;0;65,2392;5,476
27/9/2021;13:15:00;0;65,2107;5,478
27/9/2021;13:30:00;0;65,2192;5,475
27/9/2021;13:45:00;0;65,1831;5,470
27/9/2021;14:00:00;0;65,1822;5,465
27/9/2021;14:15:00;0;65,1688;5,460
27/9/2021;14:30:00;0;65,1593;5,456
27/9/2021;14:45:00;0;65,1451;5,453
27/9/2021;15:00:00;0;65,1345;5,451
27/9/2021;15:15:00;0;65,1160;5,451
27/9/2021;15:30:00;0;65,1139;5,451
27/9/2021;15:45:00;0;65,0913;5,454
27/9/2021;16:00:00;0;65,1020;5,458
27/9/2021;16:15:00;0;65,0899;5,462
27/9/2021;16:30:00;0;65,0852;5,468
27/9/2021;16:45:00;0;65,0858;5,475
27/9/2021;17:00:00;0;65,0865;5,484
27/9/2021;17:15:00;0;65,1053;5,492
27/9/2021;17:30:00;0;65,0973;5,502
27/9/2021;17:45:00;0;65,1132;5,513
27/9/2021;18:00:00;0;65,0918;5,524
27/9/2021;18:15:00;0;65,0976;5,536
27/9/2021;18:30:00;0;65,1087;5,548
27/9/2021;18:45:00;0;65,1128;5,561
27/9/2021;19:00:00;0;65,1301;5,575
27/9/2021;19:15:00;0;65,1354;5,588
27/9/2021;19:30:00;0;65,1440;5,602
27/9/2021;19:45:00;0;65,1785;5,616
27/9/2021;20:00:00;0;65,1799;5,630
27/9/2021;20:15:00;0;65,1766;5,643
27/9/2021;20:30:00;0;65,1803;5,658
27/9/2021;20:45:00;0;65,1871;5,672
27/9/2021;21:00:00;0;65,2016;5,685
27/9/2021;21:15:00;0;65,1914;5,699
27/9/2021;21:30:00;0;65,2041;5,712
27/9/2021;21:45:00;0;65,2122;5,726
27/9/2021;22:00:00;0;65,2129;5,739
27/9/2021;22:15:00;0;65,2115;5,751
27/9/2021;22:30:00;0;65,2089;5,763
27/9/2021;22:45:00;0;65,2059;5,774
27/9/2021;23:00:00;0;65,2096;5,785
27/9/2021;23:15:00;0;65,2008;5,795
27/9/2021;23:30:00;0;65,1943;5,804
27/9/2021;23:45:00;0;65,1629;5,813
28/9/2021;00:00:00;0;65,1416;5,821
28/9/2021;00:15:00;0;65,1331;5,828
28/9/2021;00:30:00;0;65,1324;5,835
28/9/2021;00:45:00;0;65,1303;5,841
28/9/2021;01:00:00;0;65,0994;5,847
28/9/2021;01:15:00;0;65,0855;5,851
28/9/2021;01:30:00;0;65,0678;5,855
28/9/2021;01:45:00;0;65,0461;5,859
28/9/2021;02:00:00;0;65,0546;5,862
28/9/2021;02:15:00;0;65,0344;5,865
28/9/2021;02:30:00;0;65,0068;5,867
28/9/2021;02:45:00;0;65,0003;5,869
28/9/2021;03:00:00;0;64,9924;5,871
28/9/2021;03:15:00;0;64,9907;5,872
28/9/2021;03:30:00;0;64,9921;5,872
28/9/2021;03:45:00;0;64,9920;5,872
28/9/2021;04:00:00;0;64,9892;5,873
28/9/2021;04:15:00;0;64,9826;5,872
28/9/2021;04:30:00;0;64,9798;5,871
28/9/2021;04:45:00;0;64,9726;5,871
28/9/2021;05:00:00;0;64,9644;5,870
28/9/2021;05:15:00;0;64,9763;5,868
28/9/2021;05:30:00;0;64,9862;5,867
28/9/2021;05:45:00;0;64,9905;5,865
28/9/2021;06:00:00;0;65,0012;5,863
28/9/2021;06:15:00;0;65,0290;5,861
28/9/2021;06:30:00;0;65,0293;5,859
28/9/2021;06:45:00;0;65,0256;5,857
28/9/2021;07:00:00;0;65,0343;5,854
28/9/2021;07:15:00;0;65,0567;5,851
28/9/2021;07:30:00;0;65,0530;5,849
28/9/2021;07:45:00;0;65,0803;5,846
28/9/2021;08:00:00;0;65,0896;5,843
28/9/2021;08:15:00;0;65,1090;5,840
28/9/2021;08:30:00;0;65,1185;5,837
28/9/2021;08:45:00;0;65,1243;5,834
28/9/2021;09:00:00;0;65,1533;5,832
28/9/2021;09:15:00;0;65,1662;5,828
28/9/2021;09:30:00;0;65,1698;5,825
28/9/2021;09:45:00;0;65,1799;5,822
28/9/2021;10:00:00;0;65,1757;5,819
28/9/2021;10:15:00;0;65,1835;5,816
28/9/2021;10:30:00;0;65,1743;5,813
28/9/2021;10:45:00;0;65,1579;5,809
28/9/2021;11:00:00;0;65,1585;5,807
28/9/2021;11:15:00;0;65,1414;5,804
28/9/2021;11:30:00;0;65,1255;5,802
28/9/2021;11:45:00;0;65,1137;5,801
28/9/2021;12:00:00;0;65,0915;5,800
28/9/2021;12:15:00;0;65,0846;5,800
28/9/2021;12:30:00;0;65,0628;5,800
28/9/2021;12:45:00;0;65,0463;5,799
28/9/2021;13:00:00;0;65,0375;5,798
28/9/2021;13:15:00;0;65,0166;5,796
28/9/2021;13:30:00;0;64,9938;5,794
28/9/2021;13:45:00;0;64,9777;5,793
28/9/2021;14:00:00;0;64,9622;5,793
28/9/2021;14:15:00;0;64,9533;5,792
28/9/2021;14:30:00;0;64,9373;5,793
28/9/2021;14:45:00;0;64,9193;5,794
28/9/2021;15:00:00;0;64,9162;5,796
28/9/2021;15:15:00;0;64,8779;5,798
28/9/2021;15:30:00;0;64,8781;5,801
28/9/2021;15:45:00;0;64,8688;5,803
28/9/2021;16:00:00;0;64,8582;5,808
28/9/2021;16:15:00;0;64,8582;5,812
28/9/2021;16:30:00;0;64,8421;5,817
28/9/2021;16:45:00;0;64,8373;5,824
28/9/2021;17:00:00;0;64,8588;5,830
28/9/2021;17:15:00;0;64,8583;5,836
28/9/2021;17:30:00;0;64,8583;5,842
28/9/2021;17:45:00;0;64,8842;5,849
28/9/2021;18:00:00;0;64,8980;5,856
28/9/2021;18:15:00;0;64,9094;5,864
28/9/2021;18:30:00;0;64,9080;5,872
28/9/2021;18:45:00;0;64,9168;5,880
28/9/2021;19:00:00;0;64,9411;5,888
28/9/2021;19:15:00;0;64,9446;5,897
28/9/2021;19:30:00;0;64,9550;5,906
28/9/2021;19:45:00;0;64,9724;5,915
28/9/2021;20:00:00;0;64,9737;5,924
28/9/2021;20:15:00;0;64,9742;5,934
28/9/2021;20:30:00;0;64,9860;5,943
28/9/2021;20:45:00;0;64,9920;5,952
28/9/2021;21:00:00;0;65,0213;5,961
28/9/2021;21:15:00;0;65,0110;5,972
28/9/2021;21:30:00;0;65,0086;5,981
28/9/2021;21:45:00;0;65,0106;5,990
28/9/2021;22:00:00;0;65,0257;5,999
28/9/2021;22:15:00;0;65,0325;6,008
28/9/2021;22:30:00;0;65,0315;6,017
28/9/2021;22:45:00;0;65,0330;6,026
28/9/2021;23:00:00;0;65,0174;6,034
28/9/2021;23:15:00;0;65,0342;6,042
28/9/2021;23:30:00;0;65,0485;6,050
28/9/2021;23:45:00;0;65,0583;6,059
29/9/2021;00:00:00;0;65,0433;6,066
29/9/2021;00:15:00;0;65,0072;6,073
29/9/2021;00:30:00;0;65,0024;6,079
29/9/2021;00:45:00;0;65,0295;6,084
29/9/2021;01:00:00;0;65,0335;6,089
29/9/2021;01:15:00;0;65,0107;6,092
29/9/2021;01:30:00;0;64,9989;6,097
29/9/2021;01:45:00;0;64,9822;6,099
29/9/2021;02:00:00;0;64,9787;6,101
29/9/2021;02:15:00;0;64,9808;6,102
29/9/2021;02:30:00;0;64,9737;6,103
29/9/2021;02:45:00;0;64,9751;6,104
29/9/2021;03:00:00;0;64,9720;6,105
29/9/2021;03:15:00;0;64,9701;6,105
29/9/2021;03:30:00;0;64,9680;6,104
29/9/2021;03:45:00;0;64,9728;6,104
29/9/2021;04:00:00;0;64,9660;6,103
29/9/2021;04:15:00;0;64,9717;6,102
29/9/2021;04:30:00;0;64,9763;6,101
29/9/2021;04:45:00;0;64,9909;6,100
29/9/2021;05:00:00;0;65,0031;6,099
29/9/2021;05:15:00;0;65,0105;6,096
29/9/2021;05:30:00;0;65,0146;6,094
29/9/2021;05:45:00;0;65,0214;6,092
29/9/2021;06:00:00;0;65,0370;6,090
29/9/2021;06:15:00;0;65,0424;6,087
29/9/2021;06:30:00;0;65,0506;6,086
29/9/2021;06:45:00;0;65,0676;6,083
29/9/2021;07:00:00;0;65,0840;6,079
29/9/2021;07:15:00;0;65,0963;6,077
29/9/2021;07:30:00;0;65,1120;6,073
29/9/2021;07:45:00;0;65,1278;6,070
29/9/2021;08:00:00;0;65,1459;6,066
29/9/2021;08:15:00;0;65,1570;6,062
29/9/2021;08:30:00;0;65,1681;6,058
29/9/2021;08:45:00;0;65,1691;6,054
29/9/2021;09:00:00;0;65,1808;6,051
29/9/2021;09:15:00;0;65,2016;6,047
29/9/2021;09:30:00;0;65,2010;6,045
29/9/2021;09:45:00;0;65,2053;6,041
29/9/2021;10:00:00;0;65,1997;6,037
29/9/2021;10:15:00;0;65,1903;6,034
29/9/2021;10:30:00;0;65,2003;6,031
29/9/2021;10:45:00;0;65,1824;6,028
29/9/2021;11:00:00;0;65,1735;6,025
29/9/2021;11:15:00;0;65,1563;6,022
29/9/2021;11:30:00;0;65,1383;6,019
29/9/2021;11:45:00;0;65,1217;6,016
29/9/2021;12:00:00;0;65,1225;6,014
29/9/2021;12:15:00;0;65,1014;6,011
29/9/2021;12:30:00;0;65,0844;6,009
29/9/2021;12:45:00;0;65,0727;6,007
29/9/2021;13:00:00;0;65,0550;6,005
29/9/2021;13:15:00;0;65,0383;6,003
29/9/2021;13:30:00;0;65,0155;6,002
29/9/2021;13:45:00;0;64,9932;6,001
29/9/2021;14:00:00;0;64,9490;5,999
29/9/2021;14:15:00;0;64,9542;5,998
29/9/2021;14:30:00;0;64,9419;5,998
29/9/2021;14:45:00;0;64,9253;5,998
29/9/2021;15:00:00;0;64,9176;5,998
29/9/2021;15:15:00;0;64,8948;5,998
29/9/2021;15:30:00;0;64,8960;5,999
29/9/2021;15:45:00;0;64,8770;6,001
29/9/2021;16:00:00;0;64,8819;6,002
29/9/2021;16:15:00;0;64,8925;6,003
29/9/2021;16:30:00;0;64,9002;6,006
29/9/2021;16:45:00;0;64,9027;6,009
29/9/2021;17:00:00;0;64,8925;6,011
29/9/2021;17:15:00;0;64,8830;6,015
29/9/2021;17:30:00;0;64,8883;6,019
29/9/2021;17:45:00;0;64,8894;6,023
29/9/2021;18:00:00;0;64,8995;6,027
29/9/2021;18:15:00;0;64,9066;6,032
29/9/2021;18:30:00;0;64,9362;6,038
29/9/2021;18:45:00;0;64,9404;6,043
29/9/2021;19:00:00;0;64,9479;6,049
29/9/2021;19:15:00;0;64,9601;6,055
29/9/2021;19:30:00;0;64,9637;6,062
29/9/2021;19:45:00;0;64,9748;6,069
29/9/2021;20:00:00;0;64,9801;6,076
29/9/2021;20:15:00;0;64,9898;6,083
29/9/2021;20:30:00;0;65,0035;6,090
29/9/2021;20:45:00;0;65,0186;6,098
29/9/2021;21:00:00;0;65,0307;6,105
29/9/2021;21:15:00;0;65,0433;6,113
29/9/2021;21:30:00;0;65,0570;6,120
29/9/2021;21:45:00;0;65,0502;6,128
29/9/2021;22:00:00;0;65,0597;6,135
29/9/2021;22:15:00;0;65,0637;6,143
29/9/2021;22:30:00;0;65,0706;6,150
29/9/2021;22:45:00;0;65,0655;6,158
29/9/2021;23:00:00;0;65,0617;6,165
29/9/2021;23:15:00;0;65,0491;6,172
29/9/2021;23:30:00;0;65,0397;6,179
29/9/2021;23:45:00;0;65,0214;6,186
30/9/2021;00:00:00;0;65,0099;6,192
30/9/2021;00:15:00;0;64,9859;6,198
30/9/2021;00:30:00;0;64,9731;6,204
30/9/2021;00:45:00;0;64,9562;6,209
30/9/2021;01:00:00;0;64,9382;6,215
30/9/2021;01:15:00;0;64,9295;6,220
30/9/2021;01:30:00;0;64,9093;6,225
30/9/2021;01:45:00;0;64,9029;6,229
30/9/2021;02:00:00;0;64,8959;6,234
30/9/2021;02:15:00;0;64,8821;6,238
30/9/2021;02:30:00;0;64,8766;6,241
30/9/2021;02:45:00;0;64,8775;6,245
30/9/2021;03:00:00;0;64,8682;6,247
30/9/2021;03:15:00;0;64,8673;6,250
30/9/2021;03:30:00;0;64,8644;6,251
30/9/2021;03:45:00;0;64,8668;6,254
30/9/2021;04:00:00;0;64,8719;6,255
30/9/2021;04:15:00;0;64,8703;6,256
30/9/2021;04:30:00;0;64,8756;6,258
30/9/2021;04:45:00;0;64,8852;6,258
30/9/2021;05:00:00;0;64,8940;6,259
30/9/2021;05:15:00;0;64,9021;6,258
30/9/2021;05:30:00;0;64,9140;6,258
30/9/2021;05:45:00;0;64,9198;6,258
30/9/2021;06:00:00;0;64,9339;6,257
30/9/2021;06:15:00;0;64,9320;6,255
30/9/2021;06:30:00;0;64,9419;6,254
30/9/2021;06:45:00;0;64,9589;6,253
30/9/2021;07:00:00;0;64,9788;6,250
30/9/2021;07:15:00;0;64,9987;6,249
30/9/2021;07:30:00;0;65,0193;6,246
30/9/2021;07:45:00;0;65,0295;6,244
30/9/2021;08:00:00;0;65,0362;6,242
30/9/2021;08:15:00;0;65,0479;6,240
30/9/2021;08:30:00;0;65,0598;6,237
30/9/2021;08:45:00;0;65,0716;6,234
30/9/2021;09:00:00;0;65,0959;6,232
30/9/2021;09:15:00;0;65,1042;6,229
30/9/2021;09:30:00;0;65,1205;6,226
30/9/2021;09:45:00;0;65,1205;6,224
30/9/2021;10:00:00;0;65,1278;6,220
30/9/2021;10:15:00;0;65,1152;6,219
30/9/2021;10:30:00;0;65,1155;6,216
30/9/2021;10:45:00;0;65,1172;6,213
30/9/2021;11:00:00;0;65,0915;6,211
30/9/2021;11:15:00;0;65,0807;6,209
30/9/2021;11:30:00;0;65,0653;6,206
30/9/2021;11:45:00;0;65,0519;6,204
30/9/2021;12:00:00;0;65,0497;6,204
30/9/2021;12:15:00;0;65,0254;6,211
30/9/2021;12:30:00;0;65,0056;6,220
30/9/2021;12:45:00;0;65,0011;6,222
30/9/2021;13:00:00;0;64,9809;6,222
30/9/2021;13:15:00;0;64,9644;6,220
30/9/2021;13:30:00;0;64,9519;6,217
30/9/2021;13:45:00;0;64,9385;6,214
30/9/2021;14:00:00;0;64,9246;6,211
30/9/2021;14:15:00;0;64,8786;6,210
30/9/2021;14:30:00;0;64,8790;6,208
30/9/2021;14:45:00;0;64,8801;6,207
30/9/2021;15:00:00;0;64,8265;6,206
30/9/2021;15:15:00;0;64,8516;6,205
30/9/2021;15:30:00;0;64,8510;6,206
30/9/2021;15:45:00;0;64,8496;6,206
30/9/2021;16:00:00;0;64,8338;6,207
30/9/2021;16:15:00;0;64,8644;6,208
30/9/2021;16:30:00;0;64,8705;6,211
30/9/2021;16:45:00;0;64,8715;6,212
30/9/2021;17:00:00;0;64,8815;6,215
30/9/2021;17:15:00;0;64,8856;6,219
30/9/2021;17:30:00;0;64,8951;6,223
30/9/2021;17:45:00;0;64,9096;6,227
30/9/2021;18:00:00;0;64,9271;6,232
30/9/2021;18:15:00;0;64,9303;6,237
30/9/2021;18:30:00;0;64,9331;6,243
30/9/2021;18:45:00;0;64,9432;6,250
30/9/2021;19:00:00;0;64,9504;6,256
30/9/2021;19:15:00;0;64,9676;6,263
30/9/2021;19:30:00;0;64,9884;6,269
30/9/2021;19:45:00;0;65,0069;6,277
30/9/2021;20:00:00;0;65,0135;6,286
30/9/2021;20:15:00;0;65,0180;6,293
30/9/2021;20:30:00;0;65,0323;6,301
30/9/2021;20:45:00;0;65,0482;6,310
30/9/2021;21:00:00;0;65,0527;6,319
30/9/2021;21:15:00;0;65,0542;6,328
30/9/2021;21:30:00;0;65,0644;6,337
30/9/2021;21:45:00;0;65,0750;6,344
30/9/2021;22:00:00;0;65,0794;6,353
30/9/2021;22:15:00;0;65,0821;6,361
30/9/2021;22:30:00;0;65,0852;6,368
30/9/2021;22:45:00;0;65,0881;6,376
30/9/2021;23:00:00;0;65,0781;6,382
30/9/2021;23:15:00;0;65,0673;6,390
30/9/2021;23:30:00;0;65,0657;6,397
30/9/2021;23:45:00;0;65,0512;6,404
1/10/2021;00:00:00;0;65,0459;6,410
1/10/2021;00:15:00;0;65,0238;6,416
1/10/2021;00:30:00;0;65,0105;6,422
1/10/2021;00:45:00;0;64,9884;6,428
1/10/2021;01:00:00;0;64,9748;6,432
1/10/2021;01:15:00;0;64,9643;6,436
1/10/2021;01:30:00;0;64,9564;6,441
1/10/2021;01:45:00;0;64,9356;6,444
1/10/2021;02:00:00;0;64,9351;6,448
1/10/2021;02:15:00;0;64,9187;6,451
1/10/2021;02:30:00;0;64,9096;6,454
1/10/2021;02:45:00;0;64,8986;6,456
1/10/2021;03:00:00;0;64,8968;6,459
1/10/2021;03:15:00;0;64,8837;6,459
1/10/2021;03:30:00;0;64,8787;6,461
1/10/2021;03:45:00;0;64,8763;6,461
1/10/2021;04:00:00;0;64,8761;6,459
1/10/2021;04:15:00;0;64,8776;6,459
1/10/2021;04:30:00;0;64,8846;6,457
1/10/2021;04:45:00;0;64,8832;6,454
1/10/2021;05:00:00;0;64,8927;6,452
1/10/2021;05:15:00;0;64,9037;6,449
1/10/2021;05:30:00;0;64,9122;6,444
1/10/2021;05:45:00;0;64,9145;6,440
1/10/2021;06:00:00;0;64,9156;6,436
1/10/2021;06:15:00;0;64,9271;6,431
1/10/2021;06:30:00;0;64,9502;6,426
1/10/2021;06:45:00;0;64,9588;6,421
1/10/2021;07:00:00;0;64,9821;6,416
1/10/2021;07:15:00;0;65,0057;6,411
1/10/2021;07:30:00;0;65,0195;6,406
1/10/2021;07:45:00;0;65,0241;6,400
1/10/2021;08:00:00;0;65,0299;6,395
1/10/2021;08:15:00;0;65,0471;6,389
1/10/2021;08:30:00;0;65,0680;6,384
1/10/2021;08:45:00;0;65,0773;6,379
1/10/2021;09:00:00;0;65,0852;6,374
1/10/2021;09:15:00;0;65,0968;6,369
1/10/2021;09:30:00;0;65,1054;6,364
1/10/2021;09:45:00;0;65,1196;6,360
1/10/2021;10:00:00;0;65,1208;6,357
1/10/2021;10:15:00;0;65,1159;6,353
1/10/2021;10:30:00;0;65,1099;6,349
1/10/2021;10:45:00;0;65,1040;6,346
1/10/2021;11:00:00;0;65,0925;6,343
1/10/2021;11:15:00;0;65,0775;6,340
1/10/2021;11:30:00;0;65,0603;6,337
1/10/2021;11:45:00;0;65,0443;6,333
1/10/2021;12:00:00;0;65,0138;6,331
1/10/2021;12:15:00;0;65,0036;6,328
1/10/2021;12:30:00;0;64,9831;6,326
1/10/2021;12:45:00;0;64,9734;6,325
1/10/2021;13:00:00;0;64,9405;6,323
1/10/2021;13:15:00;0;64,9342;6,322
1/10/2021;13:30:00;0;64,9206;6,319
1/10/2021;13:45:00;0;64,9002;6,317
1/10/2021;14:00:00;0;64,8641;6,316
1/10/2021;14:15:00;0;64,8630;6,315
1/10/2021;14:30:00;0;64,8547;6,313
1/10/2021;14:45:00;0;64,8367;6,312
1/10/2021;15:00:00;0;64,8140;6,312
1/10/2021;15:15:00;0;64,8266;6,312
1/10/2021;15:30:00;0;64,8204;6,311
1/10/2021;15:45:00;0;64,8112;6,312
1/10/2021;16:00:00;0;64,8125;6,312
1/10/2021;16:15:00;0;64,8122;6,313
1/10/2021;16:30:00;0;64,8119;6,314
1/10/2021;16:45:00;0;64,8235;6,316
1/10/2021;17:00:00;0;64,8339;6,317
1/10/2021;17:15:00;0;64,8360;6,320
1/10/2021;17:30:00;0;64,8384;6,322
1/10/2021;17:45:00;0;64,8431;6,325
1/10/2021;18:00:00;0;64,8641;6,329
1/10/2021;18:15:00;0;64,8855;6,332
1/10/2021;18:30:00;0;64,8874;6,337
1/10/2021;18:45:00;0;64,8988;6,341
1/10/2021;19:00:00;0;64,9095;6,346
1/10/2021;19:15:00;0;64,9315;6,351
1/10/2021;19:30:00;0;64,9351;6,356
1/10/2021;19:45:00;0;64,9487;6,362
1/10/2021;20:00:00;0;64,9614;6,368
1/10/2021;20:15:00;0;64,9806;6,373
1/10/2021;20:30:00;0;64,9947;6,379
1/10/2021;20:45:00;0;65,0080;6,385
1/10/2021;21:00:00;0;65,0214;6,391
1/10/2021;21:15:00;0;65,0355;6,398
1/10/2021;21:30:00;0;65,0434;6,404
1/10/2021;21:45:00;0;65,0555;6,409
1/10/2021;22:00:00;0;65,0597;6,415
1/10/2021;22:15:00;0;65,0557;6,421
1/10/2021;22:30:00;0;65,0660;6,427
1/10/2021;22:45:00;0;65,0816;6,432
1/10/2021;23:00:00;0;65,0795;6,436
1/10/2021;23:15:00;0;65,0711;6,441
1/10/2021;23:30:00;0;65,0594;6,445
1/10/2021;23:45:00;0;65,0481;6,449
2/10/2021;00:00:00;0;65,0305;6,452
2/10/2021;00:15:00;0;65,0148;6,455
2/10/2021;00:30:00;0;64,9912;6,457
2/10/2021;00:45:00;0;64,9690;6,459
2/10/2021;01:00:00;0;64,9495;6,461
2/10/2021;01:15:00;0;64,9306;6,461
2/10/2021;01:30:00;0;64,9162;6,462
2/10/2021;01:45:00;0;64,9046;6,461
2/10/2021;02:00:00;0;64,9001;6,461
2/10/2021;02:15:00;0;64,8904;6,460
2/10/2021;02:30:00;0;64,8830;6,458
2/10/2021;02:45:00;0;64,8775;6,455
2/10/2021;03:00:00;0;64,8771;6,451
2/10/2021;03:15:00;0;64,8728;6,449
2/10/2021;03:30:00;0;64,8594;6,445
2/10/2021;03:45:00;0;64,8474;6,441
2/10/2021;04:00:00;0;64,8460;6,436
2/10/2021;04:15:00;0;64,8451;6,433
2/10/2021;04:30:00;0;64,8562;6,428
2/10/2021;04:45:00;0;64,8583;6,424
2/10/2021;05:00:00;0;64,8618;6,419
2/10/2021;05:15:00;0;64,8744;6,415
2/10/2021;05:30:00;0;64,8900;6,410
2/10/2021;05:45:00;0;64,9042;6,405
2/10/2021;06:00:00;0;64,9072;6,400
2/10/2021;06:15:00;0;64,9180;6,394
2/10/2021;06:30:00;0;64,9327;6,389
2/10/2021;06:45:00;0;64,9382;6,384
2/10/2021;07:00:00;0;64,9485;6,379
2/10/2021;07:15:00;0;64,9655;6,374
2/10/2021;07:30:00;0;64,9819;6,368
2/10/2021;07:45:00;0;64,9981;6,363
2/10/2021;08:00:00;0;65,0103;6,358
2/10/2021;08:15:00;0;65,0164;6,353
2/10/2021;08:30:00;0;65,0283;6,348
2/10/2021;08:45:00;0;65,0456;6,343
2/10/2021;09:00:00;0;65,0532;6,339
2/10/2021;09:15:00;0;65,0584;6,333
2/10/2021;09:30:00;0;65,0624;6,329
2/10/2021;09:45:00;0;65,0627;6,325
2/10/2021;10:00:00;0;65,0744;6,319
2/10/2021;10:15:00;0;65,0598;6,316
2/10/2021;10:30:00;0;65,0554;6,312
2/10/2021;10:45:00;0;65,0446;6,309
2/10/2021;11:00:00;0;65,0358;6,305
2/10/2021;11:15:00;0;65,0176;6,301
2/10/2021;11:30:00;0;65,0023;6,299
2/10/2021;11:45:00;0;64,9850;6,296
2/10/2021;12:00:00;0;64,9705;6,295
2/10/2021;12:15:00;0;64,9647;6,294
2/10/2021;12:30:00;0;64,9369;6,292
2/10/2021;12:45:00;0;64,9347;6,292
2/10/2021;13:00:00;0;64,9129;6,291
2/10/2021;13:15:00;0;64,8784;6,290
2/10/2021;13:30:00;0;64,8970;6,289
2/10/2021;13:45:00;0;64,8738;6,288
2/10/2021;14:00:00;0;64,8536;6,287
2/10/2021;14:15:00;0;64,8287;6,286
2/10/2021;14:30:00;0;64,8067;6,284
2/10/2021;14:45:00;0;64,7952;6,284
2/10/2021;15:00:00;0;64,7725;6,284
2/10/2021;15:15:00;0;64,7598;6,285
2/10/2021;15:30:00;0;64,7509;6,286
2/10/2021;15:45:00;0;64,7592;6,288
2/10/2021;16:00:00;0;64,7616;6,290
2/10/2021;16:15:00;0;64,7442;6,293
2/10/2021;16:30:00;0;64,7323;6,297
2/10/2021;16:45:00;0;64,7331;6,301
2/10/2021;17:00:00;0;64,7363;6,306
2/10/2021;17:15:00;0;64,7448;6,312
2/10/2021;17:30:00;0;64,7501;6,319
2/10/2021;17:45:00;0;64,7554;6,326
2/10/2021;18:00:00;0;64,7740;6,333
2/10/2021;18:15:00;0;64,7852;6,341
2/10/2021;18:30:00;0;64,7970;6,351
2/10/2021;18:45:00;0;64,8082;6,359
2/10/2021;19:00:00;0;64,8125;6,369
2/10/2021;19:15:00;0;64,8309;6,378
2/10/2021;19:30:00;0;64,8402;6,388
2/10/2021;19:45:00;0;64,8536;6,399
2/10/2021;20:00:00;0;64,8715;6,409
2/10/2021;20:15:00;0;64,8882;6,420
2/10/2021;20:30:00;0;64,9099;6,431
2/10/2021;20:45:00;0;64,9113;6,441
2/10/2021;21:00:00;0;64,9265;6,452
2/10/2021;21:15:00;0;64,9387;6,463
2/10/2021;21:30:00;0;64,9471;6,473
2/10/2021;21:45:00;0;64,9500;6,484
2/10/2021;22:00:00;0;64,9527;6,494
