Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
9/5/2022,01:45:00 am,0,63.7668,5.296
9/5/2022,02:00:00 am,0,63.7564,5.293
9/5/2022,02:15:00 am,0,63.7550,5.289
9/5/2022,02:30:00 am,0,63.7384,5.288
9/5/2022,02:45:00 am,0,63.7285,5.286
9/5/2022,03:00:00 am,0,63.7261,5.284
9/5/2022,03:15:00 am,0,63.7152,5.275
9/5/2022,03:30:00 am,0,63.7164,5.269
9/5/2022,03:45:00 am,0,63.7157,5.266
9/5/2022,04:00:00 am,0,63.7241,5.261
9/5/2022,04:15:00 am,0,63.7283,5.256
9/5/2022,04:30:00 am,0,63.7366,5.254
9/5/2022,04:45:00 am,0,63.7625,5.248
9/5/2022,05:00:00 am,0,63.7678,5.245
9/5/2022,05:15:00 am,0,63.7702,5.243
9/5/2022,05:30:00 am,0,63.7760,5.242
9/5/2022,05:45:00 am,0,63.7731,5.239
9/5/2022,06:00:00 am,0,63.7789,5.235
9/5/2022,06:15:00 am,0,63.7987,5.231
9/5/2022,06:30:00 am,0,63.8149,5.228
9/5/2022,06:45:00 am,0,63.8294,5.227
9/5/2022,07:00:00 am,0,63.8513,5.225
9/5/2022,07:15:00 am,0,63.8803,5.224
9/5/2022,07:30:00 am,0,63.8788,5.224
9/5/2022,07:45:00 am,0,63.9091,5.223
9/5/2022,08:00:00 am,0,63.9189,5.220
9/5/2022,08:15:00 am,0,63.9422,5.218
9/5/2022,08:30:00 am,0,63.9606,5.216
9/5/2022,08:45:00 am,0,63.9630,5.216
9/5/2022,09:00:00 am,0,63.9893,5.210
9/5/2022,09:15:00 am,0,63.9898,5.215
9/5/2022,09:30:00 am,0,63.9801,5.220
9/5/2022,09:45:00 am,0,63.9767,5.219
9/5/2022,10:00:00 am,0,63.9729,5.219
9/5/2022,10:15:00 am,0,63.9938,5.219
9/5/2022,10:30:00 am,0,63.9891,5.222
9/5/2022,10:45:00 am,0,63.9880,5.225
9/5/2022,11:00:00 am,0,63.9841,5.226
9/5/2022,11:15:00 am,0,63.9835,5.227
9/5/2022,11:30:00 am,0,63.9619,5.229
9/5/2022,11:45:00 am,0,63.9510,5.230
9/5/2022,12:00:00 pm,0,63.9457,5.236
9/5/2022,12:15:00 pm,0,63.9593,5.244
9/5/2022,12:30:00 pm,0,63.9550,5.234
9/5/2022,12:45:00 pm,0,63.9412,5.242
9/5/2022,01:00:00 pm,0,63.9572,5.245
9/5/2022,01:15:00 pm,0,63.9295,5.244
9/5/2022,01:30:00 pm,0,63.9245,5.248
9/5/2022,01:45:00 pm,0,63.9164,5.249
9/5/2022,02:00:00 pm,0,63.8822,5.250
9/5/2022,02:15:00 pm,0,63.8793,5.250
9/5/2022,02:30:00 pm,0,63.8780,5.253
9/5/2022,02:45:00 pm,0,63.8935,5.251
9/5/2022,03:00:00 pm,0,63.8863,5.249
9/5/2022,03:15:00 pm,0,63.8823,5.245
9/5/2022,03:30:00 pm,0,63.8918,5.240
9/5/2022,03:45:00 pm,0,63.8955,5.235
9/5/2022,04:00:00 pm,0,63.8806,5.227
9/5/2022,04:15:00 pm,0,63.8762,5.221
9/5/2022,04:30:00 pm,0,63.8681,5.224
9/5/2022,04:45:00 pm,0,63.8526,5.232
9/5/2022,05:00:00 pm,0,63.8429,5.243
9/5/2022,05:15:00 pm,0,63.8469,5.252
9/5/2022,05:30:00 pm,0,63.8459,5.247
9/5/2022,05:45:00 pm,0,63.8426,5.238
9/5/2022,06:00:00 pm,0,63.8410,5.230
9/5/2022,06:15:00 pm,0,63.8344,5.217
9/5/2022,06:30:00 pm,0,63.8465,5.204
9/5/2022,06:45:00 pm,0,63.8484,5.189
9/5/2022,07:00:00 pm,0,63.8605,5.169
9/5/2022,07:15:00 pm,0,63.8768,5.152
9/5/2022,07:30:00 pm,0,63.8914,5.138
9/5/2022,07:45:00 pm,0,63.8961,5.122
9/5/2022,08:00:00 pm,0,63.8984,5.111
9/5/2022,08:15:00 pm,0,63.8893,5.095
9/5/2022,08:30:00 pm,0,63.8922,5.082
9/5/2022,08:45:00 pm,0,63.9067,5.061
9/5/2022,09:00:00 pm,0,63.9021,5.037
9/5/2022,09:15:00 pm,0,63.9043,5.021
9/5/2022,09:30:00 pm,0,63.9097,5.011
9/5/2022,09:45:00 pm,0,63.9111,5.000
9/5/2022,10:00:00 pm,0,63.9129,4.988
9/5/2022,10:15:00 pm,0,63.9140,4.980
9/5/2022,10:30:00 pm,0,63.9119,4.972
9/5/2022,10:45:00 pm,0,63.9123,4.963
9/5/2022,11:00:00 pm,0,63.9036,4.956
9/5/2022,11:15:00 pm,0,63.8836,4.949
9/5/2022,11:30:00 pm,0,63.8893,4.941
9/5/2022,11:45:00 pm,0,63.8842,4.930
9/6/2022,12:00:00 am,0,63.8703,4.923
9/6/2022,12:15:00 am,0,63.8707,4.914
9/6/2022,12:30:00 am,0,63.8523,4.898
9/6/2022,12:45:00 am,0,63.8368,4.888
9/6/2022,01:00:00 am,0,63.8219,4.884
9/6/2022,01:15:00 am,0,63.8072,4.873
9/6/2022,01:30:00 am,0,63.7891,4.862
9/6/2022,01:45:00 am,0,63.7831,4.857
9/6/2022,02:00:00 am,0,63.7611,4.847
9/6/2022,02:15:00 am,0,63.7582,4.838
9/6/2022,02:30:00 am,0,63.7728,4.825
9/6/2022,02:45:00 am,0,63.7492,4.814
9/6/2022,03:00:00 am,0,63.7589,4.805
9/6/2022,03:15:00 am,0,63.7650,4.797
9/6/2022,03:30:00 am,0,63.7560,4.791
9/6/2022,03:45:00 am,0,63.7583,4.783
9/6/2022,04:00:00 am,0,63.7579,4.772
9/6/2022,04:15:00 am,0,63.7745,4.758
9/6/2022,04:30:00 am,0,63.7644,4.746
9/6/2022,04:45:00 am,0,63.7681,4.739
9/6/2022,05:00:00 am,0,63.7720,4.732
9/6/2022,05:15:00 am,0,63.7749,4.722
9/6/2022,05:30:00 am,0,63.7790,4.707
9/6/2022,05:45:00 am,0,63.7858,4.694
9/6/2022,06:00:00 am,0,63.8059,4.685
9/6/2022,06:15:00 am,0,63.8145,4.677
9/6/2022,06:30:00 am,0,63.8282,4.663
9/6/2022,06:45:00 am,0,63.8231,4.651
9/6/2022,07:00:00 am,0,63.8476,4.643
9/6/2022,07:15:00 am,0,63.8547,4.634
9/6/2022,07:30:00 am,0,63.8649,4.624
9/6/2022,07:45:00 am,0,63.8765,4.614
9/6/2022,08:00:00 am,0,63.8866,4.602
9/6/2022,08:15:00 am,0,63.9010,4.603
9/6/2022,08:30:00 am,0,63.9210,4.600
9/6/2022,08:45:00 am,0,63.9252,4.602
9/6/2022,09:00:00 am,0,63.9338,4.611
9/6/2022,09:15:00 am,0,63.9428,4.617
9/6/2022,09:30:00 am,0,63.9483,4.630
9/6/2022,09:45:00 am,0,63.9698,4.640
9/6/2022,10:00:00 am,0,63.9698,4.644
9/6/2022,10:15:00 am,0,63.9635,4.649
9/6/2022,10:30:00 am,0,63.9793,4.653
9/6/2022,10:45:00 am,0,63.9724,4.658
9/6/2022,11:00:00 am,0,63.9690,4.664
9/6/2022,11:15:00 am,0,63.9627,4.666
9/6/2022,11:30:00 am,0,63.9581,4.666
9/6/2022,11:45:00 am,0,63.9598,4.671
9/6/2022,12:00:00 pm,0,63.9381,4.683
9/6/2022,12:15:00 pm,0,63.9443,4.697
9/6/2022,12:30:00 pm,0,63.9527,4.708
9/6/2022,12:45:00 pm,0,63.9619,4.714
9/6/2022,01:00:00 pm,0,63.9467,4.720
9/6/2022,01:15:00 pm,0,63.9264,4.730
9/6/2022,01:30:00 pm,0,63.9024,4.736
9/6/2022,01:45:00 pm,0,63.8934,4.746
9/6/2022,02:00:00 pm,0,63.8926,4.753
9/6/2022,02:15:00 pm,0,63.8762,4.755
9/6/2022,02:30:00 pm,0,63.8712,4.763
9/6/2022,02:45:00 pm,0,63.8670,4.773
9/6/2022,03:00:00 pm,0,63.8478,4.782
9/6/2022,03:15:00 pm,0,63.8476,4.787
9/6/2022,03:30:00 pm,0,63.8445,4.793
9/6/2022,03:45:00 pm,0,63.8447,4.795
9/6/2022,04:00:00 pm,0,63.8338,4.804
9/6/2022,04:15:00 pm,0,63.8179,4.807
9/6/2022,04:30:00 pm,0,63.8293,4.809
9/6/2022,04:45:00 pm,0,63.8363,4.811
9/6/2022,05:00:00 pm,0,63.8395,4.813
9/6/2022,05:15:00 pm,0,63.8458,4.814
9/6/2022,05:30:00 pm,0,63.8551,4.816
9/6/2022,05:45:00 pm,0,63.8678,4.815
9/6/2022,06:00:00 pm,0,63.8805,4.816
9/6/2022,06:15:00 pm,0,63.8876,4.818
9/6/2022,06:30:00 pm,0,63.8911,4.818
9/6/2022,06:45:00 pm,0,63.9035,4.817
9/6/2022,07:00:00 pm,0,63.9048,4.816
9/6/2022,07:15:00 pm,0,63.9228,4.817
9/6/2022,07:30:00 pm,0,63.9183,4.817
9/6/2022,07:45:00 pm,0,63.9448,4.815
9/6/2022,08:00:00 pm,0,63.9499,4.814
9/6/2022,08:15:00 pm,0,63.9631,4.815
9/6/2022,08:30:00 pm,0,63.9689,4.814
9/6/2022,08:45:00 pm,0,63.9813,4.817
9/6/2022,09:00:00 pm,0,63.9978,4.817
9/6/2022,09:15:00 pm,0,63.9978,4.817
9/6/2022,09:30:00 pm,0,64.0040,4.818
9/6/2022,09:45:00 pm,0,64.0171,4.818
9/6/2022,10:00:00 pm,0,64.0302,4.820
9/6/2022,10:15:00 pm,0,64.0330,4.819
9/6/2022,10:30:00 pm,0,64.0560,4.819
9/6/2022,10:45:00 pm,0,64.0445,4.821
9/6/2022,11:00:00 pm,0,64.0504,4.820
9/6/2022,11:15:00 pm,0,64.0544,4.820
9/6/2022,11:30:00 pm,0,64.0552,4.823
9/6/2022,11:45:00 pm,0,64.0577,4.823
9/7/2022,12:00:00 am,0,64.0554,4.822
9/7/2022,12:15:00 am,0,64.0477,4.827
9/7/2022,12:30:00 am,0,64.0376,4.830
9/7/2022,12:45:00 am,0,64.0355,4.832
9/7/2022,01:00:00 am,0,64.0338,4.835
9/7/2022,01:15:00 am,0,64.0222,4.838
9/7/2022,01:30:00 am,0,64.0176,4.841
9/7/2022,01:45:00 am,0,64.0132,4.842
9/7/2022,02:00:00 am,0,63.9979,4.844
9/7/2022,02:15:00 am,0,63.9860,4.849
9/7/2022,02:30:00 am,0,63.9746,4.850
9/7/2022,02:45:00 am,0,63.9812,4.848
9/7/2022,03:00:00 am,0,63.9770,4.844
9/7/2022,03:15:00 am,0,63.9711,4.846
9/7/2022,03:30:00 am,0,63.9649,4.847
9/7/2022,03:45:00 am,0,63.9579,4.848
9/7/2022,04:00:00 am,0,63.9550,4.844
9/7/2022,04:15:00 am,0,63.9583,4.841
9/7/2022,04:30:00 am,0,63.9548,4.840
9/7/2022,04:45:00 am,0,63.9528,4.840
9/7/2022,05:00:00 am,0,63.9500,4.840
9/7/2022,05:15:00 am,0,63.9572,4.841
9/7/2022,05:30:00 am,0,63.9573,4.840
9/7/2022,05:45:00 am,0,63.9526,4.839
9/7/2022,06:00:00 am,0,63.9517,4.840
9/7/2022,06:15:00 am,0,63.9500,4.841
9/7/2022,06:30:00 am,0,63.9590,4.842
9/7/2022,06:45:00 am,0,63.9625,4.842
9/7/2022,07:00:00 am,0,63.9688,4.844
9/7/2022,07:15:00 am,0,63.9733,4.844
9/7/2022,07:30:00 am,0,63.9795,4.846
9/7/2022,07:45:00 am,0,63.9970,4.849
9/7/2022,08:00:00 am,0,64.0115,4.851
9/7/2022,08:15:00 am,0,64.0153,4.856
9/7/2022,08:30:00 am,0,64.0201,4.860
9/7/2022,08:45:00 am,0,64.0273,4.868
9/7/2022,09:00:00 am,0,64.0384,4.874
9/7/2022,09:15:00 am,0,64.0513,4.880
9/7/2022,09:30:00 am,0,64.0558,4.889
9/7/2022,09:45:00 am,0,64.0584,4.899
9/7/2022,10:00:00 am,0,64.0578,4.908
9/7/2022,10:15:00 am,0,64.0655,4.919
9/7/2022,10:30:00 am,0,64.0594,4.930
9/7/2022,10:45:00 am,0,64.0534,4.936
9/7/2022,11:00:00 am,0,64.0552,4.952
9/7/2022,11:15:00 am,0,64.0534,4.958
9/7/2022,11:30:00 am,0,64.0367,4.969
9/7/2022,11:45:00 am,0,64.0265,4.978
9/7/2022,12:00:00 pm,0,64.0195,4.991
9/7/2022,12:15:00 pm,0,64.0007,5.000
9/7/2022,12:30:00 pm,0,63.9908,5.012
9/7/2022,12:45:00 pm,0,63.9900,5.018
9/7/2022,01:00:00 pm,0,63.9787,5.017
9/7/2022,01:15:00 pm,0,63.9723,5.034
9/7/2022,01:30:00 pm,0,63.9618,5.046
9/7/2022,01:45:00 pm,0,63.9489,5.063
9/7/2022,02:00:00 pm,0,63.9438,5.074
9/7/2022,02:15:00 pm,0,63.9320,5.086
9/7/2022,02:30:00 pm,0,63.9282,5.100
9/7/2022,02:45:00 pm,0,63.9236,5.114
9/7/2022,03:00:00 pm,0,63.9154,5.130
9/7/2022,03:15:00 pm,0,63.9083,5.146
9/7/2022,03:30:00 pm,0,63.9046,5.161
9/7/2022,03:45:00 pm,0,63.9079,5.174
9/7/2022,04:00:00 pm,0,63.9150,5.189
9/7/2022,04:15:00 pm,0,63.9078,5.203
9/7/2022,04:30:00 pm,0,63.9147,5.214
9/7/2022,04:45:00 pm,0,63.9212,5.224
9/7/2022,05:00:00 pm,0,63.9289,5.229
9/7/2022,05:15:00 pm,0,63.9248,5.232
9/7/2022,05:30:00 pm,0,63.9249,5.237
9/7/2022,05:45:00 pm,0,63.9290,5.244
9/7/2022,06:00:00 pm,0,63.9210,5.239
9/7/2022,06:15:00 pm,0,63.9181,5.230
9/7/2022,06:30:00 pm,0,63.9222,5.227
9/7/2022,06:45:00 pm,0,63.9254,5.228
9/7/2022,07:00:00 pm,0,63.9350,5.220
9/7/2022,07:15:00 pm,0,63.9453,5.205
9/7/2022,07:30:00 pm,0,63.9381,5.196
9/7/2022,07:45:00 pm,0,63.9421,5.189
9/7/2022,08:00:00 pm,0,63.9366,5.165
9/7/2022,08:15:00 pm,0,63.9277,5.145
9/7/2022,08:30:00 pm,0,63.9333,5.146
9/7/2022,08:45:00 pm,0,63.9445,5.125
9/7/2022,09:00:00 pm,0,63.9537,5.114
9/7/2022,09:15:00 pm,0,63.9586,5.094
9/7/2022,09:30:00 pm,0,63.9714,5.074
9/7/2022,09:45:00 pm,0,63.9846,5.059
9/7/2022,10:00:00 pm,0,63.9888,5.055
9/7/2022,10:15:00 pm,0,63.9887,5.052
9/7/2022,10:30:00 pm,0,63.9866,5.024
9/7/2022,10:45:00 pm,0,63.9754,4.991
9/7/2022,11:00:00 pm,0,63.9827,4.994
9/7/2022,11:15:00 pm,0,63.9721,4.978
9/7/2022,11:30:00 pm,0,63.9636,4.959
9/7/2022,11:45:00 pm,0,63.9476,4.935
9/8/2022,12:00:00 am,0,63.9434,4.915
9/8/2022,12:15:00 am,0,63.9327,4.897
9/8/2022,12:30:00 am,0,63.9230,4.883
9/8/2022,12:45:00 am,0,63.9106,4.870
9/8/2022,01:00:00 am,0,63.8911,4.856
9/8/2022,01:15:00 am,0,63.8829,4.842
9/8/2022,01:30:00 am,0,63.8766,4.825
9/8/2022,01:45:00 am,0,63.8665,4.811
9/8/2022,02:00:00 am,0,63.8506,4.798
9/8/2022,02:15:00 am,0,63.8425,4.782
9/8/2022,02:30:00 am,0,63.8210,4.768
9/8/2022,02:45:00 am,0,63.8073,4.753
9/8/2022,03:00:00 am,0,63.8040,4.739
9/8/2022,03:15:00 am,0,63.7967,4.726
9/8/2022,03:30:00 am,0,63.7944,4.715
9/8/2022,03:45:00 am,0,63.7984,4.693
9/8/2022,04:00:00 am,0,63.8019,4.685
9/8/2022,04:15:00 am,0,63.8053,4.678
9/8/2022,04:30:00 am,0,63.7932,4.670
9/8/2022,04:45:00 am,0,63.7954,4.660
9/8/2022,05:00:00 am,0,63.7963,4.647
9/8/2022,05:15:00 am,0,63.8093,4.635
9/8/2022,05:30:00 am,0,63.8169,4.621
9/8/2022,05:45:00 am,0,63.8159,4.610
9/8/2022,06:00:00 am,0,63.8125,4.597
9/8/2022,06:15:00 am,0,63.8133,4.586
9/8/2022,06:30:00 am,0,63.8325,4.581
9/8/2022,06:45:00 am,0,63.8405,4.568
9/8/2022,07:00:00 am,0,63.8490,4.562
9/8/2022,07:15:00 am,0,63.8708,4.562
9/8/2022,07:30:00 am,0,63.8782,4.558
9/8/2022,07:45:00 am,0,63.8848,4.556
9/8/2022,08:00:00 am,0,63.9044,4.558
9/8/2022,08:15:00 am,0,63.9158,4.564
9/8/2022,08:30:00 am,0,63.9354,4.591
9/8/2022,08:45:00 am,0,63.9458,4.621
9/8/2022,09:00:00 am,0,63.9529,4.650
9/8/2022,09:15:00 am,0,63.9595,4.679
9/8/2022,09:30:00 am,0,63.9652,4.710
9/8/2022,09:45:00 am,0,63.9709,4.746
9/8/2022,10:00:00 am,0,63.9671,4.780
9/8/2022,10:15:00 am,0,63.9580,4.821
9/8/2022,10:30:00 am,0,63.9564,4.856
9/8/2022,10:45:00 am,0,63.9567,4.897
9/8/2022,11:00:00 am,0,63.9558,4.937
9/8/2022,11:15:00 am,0,63.9465,4.988
9/8/2022,11:30:00 am,0,63.9411,5.033
9/8/2022,11:45:00 am,0,63.9407,5.083
9/8/2022,12:00:00 pm,0,63.9336,5.135
9/8/2022,12:15:00 pm,0,63.9254,5.191
9/8/2022,12:30:00 pm,0,63.9235,5.259
9/8/2022,12:45:00 pm,0,63.9153,5.333
9/8/2022,01:00:00 pm,0,63.9046,5.418
9/8/2022,01:15:00 pm,0,63.9075,5.517
9/8/2022,01:30:00 pm,0,63.9066,5.638
9/8/2022,01:45:00 pm,0,63.8944,5.775
9/8/2022,02:00:00 pm,0,63.8893,5.934
9/8/2022,02:15:00 pm,0,63.8840,6.083
9/8/2022,02:30:00 pm,0,63.8745,6.235
9/8/2022,02:45:00 pm,0,63.8685,6.382
9/8/2022,03:00:00 pm,0,63.8661,6.523
9/8/2022,03:15:00 pm,0,63.8675,6.661
9/8/2022,03:30:00 pm,0,63.8680,6.786
9/8/2022,03:45:00 pm,0,63.8742,6.914
9/8/2022,04:00:00 pm,0,63.8719,7.028
9/8/2022,04:15:00 pm,0,63.8608,7.140
9/8/2022,04:30:00 pm,0,63.8675,7.237
9/8/2022,04:45:00 pm,0,63.8734,7.330
9/8/2022,05:00:00 pm,0,63.8685,7.408
9/8/2022,05:15:00 pm,0,63.8870,7.474
9/8/2022,05:30:00 pm,0,63.8886,7.529
9/8/2022,05:45:00 pm,0,63.8896,7.572
9/8/2022,06:00:00 pm,0,63.8932,7.606
9/8/2022,06:15:00 pm,0,63.8825,7.621
9/8/2022,06:30:00 pm,0,63.8791,7.623
9/8/2022,06:45:00 pm,0,63.8779,7.608
9/8/2022,07:00:00 pm,0,63.8838,7.577
9/8/2022,07:15:00 pm,0,63.8851,7.534
9/8/2022,07:30:00 pm,0,63.8762,7.470
9/8/2022,07:45:00 pm,0,63.8807,7.395
9/8/2022,08:00:00 pm,0,63.8834,7.308
9/8/2022,08:15:00 pm,0,63.8846,7.220
9/8/2022,08:30:00 pm,0,63.8848,7.137
9/8/2022,08:45:00 pm,0,63.8929,7.043
9/8/2022,09:00:00 pm,0,63.8946,6.972
9/8/2022,09:15:00 pm,0,63.8853,6.890
9/8/2022,09:30:00 pm,0,63.8818,6.804
9/8/2022,09:45:00 pm,0,63.8808,6.720
9/8/2022,10:00:00 pm,0,63.8961,6.633
9/8/2022,10:15:00 pm,0,63.9028,6.558
9/8/2022,10:30:00 pm,0,63.9010,6.478
9/8/2022,10:45:00 pm,0,63.8873,6.396
9/8/2022,11:00:00 pm,0,63.8873,6.321
9/8/2022,11:15:00 pm,0,63.8859,6.248
9/8/2022,11:30:00 pm,0,63.8833,6.179
9/8/2022,11:45:00 pm,0,63.8763,6.108
9/9/2022,12:00:00 am,0,63.8640,6.044
9/9/2022,12:15:00 am,0,63.8563,5.981
9/9/2022,12:30:00 am,0,63.8499,5.923
9/9/2022,12:45:00 am,0,63.8333,5.868
9/9/2022,01:00:00 am,0,63.8188,5.829
9/9/2022,01:15:00 am,0,63.7972,5.773
9/9/2022,01:30:00 am,0,63.7892,5.721
9/9/2022,01:45:00 am,0,63.7818,5.694
9/9/2022,02:00:00 am,0,63.7536,5.620
9/9/2022,02:15:00 am,0,63.7429,5.586
9/9/2022,02:30:00 am,0,63.7347,5.528
9/9/2022,02:45:00 am,0,63.7349,5.508
9/9/2022,03:00:00 am,0,63.7270,5.548
9/9/2022,03:15:00 am,0,63.7149,5.497
9/9/2022,03:30:00 am,0,63.7052,5.407
9/9/2022,03:45:00 am,0,63.6957,5.346
9/9/2022,04:00:00 am,0,63.7038,5.299
9/9/2022,04:15:00 am,0,63.7052,5.277
9/9/2022,04:30:00 am,0,63.7092,5.253
9/9/2022,04:45:00 am,0,63.7124,5.233
9/9/2022,05:00:00 am,0,63.7143,5.210
9/9/2022,05:15:00 am,0,63.7199,5.204
9/9/2022,05:30:00 am,0,63.7206,5.166
9/9/2022,05:45:00 am,0,63.7252,5.169
9/9/2022,06:00:00 am,0,63.7401,5.127
9/9/2022,06:15:00 am,0,63.7403,5.109
9/9/2022,06:30:00 am,0,63.7400,5.156
9/9/2022,06:45:00 am,0,63.7476,5.146
9/9/2022,07:00:00 am,0,63.7624,5.100
9/9/2022,07:15:00 am,0,63.7760,5.058
9/9/2022,07:30:00 am,0,63.7965,5.034
9/9/2022,07:45:00 am,0,63.8034,5.029
9/9/2022,08:00:00 am,0,63.8108,5.023
9/9/2022,08:15:00 am,0,63.8388,5.057
9/9/2022,08:30:00 am,0,63.8516,5.074
9/9/2022,08:45:00 am,0,63.8594,5.068
9/9/2022,09:00:00 am,0,63.8714,5.103
9/9/2022,09:15:00 am,0,63.8786,5.115
9/9/2022,09:30:00 am,0,63.8788,5.132
9/9/2022,09:45:00 am,0,63.8793,5.160
9/9/2022,10:00:00 am,0,63.8881,5.190
9/9/2022,10:15:00 am,0,63.9033,5.222
9/9/2022,10:30:00 am,0,63.9084,5.257
9/9/2022,10:45:00 am,0,63.9167,5.296
9/9/2022,11:00:00 am,0,63.9137,5.336
9/9/2022,11:15:00 am,0,63.9133,5.377
9/9/2022,11:30:00 am,0,63.9034,5.414
9/9/2022,11:45:00 am,0,63.9123,5.455
9/9/2022,12:00:00 pm,0,63.9105,5.500
9/9/2022,12:15:00 pm,0,63.8956,5.548
9/9/2022,12:30:00 pm,0,63.8844,5.603
9/9/2022,12:45:00 pm,0,63.8709,5.667
9/9/2022,01:00:00 pm,0,63.8681,5.741
9/9/2022,01:15:00 pm,0,63.8597,5.824
9/9/2022,01:30:00 pm,0,63.8506,5.918
9/9/2022,01:45:00 pm,0,63.8386,6.023
9/9/2022,02:00:00 pm,0,63.8445,6.133
9/9/2022,02:15:00 pm,0,63.8508,6.242
9/9/2022,02:30:00 pm,0,63.8419,6.354
9/9/2022,02:45:00 pm,0,63.8384,6.459
9/9/2022,03:00:00 pm,0,63.8235,6.554
9/9/2022,03:15:00 pm,0,63.8311,6.642
9/9/2022,03:30:00 pm,0,63.8103,6.721
9/9/2022,03:45:00 pm,0,63.8225,6.789
9/9/2022,04:00:00 pm,0,63.8290,6.843
9/9/2022,04:15:00 pm,0,63.8526,6.896
9/9/2022,04:30:00 pm,0,63.8543,6.937
9/9/2022,04:45:00 pm,0,63.8599,6.972
9/9/2022,05:00:00 pm,0,63.8620,7.001
9/9/2022,05:15:00 pm,0,63.8674,7.023
9/9/2022,05:30:00 pm,0,63.8486,7.039
9/9/2022,05:45:00 pm,0,63.8475,7.047
9/9/2022,06:00:00 pm,0,63.8546,7.045
9/9/2022,06:15:00 pm,0,63.8456,7.034
9/9/2022,06:30:00 pm,0,63.8433,7.013
9/9/2022,06:45:00 pm,0,63.8518,6.986
9/9/2022,07:00:00 pm,0,63.8684,6.949
9/9/2022,07:15:00 pm,0,63.8856,6.904
9/9/2022,07:30:00 pm,0,63.8980,6.855
9/9/2022,07:45:00 pm,0,63.9021,6.787
9/9/2022,08:00:00 pm,0,63.8968,6.735
9/9/2022,08:15:00 pm,0,63.9134,6.665
9/9/2022,08:30:00 pm,0,63.9129,6.612
9/9/2022,08:45:00 pm,0,63.9312,6.555
9/9/2022,09:00:00 pm,0,63.9449,6.503
9/9/2022,09:15:00 pm,0,63.9554,6.454
9/9/2022,09:30:00 pm,0,63.9584,6.401
9/9/2022,09:45:00 pm,0,63.9660,6.356
9/9/2022,10:00:00 pm,0,63.9737,6.309
9/9/2022,10:15:00 pm,0,63.9927,6.267
9/9/2022,10:30:00 pm,0,63.9991,6.229
9/9/2022,10:45:00 pm,0,63.9854,6.186
9/9/2022,11:00:00 pm,0,63.9782,6.143
9/9/2022,11:15:00 pm,0,63.9754,6.108
9/9/2022,11:30:00 pm,0,63.9715,6.073
9/9/2022,11:45:00 pm,0,63.9491,6.039
9/10/2022,12:00:00 am,0,63.9244,6.003
9/10/2022,12:15:00 am,0,63.9173,5.967
9/10/2022,12:30:00 am,0,63.9090,5.941
9/10/2022,12:45:00 am,0,63.9024,5.909
9/10/2022,01:00:00 am,0,63.9054,5.890
9/10/2022,01:15:00 am,0,63.8974,5.890
9/10/2022,01:30:00 am,0,63.8933,5.867
9/10/2022,01:45:00 am,0,63.8939,5.865
9/10/2022,02:00:00 am,0,63.8937,5.841
9/10/2022,02:15:00 am,0,63.8884,5.846
9/10/2022,02:30:00 am,0,63.8669,5.829
9/10/2022,02:45:00 am,0,63.8473,5.769
9/10/2022,03:00:00 am,0,63.8453,5.727
9/10/2022,03:15:00 am,0,63.8398,5.688
9/10/2022,03:30:00 am,0,63.8319,5.670
9/10/2022,03:45:00 am,0,63.8268,5.655
9/10/2022,04:00:00 am,0,63.8300,5.642
9/10/2022,04:15:00 am,0,63.8297,5.630
9/10/2022,04:30:00 am,0,63.8233,5.612
9/10/2022,04:45:00 am,0,63.8172,5.593
9/10/2022,05:00:00 am,0,63.8112,5.588
9/10/2022,05:15:00 am,0,63.8116,5.575
9/10/2022,05:30:00 am,0,63.8114,5.561
9/10/2022,05:45:00 am,0,63.8221,5.558
9/10/2022,06:00:00 am,0,63.8328,5.540
9/10/2022,06:15:00 am,0,63.8312,5.517
9/10/2022,06:30:00 am,0,63.8366,5.508
9/10/2022,06:45:00 am,0,63.8600,5.495
9/10/2022,07:00:00 am,0,63.8736,5.487
9/10/2022,07:15:00 am,0,63.8973,5.459
9/10/2022,07:30:00 am,0,63.9282,5.475
9/10/2022,07:45:00 am,0,63.9394,5.487
9/10/2022,08:00:00 am,0,63.9536,5.477
9/10/2022,08:15:00 am,0,63.9511,5.468
9/10/2022,08:30:00 am,0,63.9612,5.466
9/10/2022,08:45:00 am,0,63.9597,5.467
9/10/2022,09:00:00 am,0,63.9811,5.463
9/10/2022,09:15:00 am,0,64.0174,5.472
9/10/2022,09:30:00 am,0,63.9894,5.472
9/10/2022,09:45:00 am,0,64.0085,5.472
9/10/2022,10:00:00 am,0,64.0327,5.476
9/10/2022,10:15:00 am,0,64.0265,5.479
9/10/2022,10:30:00 am,0,64.0208,5.484
9/10/2022,10:45:00 am,0,64.0105,5.487
9/10/2022,11:00:00 am,0,64.0140,5.491
9/10/2022,11:15:00 am,0,64.0058,5.505
9/10/2022,11:30:00 am,0,64.0158,5.508
9/10/2022,11:45:00 am,0,64.0245,5.520
9/10/2022,12:00:00 pm,0,64.0119,5.537
9/10/2022,12:15:00 pm,0,64.0150,5.552
9/10/2022,12:30:00 pm,0,64.0311,5.564
9/10/2022,12:45:00 pm,0,64.0330,5.577
