Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/11/2022,1:36:12 PM,245
7/11/2022,1:36:13 PM,245
7/11/2022,1:36:14 PM,245
7/11/2022,1:36:15 PM,245
7/11/2022,1:36:16 PM,245
7/11/2022,1:36:17 PM,245
7/11/2022,1:36:18 PM,245
7/11/2022,1:36:19 PM,245
7/11/2022,1:36:20 PM,245
7/11/2022,1:36:21 PM,245
7/11/2022,1:36:22 PM,245
7/11/2022,1:36:23 PM,245
7/11/2022,1:36:24 PM,245
7/11/2022,1:36:25 PM,245
7/11/2022,1:36:26 PM,245
7/11/2022,1:36:27 PM,245
7/11/2022,1:36:28 PM,245
7/11/2022,1:36:29 PM,250
7/11/2022,1:36:30 PM,250
7/11/2022,1:36:31 PM,250
7/11/2022,1:36:32 PM,250
7/11/2022,1:36:33 PM,250
7/11/2022,1:36:34 PM,250
7/11/2022,1:36:35 PM,250
7/11/2022,1:36:36 PM,250
7/11/2022,1:36:37 PM,250
7/11/2022,1:36:38 PM,255
7/11/2022,1:36:39 PM,250
7/11/2022,1:36:40 PM,255
7/11/2022,1:36:41 PM,255
7/11/2022,1:36:42 PM,255
7/11/2022,1:36:43 PM,255
7/11/2022,1:36:44 PM,255
7/11/2022,1:36:45 PM,260
7/11/2022,1:36:46 PM,260
7/11/2022,1:36:47 PM,260
7/11/2022,1:36:48 PM,260
7/11/2022,1:36:49 PM,260
7/11/2022,1:36:50 PM,260
7/11/2022,1:36:51 PM,260
7/11/2022,1:36:52 PM,260
7/11/2022,1:36:53 PM,260
7/11/2022,1:36:54 PM,260
7/11/2022,1:36:55 PM,260
7/11/2022,1:36:56 PM,260
7/11/2022,1:36:57 PM,260
7/11/2022,1:36:58 PM,260
7/11/2022,1:36:59 PM,260
7/11/2022,1:37:00 PM,260
7/11/2022,1:37:01 PM,260
7/11/2022,1:37:02 PM,260
7/11/2022,1:37:03 PM,260
7/11/2022,1:37:04 PM,265
7/11/2022,1:37:05 PM,265
7/11/2022,1:37:06 PM,270
7/11/2022,1:37:07 PM,270
7/11/2022,1:37:08 PM,270
7/11/2022,1:37:09 PM,270
7/11/2022,1:37:10 PM,275
7/11/2022,1:37:11 PM,275
7/11/2022,1:37:12 PM,275
7/11/2022,1:37:13 PM,275
7/11/2022,1:37:14 PM,281
7/11/2022,1:37:15 PM,275
7/11/2022,1:37:16 PM,281
7/11/2022,1:37:17 PM,281
7/11/2022,1:37:18 PM,281
7/11/2022,1:37:19 PM,286
7/11/2022,1:37:20 PM,286
7/11/2022,1:37:21 PM,286
7/11/2022,1:37:22 PM,286
7/11/2022,1:37:23 PM,291
7/11/2022,1:37:24 PM,291
7/11/2022,1:37:25 PM,291
7/11/2022,1:37:26 PM,296
7/11/2022,1:37:27 PM,296
7/11/2022,1:37:28 PM,296
7/11/2022,1:37:29 PM,296
7/11/2022,1:37:30 PM,301
7/11/2022,1:37:31 PM,301
7/11/2022,1:37:32 PM,301
7/11/2022,1:37:33 PM,301
7/11/2022,1:37:34 PM,306
7/11/2022,1:37:35 PM,306
7/11/2022,1:37:36 PM,306
7/11/2022,1:37:37 PM,311
7/11/2022,1:37:38 PM,311
7/11/2022,1:37:39 PM,311
7/11/2022,1:37:40 PM,311
7/11/2022,1:37:41 PM,311
7/11/2022,1:37:42 PM,311
7/11/2022,1:37:43 PM,316
7/11/2022,1:37:44 PM,316
7/11/2022,1:37:45 PM,316
7/11/2022,1:37:46 PM,316
7/11/2022,1:37:47 PM,316
7/11/2022,1:37:48 PM,316
7/11/2022,1:37:49 PM,316
7/11/2022,1:37:50 PM,316
7/11/2022,1:37:51 PM,316
7/11/2022,1:37:52 PM,321
7/11/2022,1:37:53 PM,321
7/11/2022,1:37:54 PM,326
7/11/2022,1:37:55 PM,326
7/11/2022,1:37:56 PM,326
7/11/2022,1:37:57 PM,326
7/11/2022,1:37:58 PM,326
7/11/2022,1:37:59 PM,331
7/11/2022,1:38:00 PM,331
7/11/2022,1:38:01 PM,331
7/11/2022,1:38:02 PM,331
7/11/2022,1:38:03 PM,331
7/11/2022,1:38:04 PM,331
7/11/2022,1:38:05 PM,331
7/11/2022,1:38:06 PM,331
7/11/2022,1:38:07 PM,326
7/11/2022,1:38:08 PM,326
7/11/2022,1:38:09 PM,326
7/11/2022,1:38:10 PM,326
7/11/2022,1:38:11 PM,321
7/11/2022,1:38:12 PM,321
7/11/2022,1:38:13 PM,321
7/11/2022,1:38:14 PM,321
7/11/2022,1:38:15 PM,321
7/11/2022,1:38:16 PM,321
7/11/2022,1:38:17 PM,316
7/11/2022,1:38:18 PM,321
7/11/2022,1:38:19 PM,321
7/11/2022,1:38:20 PM,316
7/11/2022,1:38:21 PM,316
7/11/2022,1:38:22 PM,316
7/11/2022,1:38:23 PM,321
7/11/2022,1:38:24 PM,316
7/11/2022,1:38:25 PM,316
7/11/2022,1:38:26 PM,316
7/11/2022,1:38:27 PM,316
7/11/2022,1:38:28 PM,311
7/11/2022,1:38:29 PM,311
7/11/2022,1:38:30 PM,311
7/11/2022,1:38:31 PM,306
7/11/2022,1:38:32 PM,311
7/11/2022,1:38:33 PM,306
7/11/2022,1:38:34 PM,306
7/11/2022,1:38:35 PM,306
7/11/2022,1:38:36 PM,306
7/11/2022,1:38:37 PM,306
7/11/2022,1:38:38 PM,306
7/11/2022,1:38:39 PM,306
7/11/2022,1:38:40 PM,306
7/11/2022,1:38:41 PM,306
7/11/2022,1:38:42 PM,306
7/11/2022,1:38:43 PM,306
7/11/2022,1:38:44 PM,306
7/11/2022,1:38:45 PM,306
7/11/2022,1:38:46 PM,306
7/11/2022,1:38:47 PM,311
7/11/2022,1:38:48 PM,311
7/11/2022,1:38:49 PM,311
7/11/2022,1:38:50 PM,311
7/11/2022,1:38:51 PM,311
7/11/2022,1:38:52 PM,311
7/11/2022,1:38:53 PM,311
7/11/2022,1:38:54 PM,316
7/11/2022,1:38:55 PM,316
7/11/2022,1:38:56 PM,316
7/11/2022,1:38:57 PM,316
7/11/2022,1:38:58 PM,321
7/11/2022,1:38:59 PM,321
7/11/2022,1:39:00 PM,321
7/11/2022,1:39:01 PM,321
7/11/2022,1:39:02 PM,321
7/11/2022,1:39:03 PM,321
7/11/2022,1:39:04 PM,321
7/11/2022,1:39:05 PM,321
7/11/2022,1:39:06 PM,321
7/11/2022,1:39:07 PM,321
