Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/20/2022,1:42:34 PM,10090.9
6/20/2022,1:42:35 PM,10090.9
6/20/2022,1:42:36 PM,10091.4
6/20/2022,1:42:37 PM,10091.9
6/20/2022,1:42:38 PM,10091.4
6/20/2022,1:42:39 PM,10091.4
6/20/2022,1:42:40 PM,10090.9
6/20/2022,1:42:41 PM,10090.9
6/20/2022,1:42:42 PM,10090.4
6/20/2022,1:42:43 PM,10090.9
6/20/2022,1:42:44 PM,10090.9
6/20/2022,1:42:45 PM,10090.9
6/20/2022,1:42:46 PM,10091.4
6/20/2022,1:42:47 PM,10091.9
6/20/2022,1:42:48 PM,10091.4
6/20/2022,1:42:49 PM,10090.9
6/20/2022,1:42:50 PM,10090.9
6/20/2022,1:42:51 PM,10090.4
6/20/2022,1:42:52 PM,10090.4
6/20/2022,1:42:53 PM,10090.9
6/20/2022,1:42:54 PM,10090.9
6/20/2022,1:42:55 PM,10090.9
6/20/2022,1:42:56 PM,10091.4
6/20/2022,1:42:57 PM,10091.4
6/20/2022,1:42:58 PM,10090.9
6/20/2022,1:42:59 PM,10090.9
6/20/2022,1:43:00 PM,10090.9
6/20/2022,1:43:01 PM,10090.4
6/20/2022,1:43:02 PM,10090.4
6/20/2022,1:43:03 PM,10090.9
6/20/2022,1:43:04 PM,10090.9
6/20/2022,1:43:05 PM,10091.4
6/20/2022,1:43:06 PM,10091.9
6/20/2022,1:43:07 PM,10091.4
6/20/2022,1:43:08 PM,10090.9
6/20/2022,1:43:09 PM,10090.9
6/20/2022,1:43:10 PM,10090.4
6/20/2022,1:43:11 PM,10090.4
6/20/2022,1:43:12 PM,10090.9
6/20/2022,1:43:13 PM,10090.9
6/20/2022,1:43:14 PM,10090.9
6/20/2022,1:43:15 PM,10091.4
6/20/2022,1:43:16 PM,10091.4
6/20/2022,1:43:17 PM,10090.9
6/20/2022,1:43:18 PM,10090.9
6/20/2022,1:43:19 PM,10090.9
6/20/2022,1:43:20 PM,10090.4
6/20/2022,1:43:21 PM,10090.4
6/20/2022,1:43:22 PM,10090.9
6/20/2022,1:43:23 PM,10090.9
6/20/2022,1:43:24 PM,10091.4
6/20/2022,1:43:25 PM,10091.9
6/20/2022,1:43:26 PM,10091.4
6/20/2022,1:43:27 PM,10090.9
6/20/2022,1:43:28 PM,10090.9
6/20/2022,1:43:29 PM,10090.4
6/20/2022,1:43:30 PM,10090.4
6/20/2022,1:43:31 PM,10090.9
6/20/2022,1:43:32 PM,10090.9
6/20/2022,1:43:33 PM,10090.9
6/20/2022,1:43:34 PM,10091.4
6/20/2022,1:43:35 PM,10091.4
6/20/2022,1:43:36 PM,10090.9
6/20/2022,1:43:37 PM,10090.9
6/20/2022,1:43:38 PM,10090.9
6/20/2022,1:43:39 PM,10090.4
6/20/2022,1:43:40 PM,10090.4
6/20/2022,1:43:41 PM,10090.9
6/20/2022,1:43:42 PM,10090.9
6/20/2022,1:43:43 PM,10091.4
6/20/2022,1:43:44 PM,10091.4
6/20/2022,1:43:45 PM,10091.4
6/20/2022,1:43:46 PM,10090.9
6/20/2022,1:43:47 PM,10090.9
6/20/2022,1:43:48 PM,10090.4
6/20/2022,1:43:49 PM,10090.4
6/20/2022,1:43:50 PM,10090.9
6/20/2022,1:43:51 PM,10090.9
6/20/2022,1:43:52 PM,10090.9
6/20/2022,1:43:53 PM,10091.4
6/20/2022,1:43:54 PM,10091.4
6/20/2022,1:43:55 PM,10090.9
6/20/2022,1:43:56 PM,10090.9
6/20/2022,1:43:57 PM,10090.9
6/20/2022,1:43:58 PM,10090.4
6/20/2022,1:43:59 PM,10090.4
6/20/2022,1:44:00 PM,10090.9
6/20/2022,1:44:01 PM,10090.9
6/20/2022,1:44:02 PM,10091.4
6/20/2022,1:44:03 PM,10091.9
6/20/2022,1:44:04 PM,10090.9
6/20/2022,1:44:05 PM,10090.9
6/20/2022,1:44:06 PM,10090.9
6/20/2022,1:44:07 PM,10090.4
6/20/2022,1:44:08 PM,10090.4
6/20/2022,1:44:09 PM,10090.9
6/20/2022,1:44:10 PM,10090.9
6/20/2022,1:44:11 PM,10090.9
6/20/2022,1:44:12 PM,10091.4
6/20/2022,1:44:13 PM,10091.4
6/20/2022,1:44:14 PM,10090.9
6/20/2022,1:44:15 PM,10090.9
6/20/2022,1:44:16 PM,10090.9
6/20/2022,1:44:17 PM,10090.4
6/20/2022,1:44:18 PM,10090.4
6/20/2022,1:44:19 PM,10090.9
6/20/2022,1:44:20 PM,10090.9
6/20/2022,1:44:21 PM,10091.4
6/20/2022,1:44:22 PM,10091.9
6/20/2022,1:44:23 PM,10091.4
6/20/2022,1:44:24 PM,10090.9
6/20/2022,1:44:25 PM,10090.9
6/20/2022,1:44:26 PM,10090.4
6/20/2022,1:44:27 PM,10090.4
6/20/2022,1:44:28 PM,10090.9
6/20/2022,1:44:29 PM,10090.9
6/20/2022,1:44:30 PM,10090.9
6/20/2022,1:44:31 PM,10091.4
6/20/2022,1:44:32 PM,10091.4
6/20/2022,1:44:33 PM,10090.9
6/20/2022,1:44:34 PM,10090.9
6/20/2022,1:44:35 PM,10090.9
6/20/2022,1:44:36 PM,10090.4
6/20/2022,1:44:37 PM,10090.4
6/20/2022,1:44:38 PM,10090.9
6/20/2022,1:44:39 PM,10090.9
6/20/2022,1:44:40 PM,10091.4
6/20/2022,1:44:41 PM,10091.9
6/20/2022,1:44:42 PM,10091.4
6/20/2022,1:44:43 PM,10090.9
6/20/2022,1:44:44 PM,10090.9
6/20/2022,1:44:45 PM,10090.4
6/20/2022,1:44:46 PM,10090.4
6/20/2022,1:44:47 PM,10090.9
6/20/2022,1:44:48 PM,10090.9
6/20/2022,1:44:49 PM,10090.9
6/20/2022,1:44:50 PM,10091.4
6/20/2022,1:44:51 PM,10091.4
6/20/2022,1:44:52 PM,10090.9
6/20/2022,1:44:53 PM,10090.9
6/20/2022,1:44:54 PM,10090.9
6/20/2022,1:44:55 PM,10090.4
6/20/2022,1:44:56 PM,10090.4
6/20/2022,1:44:57 PM,10090.9
6/20/2022,1:44:58 PM,10090.9
6/20/2022,1:44:59 PM,10091.4
6/20/2022,1:45:00 PM,10091.9
6/20/2022,1:45:01 PM,10091.4
6/20/2022,1:45:02 PM,10090.9
6/20/2022,1:45:03 PM,10090.9
6/20/2022,1:45:04 PM,10090.4
6/20/2022,1:45:05 PM,10090.4
6/20/2022,1:45:06 PM,10090.9
6/20/2022,1:45:07 PM,10090.9
6/20/2022,1:45:08 PM,10090.9
6/20/2022,1:45:09 PM,10091.9
6/20/2022,1:45:10 PM,10091.4
6/20/2022,1:45:11 PM,10091.4
6/20/2022,1:45:12 PM,10090.9
6/20/2022,1:45:13 PM,10090.9
6/20/2022,1:45:14 PM,10090.4
6/20/2022,1:45:15 PM,10090.4
6/20/2022,1:45:16 PM,10090.9
6/20/2022,1:45:17 PM,10090.9
6/20/2022,1:45:18 PM,10091.4
6/20/2022,1:45:19 PM,10091.9
6/20/2022,1:45:20 PM,10091.4
6/20/2022,1:45:21 PM,10090.9
6/20/2022,1:45:22 PM,10090.9
6/20/2022,1:45:23 PM,10090.4
6/20/2022,1:45:24 PM,10090.4
6/20/2022,1:45:25 PM,10090.9
6/20/2022,1:45:26 PM,10090.9
6/20/2022,1:45:27 PM,10090.9
6/20/2022,1:45:28 PM,10091.4
6/20/2022,1:45:29 PM,10091.4
6/20/2022,1:45:30 PM,10090.9
6/20/2022,1:45:31 PM,10090.9
6/20/2022,1:45:32 PM,10090.9
6/20/2022,1:45:33 PM,10090.4
6/20/2022,1:45:34 PM,10090.4
6/20/2022,1:45:35 PM,10090.9
6/20/2022,1:45:36 PM,10090.9
6/20/2022,1:45:37 PM,10091.4
6/20/2022,1:45:38 PM,10091.9
6/20/2022,1:45:39 PM,10091.4
6/20/2022,1:45:40 PM,10090.9
6/20/2022,1:45:41 PM,10090.9
6/20/2022,1:45:42 PM,10090.4
6/20/2022,1:45:43 PM,10089.9
6/20/2022,1:45:44 PM,10090.9
6/20/2022,1:45:45 PM,10090.9
6/20/2022,1:45:46 PM,10090.9
6/20/2022,1:45:47 PM,10091.4
6/20/2022,1:45:48 PM,10091.4
6/20/2022,1:45:49 PM,10090.9
6/20/2022,1:45:50 PM,10090.9
6/20/2022,1:45:51 PM,10090.9
6/20/2022,1:45:52 PM,10090.4
6/20/2022,1:45:53 PM,10090.4
6/20/2022,1:45:54 PM,10090.9
6/20/2022,1:45:55 PM,10090.9
6/20/2022,1:45:56 PM,10091.4
6/20/2022,1:45:57 PM,10091.9
6/20/2022,1:45:58 PM,10091.4
