Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37300
Device ID:,,Station_02
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,10:20:54 PM,1314.8
6/3/2022,10:20:55 PM,1314.8
6/3/2022,10:20:56 PM,1315.3
6/3/2022,10:20:57 PM,1315.3
6/3/2022,10:20:58 PM,1315.3
6/3/2022,10:20:59 PM,1315.8
6/3/2022,10:21:00 PM,1315.8
6/3/2022,10:21:01 PM,1316.4
6/3/2022,10:21:02 PM,1315.8
6/3/2022,10:21:03 PM,1315.3
6/3/2022,10:21:04 PM,1315.3
6/3/2022,10:21:05 PM,1315.3
6/3/2022,10:21:06 PM,1315.3
6/3/2022,10:21:07 PM,1314.8
6/3/2022,10:21:08 PM,1314.8
6/3/2022,10:21:09 PM,1314.8
6/3/2022,10:21:10 PM,1315.3
6/3/2022,10:21:11 PM,1315.3
6/3/2022,10:21:12 PM,1315.3
6/3/2022,10:21:13 PM,1315.8
6/3/2022,10:21:14 PM,1316.4
6/3/2022,10:21:15 PM,1315.8
6/3/2022,10:21:16 PM,1315.8
6/3/2022,10:21:17 PM,1315.3
6/3/2022,10:21:18 PM,1315.3
6/3/2022,10:21:19 PM,1315.3
6/3/2022,10:21:20 PM,1314.8
6/3/2022,10:21:21 PM,1314.8
6/3/2022,10:21:22 PM,1314.8
6/3/2022,10:21:23 PM,1315.3
6/3/2022,10:21:24 PM,1315.3
6/3/2022,10:21:25 PM,1315.3
6/3/2022,10:21:26 PM,1315.8
6/3/2022,10:21:27 PM,1316.4
6/3/2022,10:21:28 PM,1316.4
6/3/2022,10:21:29 PM,1315.8
6/3/2022,10:21:30 PM,1315.3
6/3/2022,10:21:31 PM,1315.3
6/3/2022,10:21:32 PM,1315.3
6/3/2022,10:21:33 PM,1314.8
6/3/2022,10:21:34 PM,1314.3
6/3/2022,10:21:35 PM,1314.8
6/3/2022,10:21:36 PM,1315.3
6/3/2022,10:21:37 PM,1315.3
6/3/2022,10:21:38 PM,1315.3
6/3/2022,10:21:39 PM,1315.3
6/3/2022,10:21:40 PM,1316.4
6/3/2022,10:21:41 PM,1316.4
6/3/2022,10:21:42 PM,1315.8
6/3/2022,10:21:43 PM,1315.3
6/3/2022,10:21:44 PM,1315.3
6/3/2022,10:21:45 PM,1315.3
6/3/2022,10:21:46 PM,1317.4
6/3/2022,10:21:47 PM,1317.4
6/3/2022,10:21:48 PM,1317.4
6/3/2022,10:21:49 PM,1317.9
6/3/2022,10:21:50 PM,1317.9
6/3/2022,10:21:51 PM,1317.9
6/3/2022,10:21:52 PM,1317.9
6/3/2022,10:21:53 PM,1318.4
6/3/2022,10:21:54 PM,1318.9
6/3/2022,10:21:55 PM,1318.4
6/3/2022,10:21:56 PM,1317.9
6/3/2022,10:21:57 PM,1317.9
6/3/2022,10:21:58 PM,1317.9
