Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:04:09 PM,382.8
6/3/2022,8:04:10 PM,382.3
6/3/2022,8:04:11 PM,382.3
6/3/2022,8:04:12 PM,381.8
6/3/2022,8:04:13 PM,381.8
6/3/2022,8:04:14 PM,381.3
6/3/2022,8:04:15 PM,381.3
6/3/2022,8:04:16 PM,381.8
6/3/2022,8:04:17 PM,381.8
6/3/2022,8:04:18 PM,382.3
6/3/2022,8:04:19 PM,382.3
6/3/2022,8:04:20 PM,382.8
6/3/2022,8:04:21 PM,382.8
6/3/2022,8:04:22 PM,382.3
6/3/2022,8:04:23 PM,382.3
6/3/2022,8:04:24 PM,382.3
6/3/2022,8:04:25 PM,381.8
6/3/2022,8:04:26 PM,381.3
6/3/2022,8:04:27 PM,381.3
6/3/2022,8:04:28 PM,381.8
6/3/2022,8:04:29 PM,381.8
6/3/2022,8:04:30 PM,382.3
6/3/2022,8:04:31 PM,382.3
6/3/2022,8:04:32 PM,382.8
6/3/2022,8:04:33 PM,382.8
6/3/2022,8:04:34 PM,382.3
6/3/2022,8:04:35 PM,382.3
6/3/2022,8:04:36 PM,381.8
6/3/2022,8:04:37 PM,381.8
6/3/2022,8:04:38 PM,381.3
6/3/2022,8:04:39 PM,381.3
6/3/2022,8:04:40 PM,381.8
6/3/2022,8:04:41 PM,381.8
6/3/2022,8:04:42 PM,382.3
6/3/2022,8:04:43 PM,382.3
6/3/2022,8:04:44 PM,382.8
6/3/2022,8:04:45 PM,382.8
6/3/2022,8:04:46 PM,382.3
6/3/2022,8:04:47 PM,381.8
6/3/2022,8:04:48 PM,381.8
6/3/2022,8:04:49 PM,381.8
6/3/2022,8:04:50 PM,381.3
6/3/2022,8:04:51 PM,381.3
6/3/2022,8:04:52 PM,381.8
6/3/2022,8:04:53 PM,381.8
6/3/2022,8:04:54 PM,382.3
6/3/2022,8:04:55 PM,382.8
6/3/2022,8:04:56 PM,382.8
6/3/2022,8:04:57 PM,382.3
6/3/2022,8:04:58 PM,382.3
6/3/2022,8:04:59 PM,382.3
6/3/2022,8:05:00 PM,381.8
6/3/2022,8:05:01 PM,383.8
6/3/2022,8:05:02 PM,383.8
6/3/2022,8:05:03 PM,384.3
6/3/2022,8:05:04 PM,384.3
