Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R35852
Device ID:,,Box 3 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/9/2022,9:39:14 PM,1867.7
6/9/2022,9:39:15 PM,1867.7
6/9/2022,9:39:16 PM,1867.2
6/9/2022,9:39:17 PM,1866.7
6/9/2022,9:39:18 PM,1867.2
6/9/2022,9:39:19 PM,1867.2
6/9/2022,9:39:20 PM,1867.2
6/9/2022,9:39:21 PM,1867.7
6/9/2022,9:39:22 PM,1867.7
6/9/2022,9:39:23 PM,1867.7
6/9/2022,9:39:24 PM,1867.7
6/9/2022,9:39:25 PM,1868.2
6/9/2022,9:39:26 PM,1868.7
6/9/2022,9:39:27 PM,1868.7
6/9/2022,9:39:28 PM,1868.7
6/9/2022,9:39:29 PM,1868.2
6/9/2022,9:39:30 PM,1868.2
6/9/2022,9:39:31 PM,1870.2
6/9/2022,9:39:32 PM,1870.2
6/9/2022,9:39:33 PM,1870.2
6/9/2022,9:39:34 PM,1870.2
6/9/2022,9:39:35 PM,1872.2
6/9/2022,9:39:36 PM,1872.2
6/9/2022,9:39:37 PM,1874.7
6/9/2022,9:39:38 PM,1874.7
6/9/2022,9:39:39 PM,1874.7
6/9/2022,9:39:40 PM,1875.2
6/9/2022,9:39:41 PM,1875.2
6/9/2022,9:39:42 PM,1875.2
6/9/2022,9:39:43 PM,1875.2
6/9/2022,9:39:44 PM,1875.7
6/9/2022,9:39:45 PM,1875.7
6/9/2022,9:39:46 PM,1876.2
6/9/2022,9:39:47 PM,1876.2
6/9/2022,9:39:48 PM,1875.7
6/9/2022,9:39:49 PM,1875.7
6/9/2022,9:39:50 PM,1875.2
6/9/2022,9:39:51 PM,1875.2
6/9/2022,9:39:52 PM,1875.2
6/9/2022,9:39:53 PM,1875.2
6/9/2022,9:39:54 PM,1875.2
6/9/2022,9:39:55 PM,1874.7
6/9/2022,9:39:56 PM,1874.7
6/9/2022,9:39:57 PM,1874.7
6/9/2022,9:39:58 PM,1874.7
6/9/2022,9:39:59 PM,1875.2
6/9/2022,9:40:00 PM,1875.2
6/9/2022,9:40:01 PM,1875.7
6/9/2022,9:40:02 PM,1875.2
6/9/2022,9:40:03 PM,1877.7
6/9/2022,9:40:04 PM,1878.2
6/9/2022,9:40:05 PM,1878.2
6/9/2022,9:40:06 PM,1878.7
6/9/2022,9:40:07 PM,1878.2
6/9/2022,9:40:08 PM,1878.2
6/9/2022,9:40:09 PM,1880.2
6/9/2022,9:40:10 PM,1880.2
6/9/2022,9:40:11 PM,1882.8
6/9/2022,9:40:12 PM,1882.8
6/9/2022,9:40:13 PM,1885.3
6/9/2022,9:40:14 PM,1884.8
6/9/2022,9:40:15 PM,1887.3
6/9/2022,9:40:16 PM,1887.3
6/9/2022,9:40:17 PM,1889.8
6/9/2022,9:40:18 PM,1889.8
6/9/2022,9:40:19 PM,1892.8
6/9/2022,9:40:20 PM,1892.8
6/9/2022,9:40:21 PM,1892.8
6/9/2022,9:40:22 PM,1892.8
6/9/2022,9:40:23 PM,1893.3
6/9/2022,9:40:24 PM,1893.3
6/9/2022,9:40:25 PM,1895.8
6/9/2022,9:40:26 PM,1896.3
6/9/2022,9:40:27 PM,1896.3
6/9/2022,9:40:28 PM,1895.8
6/9/2022,9:40:29 PM,1895.3
6/9/2022,9:40:30 PM,1895.3
6/9/2022,9:40:31 PM,1895.3
6/9/2022,9:40:32 PM,1895.3
6/9/2022,9:40:33 PM,1895.3
6/9/2022,9:40:34 PM,1894.8
6/9/2022,9:40:35 PM,1894.8
6/9/2022,9:40:36 PM,1894.8
6/9/2022,9:40:37 PM,1894.8
6/9/2022,9:40:38 PM,1895.3
6/9/2022,9:40:39 PM,1895.3
6/9/2022,9:40:40 PM,1895.3
6/9/2022,9:40:41 PM,1895.3
6/9/2022,9:40:42 PM,1895.3
6/9/2022,9:40:43 PM,1895.8
6/9/2022,9:40:44 PM,1895.8
6/9/2022,9:40:45 PM,1896.3
6/9/2022,9:40:46 PM,1896.3
6/9/2022,9:40:47 PM,1895.8
6/9/2022,9:40:48 PM,1895.3
6/9/2022,9:40:49 PM,1895.3
6/9/2022,9:40:50 PM,1895.8
6/9/2022,9:40:51 PM,1895.3
6/9/2022,9:40:52 PM,1895.3
6/9/2022,9:40:53 PM,1895.3
6/9/2022,9:40:54 PM,1894.8
6/9/2022,9:40:55 PM,1894.8
6/9/2022,9:40:56 PM,1894.3
6/9/2022,9:40:57 PM,1894.8
6/9/2022,9:40:58 PM,1895.3
6/9/2022,9:40:59 PM,1895.3
6/9/2022,9:41:00 PM,1895.3
6/9/2022,9:41:01 PM,1895.3
6/9/2022,9:41:02 PM,1897.8
6/9/2022,9:41:03 PM,1898.3
6/9/2022,9:41:04 PM,1898.3
6/9/2022,9:41:05 PM,1898.8
6/9/2022,9:41:06 PM,1898.8
6/9/2022,9:41:07 PM,1898.3
6/9/2022,9:41:08 PM,1898.3
6/9/2022,9:41:09 PM,1897.8
6/9/2022,9:41:10 PM,1900.3
6/9/2022,9:41:11 PM,1900.3
6/9/2022,9:41:12 PM,1900.3
6/9/2022,9:41:13 PM,1900.3
6/9/2022,9:41:14 PM,1902.3
6/9/2022,9:41:15 PM,1901.8
6/9/2022,9:41:16 PM,1902.3
6/9/2022,9:41:17 PM,1902.3
6/9/2022,9:41:18 PM,1902.8
6/9/2022,9:41:19 PM,1902.8
6/9/2022,9:41:20 PM,1902.8
6/9/2022,9:41:21 PM,1902.8
6/9/2022,9:41:22 PM,1902.8
6/9/2022,9:41:23 PM,1903.3
6/9/2022,9:41:24 PM,1906.3
6/9/2022,9:41:25 PM,1906.3
6/9/2022,9:41:26 PM,1906.3
6/9/2022,9:41:27 PM,1905.8
6/9/2022,9:41:28 PM,1905.8
6/9/2022,9:41:29 PM,1905.3
6/9/2022,9:41:30 PM,1905.3
6/9/2022,9:41:31 PM,1905.3
6/9/2022,9:41:32 PM,1905.3
6/9/2022,9:41:33 PM,1904.8
6/9/2022,9:41:34 PM,1907.3
6/9/2022,9:41:35 PM,1907.3
6/9/2022,9:41:36 PM,1907.3
6/9/2022,9:41:37 PM,1907.3
6/9/2022,9:41:38 PM,1907.8
6/9/2022,9:41:39 PM,1907.8
6/9/2022,9:41:40 PM,1907.8
6/9/2022,9:41:41 PM,1907.8
6/9/2022,9:41:42 PM,1910.3
6/9/2022,9:41:43 PM,1910.8
6/9/2022,9:41:44 PM,1911.3
6/9/2022,9:41:45 PM,1911.3
6/9/2022,9:41:46 PM,1911.3
6/9/2022,9:41:47 PM,1910.8
6/9/2022,9:41:48 PM,1910.8
6/9/2022,9:41:49 PM,1910.3
6/9/2022,9:41:50 PM,1910.3
6/9/2022,9:41:51 PM,1910.8
6/9/2022,9:41:52 PM,1910.3
6/9/2022,9:41:53 PM,1909.8
6/9/2022,9:41:54 PM,1909.8
6/9/2022,9:41:55 PM,1909.8
6/9/2022,9:41:56 PM,1909.8
6/9/2022,9:41:57 PM,1909.8
6/9/2022,9:41:58 PM,1910.3
6/9/2022,9:41:59 PM,1910.3
6/9/2022,9:42:00 PM,1910.3
6/9/2022,9:42:01 PM,1910.3
6/9/2022,9:42:02 PM,1913.4
6/9/2022,9:42:03 PM,1913.4
6/9/2022,9:42:04 PM,1913.9
6/9/2022,9:42:05 PM,1913.9
6/9/2022,9:42:06 PM,1913.9
6/9/2022,9:42:07 PM,1913.4
6/9/2022,9:42:08 PM,1915.4
6/9/2022,9:42:09 PM,1915.4
6/9/2022,9:42:10 PM,1915.9
6/9/2022,9:42:11 PM,1915.4
6/9/2022,9:42:12 PM,1914.9
6/9/2022,9:42:13 PM,1914.9
6/9/2022,9:42:14 PM,1914.9
6/9/2022,9:42:15 PM,1914.4
6/9/2022,9:42:16 PM,1914.9
6/9/2022,9:42:17 PM,1915.4
6/9/2022,9:42:18 PM,1915.4
6/9/2022,9:42:19 PM,1915.4
6/9/2022,9:42:20 PM,1915.4
6/9/2022,9:42:21 PM,1915.4
6/9/2022,9:42:22 PM,1915.9
6/9/2022,9:42:23 PM,1915.9
6/9/2022,9:42:24 PM,1916.4
6/9/2022,9:42:25 PM,1916.4
6/9/2022,9:42:26 PM,1915.9
6/9/2022,9:42:27 PM,1917.4
6/9/2022,9:42:28 PM,1917.9
6/9/2022,9:42:29 PM,1918.4
6/9/2022,9:42:30 PM,1917.9
6/9/2022,9:42:31 PM,1917.9
6/9/2022,9:42:32 PM,1917.9
6/9/2022,9:42:33 PM,1917.4
6/9/2022,9:42:34 PM,1916.9
6/9/2022,9:42:35 PM,1916.9
6/9/2022,9:42:36 PM,1917.4
6/9/2022,9:42:37 PM,1917.9
6/9/2022,9:42:38 PM,1917.9
6/9/2022,9:42:39 PM,1917.9
6/9/2022,9:42:40 PM,1917.9
6/9/2022,9:42:41 PM,1917.9
6/9/2022,9:42:42 PM,1918.4
6/9/2022,9:42:43 PM,1918.4
6/9/2022,9:42:44 PM,1918.9
6/9/2022,9:42:45 PM,1918.9
