Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37301
Device ID:,,Station 3
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/9/2022,7:30:27 PM,4740.3
6/9/2022,7:30:28 PM,4740.8
6/9/2022,7:30:29 PM,4740.8
6/9/2022,7:30:30 PM,4738.3
6/9/2022,7:30:31 PM,4738.3
6/9/2022,7:30:32 PM,4738.8
6/9/2022,7:30:33 PM,4739.3
6/9/2022,7:30:34 PM,4738.8
6/9/2022,7:30:35 PM,4738.3
6/9/2022,7:30:36 PM,4738.3
6/9/2022,7:30:37 PM,4738.3
6/9/2022,7:30:38 PM,4737.8
6/9/2022,7:30:39 PM,4737.8
6/9/2022,7:30:40 PM,4737.3
6/9/2022,7:30:41 PM,4737.8
6/9/2022,7:30:42 PM,4738.3
6/9/2022,7:30:43 PM,4738.3
6/9/2022,7:30:44 PM,4738.3
6/9/2022,7:30:45 PM,4738.3
6/9/2022,7:30:46 PM,4738.8
6/9/2022,7:30:47 PM,4738.8
6/9/2022,7:30:48 PM,4741.3
6/9/2022,7:30:49 PM,4740.8
6/9/2022,7:30:50 PM,4740.8
6/9/2022,7:30:51 PM,4740.8
6/9/2022,7:30:52 PM,4740.3
6/9/2022,7:30:53 PM,4739.8
6/9/2022,7:30:54 PM,4740.3
6/9/2022,7:30:55 PM,4740.3
6/9/2022,7:30:56 PM,4740.8
6/9/2022,7:30:57 PM,4740.8
6/9/2022,7:30:58 PM,4740.8
6/9/2022,7:30:59 PM,4741.3
6/9/2022,7:31:00 PM,4741.3
6/9/2022,7:31:01 PM,4741.3
6/9/2022,7:31:02 PM,4738.3
6/9/2022,7:31:03 PM,4738.3
6/9/2022,7:31:04 PM,4738.3
6/9/2022,7:31:05 PM,4738.3
6/9/2022,7:31:06 PM,4737.8
6/9/2022,7:31:07 PM,4737.3
6/9/2022,7:31:08 PM,4737.8
6/9/2022,7:31:09 PM,4737.8
6/9/2022,7:31:10 PM,4735.8
6/9/2022,7:31:11 PM,4735.8
6/9/2022,7:31:12 PM,4735.8
6/9/2022,7:31:13 PM,4736.3
6/9/2022,7:31:14 PM,4736.3
6/9/2022,7:31:15 PM,4736.3
6/9/2022,7:31:16 PM,4738.3
6/9/2022,7:31:17 PM,4738.3
6/9/2022,7:31:18 PM,4738.3
6/9/2022,7:31:19 PM,4738.3
6/9/2022,7:31:20 PM,4737.8
6/9/2022,7:31:21 PM,4737.3
6/9/2022,7:31:22 PM,4737.8
6/9/2022,7:31:23 PM,4737.8
6/9/2022,7:31:24 PM,4738.3
6/9/2022,7:31:25 PM,4738.3
6/9/2022,7:31:26 PM,4738.3
6/9/2022,7:31:27 PM,4738.8
6/9/2022,7:31:28 PM,4739.3
6/9/2022,7:31:29 PM,4736.8
6/9/2022,7:31:30 PM,4735.8
6/9/2022,7:31:31 PM,4735.8
6/9/2022,7:31:32 PM,4735.8
6/9/2022,7:31:33 PM,4733.3
6/9/2022,7:31:34 PM,4732.8
6/9/2022,7:31:35 PM,4732.3
6/9/2022,7:31:36 PM,4732.8
6/9/2022,7:31:37 PM,4733.3
6/9/2022,7:31:38 PM,4733.3
6/9/2022,7:31:39 PM,4733.3
6/9/2022,7:31:40 PM,4733.3
6/9/2022,7:31:41 PM,4733.8
6/9/2022,7:31:42 PM,4733.8
6/9/2022,7:31:43 PM,4733.8
6/9/2022,7:31:44 PM,4733.3
6/9/2022,7:31:45 PM,4735.8
6/9/2022,7:31:46 PM,4735.8
6/9/2022,7:31:47 PM,4735.3
6/9/2022,7:31:48 PM,4735.3
6/9/2022,7:31:49 PM,4734.8
6/9/2022,7:31:50 PM,4735.3
6/9/2022,7:31:51 PM,4735.8
6/9/2022,7:31:52 PM,4735.8
6/9/2022,7:31:53 PM,4735.8
6/9/2022,7:31:54 PM,4735.8
6/9/2022,7:31:55 PM,4736.3
6/9/2022,7:31:56 PM,4736.8
6/9/2022,7:31:57 PM,4736.3
6/9/2022,7:31:58 PM,4735.8
6/9/2022,7:31:59 PM,4735.8
6/9/2022,7:32:00 PM,4735.8
6/9/2022,7:32:01 PM,4735.8
6/9/2022,7:32:02 PM,4734.8
6/9/2022,7:32:03 PM,4734.8
6/9/2022,7:32:04 PM,4735.3
6/9/2022,7:32:05 PM,4735.8
6/9/2022,7:32:06 PM,4735.8
6/9/2022,7:32:07 PM,4735.8
6/9/2022,7:32:08 PM,4735.8
6/9/2022,7:32:09 PM,4733.8
6/9/2022,7:32:10 PM,4733.8
6/9/2022,7:32:11 PM,4733.8
6/9/2022,7:32:12 PM,4733.3
6/9/2022,7:32:13 PM,4733.3
6/9/2022,7:32:14 PM,4733.3
6/9/2022,7:32:15 PM,4732.8
6/9/2022,7:32:16 PM,4732.8
6/9/2022,7:32:17 PM,4732.3
6/9/2022,7:32:18 PM,4732.8
6/9/2022,7:32:19 PM,4730.3
6/9/2022,7:32:20 PM,4730.8
6/9/2022,7:32:21 PM,4730.8
6/9/2022,7:32:22 PM,4730.8
6/9/2022,7:32:23 PM,4731.3
6/9/2022,7:32:24 PM,4731.8
6/9/2022,7:32:25 PM,4731.3
6/9/2022,7:32:26 PM,4730.8
6/9/2022,7:32:27 PM,4730.8
6/9/2022,7:32:28 PM,4730.8
6/9/2022,7:32:29 PM,4730.8
6/9/2022,7:32:30 PM,4730.3
6/9/2022,7:32:31 PM,4729.8
6/9/2022,7:32:32 PM,4730.3
6/9/2022,7:32:33 PM,4730.3
6/9/2022,7:32:34 PM,4730.8
6/9/2022,7:32:35 PM,4730.8
6/9/2022,7:32:36 PM,4730.8
6/9/2022,7:32:37 PM,4731.3
6/9/2022,7:32:38 PM,4731.8
6/9/2022,7:32:39 PM,4731.3
6/9/2022,7:32:40 PM,4730.8
6/9/2022,7:32:41 PM,4730.8
6/9/2022,7:32:42 PM,4732.8
6/9/2022,7:32:43 PM,4733.3
6/9/2022,7:32:44 PM,4732.8
6/9/2022,7:32:45 PM,4732.3
6/9/2022,7:32:46 PM,4732.8
6/9/2022,7:32:47 PM,4732.8
6/9/2022,7:32:48 PM,4733.3
6/9/2022,7:32:49 PM,4733.3
6/9/2022,7:32:50 PM,4733.3
