Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
10/28/2022,08:30:00 pm,0,63.7115,6.689
10/28/2022,08:45:00 pm,0,63.7175,6.686
10/28/2022,09:00:00 pm,0,63.7307,6.692
10/28/2022,09:15:00 pm,0,63.7355,6.662
10/28/2022,09:30:00 pm,0,63.7463,6.647
10/28/2022,09:45:00 pm,0,63.7400,6.638
10/28/2022,10:00:00 pm,0,63.7459,6.626
10/28/2022,10:15:00 pm,0,63.7594,6.611
10/28/2022,10:30:00 pm,0,63.7529,6.600
10/28/2022,10:45:00 pm,0,63.7402,6.589
10/28/2022,11:00:00 pm,0,63.7336,6.582
10/28/2022,11:15:00 pm,0,63.7291,6.570
10/28/2022,11:30:00 pm,0,63.7213,6.558
10/28/2022,11:45:00 pm,0,63.7128,6.548
10/29/2022,12:00:00 am,0,63.7121,6.536
10/29/2022,12:15:00 am,0,63.7024,6.481
10/29/2022,12:30:00 am,0,63.7020,6.496
10/29/2022,12:45:00 am,0,63.6892,6.472
10/29/2022,01:00:00 am,0,63.6730,6.459
10/29/2022,01:15:00 am,0,63.6501,6.430
10/29/2022,01:30:00 am,0,63.6339,6.426
10/29/2022,01:45:00 am,0,63.6164,6.433
10/29/2022,02:00:00 am,0,63.6051,6.404
10/29/2022,02:15:00 am,0,63.5939,6.413
10/29/2022,02:30:00 am,0,63.5852,6.400
10/29/2022,02:45:00 am,0,63.5785,6.383
10/29/2022,03:00:00 am,0,63.5742,6.374
10/29/2022,03:15:00 am,0,63.5632,6.367
10/29/2022,03:30:00 am,0,63.5524,6.356
10/29/2022,03:45:00 am,0,63.5453,6.345
10/29/2022,04:00:00 am,0,63.5507,6.327
10/29/2022,04:15:00 am,0,63.5530,6.318
10/29/2022,04:30:00 am,0,63.5588,6.307
10/29/2022,04:45:00 am,0,63.5590,6.292
10/29/2022,05:00:00 am,0,63.5670,6.280
10/29/2022,05:15:00 am,0,63.5800,6.269
10/29/2022,05:30:00 am,0,63.5898,6.255
10/29/2022,05:45:00 am,0,63.6009,6.242
10/29/2022,06:00:00 am,0,63.6139,6.225
10/29/2022,06:15:00 am,0,63.6308,6.209
10/29/2022,06:30:00 am,0,63.6315,6.204
10/29/2022,06:45:00 am,0,63.6530,6.198
10/29/2022,07:00:00 am,0,63.6706,6.190
10/29/2022,07:15:00 am,0,63.6898,6.188
10/29/2022,07:30:00 am,0,63.7127,6.188
10/29/2022,07:45:00 am,0,63.7343,6.187
10/29/2022,08:00:00 am,0,63.7486,6.193
10/29/2022,08:15:00 am,0,63.7569,6.197
10/29/2022,08:30:00 am,0,63.7605,6.204
10/29/2022,08:45:00 am,0,63.7808,6.218
10/29/2022,09:00:00 am,0,63.7840,6.234
10/29/2022,09:15:00 am,0,63.7783,6.256
10/29/2022,09:30:00 am,0,63.7817,6.276
10/29/2022,09:45:00 am,0,63.7811,6.301
10/29/2022,10:00:00 am,0,63.7812,6.328
10/29/2022,10:15:00 am,0,63.7848,6.356
10/29/2022,10:30:00 am,0,63.7806,6.386
10/29/2022,10:45:00 am,0,63.7756,6.414
10/29/2022,11:00:00 am,0,63.7661,6.440
10/29/2022,11:15:00 am,0,63.7499,6.482
10/29/2022,11:30:00 am,0,63.7417,6.526
10/29/2022,11:45:00 am,0,63.7353,6.567
10/29/2022,12:00:00 pm,0,63.7183,6.615
10/29/2022,12:15:00 pm,0,63.7074,6.674
10/29/2022,12:30:00 pm,0,63.6971,6.744
10/29/2022,12:45:00 pm,0,63.6876,6.834
10/29/2022,01:00:00 pm,0,63.6806,6.944
10/29/2022,01:15:00 pm,0,63.6811,7.076
10/29/2022,01:30:00 pm,0,63.6614,7.222
10/29/2022,01:45:00 pm,0,63.6596,7.363
10/29/2022,02:00:00 pm,0,63.6539,7.511
10/29/2022,02:15:00 pm,0,63.6436,7.667
10/29/2022,02:30:00 pm,0,63.6383,7.822
10/29/2022,02:45:00 pm,0,63.6499,7.971
10/29/2022,03:00:00 pm,0,63.6354,8.103
10/29/2022,03:15:00 pm,0,63.6308,8.224
10/29/2022,03:30:00 pm,0,63.6504,8.338
10/29/2022,03:45:00 pm,0,63.6225,8.439
10/29/2022,04:00:00 pm,0,63.6366,8.531
10/29/2022,04:15:00 pm,0,63.6313,8.614
10/29/2022,04:30:00 pm,0,63.6295,8.684
10/29/2022,04:45:00 pm,0,63.6451,8.743
10/29/2022,05:00:00 pm,0,63.6529,8.788
10/29/2022,05:15:00 pm,0,63.6631,8.824
10/29/2022,05:30:00 pm,0,63.6694,8.848
10/29/2022,05:45:00 pm,0,63.6519,8.857
10/29/2022,06:00:00 pm,0,63.6685,8.850
10/29/2022,06:15:00 pm,0,63.6700,8.831
10/29/2022,06:30:00 pm,0,63.6734,8.801
10/29/2022,06:45:00 pm,0,63.6808,8.766
10/29/2022,07:00:00 pm,0,63.7043,8.720
10/29/2022,07:15:00 pm,0,63.7053,8.672
10/29/2022,07:30:00 pm,0,63.7058,8.615
10/29/2022,07:45:00 pm,0,63.7209,8.553
10/29/2022,08:00:00 pm,0,63.7371,8.478
10/29/2022,08:15:00 pm,0,63.7461,8.396
10/29/2022,08:30:00 pm,0,63.7434,8.320
10/29/2022,08:45:00 pm,0,63.7406,8.257
10/29/2022,09:00:00 pm,0,63.7418,8.188
10/29/2022,09:15:00 pm,0,63.7310,8.128
10/29/2022,09:30:00 pm,0,63.7321,8.067
10/29/2022,09:45:00 pm,0,63.7242,8.007
10/29/2022,10:00:00 pm,0,63.7247,7.952
10/29/2022,10:15:00 pm,0,63.7260,7.898
10/29/2022,10:30:00 pm,0,63.7183,7.845
10/29/2022,10:45:00 pm,0,63.7131,7.793
10/29/2022,11:00:00 pm,0,63.7155,7.743
10/29/2022,11:15:00 pm,0,63.7031,7.687
10/29/2022,11:30:00 pm,0,63.6845,7.635
10/29/2022,11:45:00 pm,0,63.6676,7.588
10/30/2022,12:00:00 am,0,63.6470,7.530
10/30/2022,12:15:00 am,0,63.6344,7.487
10/30/2022,12:30:00 am,0,63.6236,7.439
10/30/2022,12:45:00 am,0,63.6119,7.391
10/30/2022,01:00:00 am,0,63.5853,7.343
10/30/2022,01:15:00 am,0,63.5771,7.295
10/30/2022,01:30:00 am,0,63.5542,7.248
10/30/2022,01:45:00 am,0,63.5457,7.206
10/30/2022,02:00:00 am,0,63.5263,7.163
10/30/2022,02:15:00 am,0,63.5226,7.145
10/30/2022,02:30:00 am,0,63.5082,7.121
10/30/2022,02:45:00 am,0,63.5049,7.101
10/30/2022,03:00:00 am,0,63.5053,7.081
10/30/2022,03:15:00 am,0,63.4947,7.060
10/30/2022,03:30:00 am,0,63.4917,7.039
10/30/2022,03:45:00 am,0,63.4834,7.018
10/30/2022,04:00:00 am,0,63.4775,6.997
10/30/2022,04:15:00 am,0,63.4812,6.980
10/30/2022,04:30:00 am,0,63.4905,6.965
10/30/2022,04:45:00 am,0,63.5023,6.944
10/30/2022,05:00:00 am,0,63.5068,6.898
10/30/2022,05:15:00 am,0,63.5210,6.895
10/30/2022,05:30:00 am,0,63.5402,6.887
10/30/2022,05:45:00 am,0,63.5446,6.850
10/30/2022,06:00:00 am,0,63.5572,6.828
10/30/2022,06:15:00 am,0,63.5580,6.823
10/30/2022,06:30:00 am,0,63.5665,6.792
10/30/2022,06:45:00 am,0,63.5717,6.750
10/30/2022,07:00:00 am,0,63.5791,6.777
10/30/2022,07:15:00 am,0,63.5861,6.757
10/30/2022,07:30:00 am,0,63.5913,6.750
10/30/2022,07:45:00 am,0,63.6071,6.740
10/30/2022,08:00:00 am,0,63.6192,6.720
10/30/2022,08:15:00 am,0,63.6258,6.712
10/30/2022,08:30:00 am,0,63.6399,6.699
10/30/2022,08:45:00 am,0,63.6558,6.688
10/30/2022,09:00:00 am,0,63.6573,6.671
10/30/2022,09:15:00 am,0,63.6689,6.608
10/30/2022,09:30:00 am,0,63.6695,6.602
10/30/2022,09:45:00 am,0,63.6792,6.628
10/30/2022,10:00:00 am,0,63.6762,6.652
10/30/2022,10:15:00 am,0,63.6689,6.663
10/30/2022,10:30:00 am,0,63.6726,6.691
10/30/2022,10:45:00 am,0,63.6640,6.727
10/30/2022,11:00:00 am,0,63.6585,6.758
10/30/2022,11:15:00 am,0,63.6512,6.787
10/30/2022,11:30:00 am,0,63.6343,6.822
10/30/2022,11:45:00 am,0,63.6383,6.860
10/30/2022,12:00:00 pm,0,63.6181,6.902
10/30/2022,12:15:00 pm,0,63.6072,6.953
10/30/2022,12:30:00 pm,0,63.5948,7.015
10/30/2022,12:45:00 pm,0,63.5867,7.092
10/30/2022,01:00:00 pm,0,63.5724,7.182
10/30/2022,01:15:00 pm,0,63.5568,7.290
10/30/2022,01:30:00 pm,0,63.5587,7.408
10/30/2022,01:45:00 pm,0,63.5634,7.538
10/30/2022,02:00:00 pm,0,63.5432,7.672
10/30/2022,02:15:00 pm,0,63.5434,7.807
10/30/2022,02:30:00 pm,0,63.5347,7.942
10/30/2022,02:45:00 pm,0,63.5239,8.087
10/30/2022,03:00:00 pm,0,63.5237,8.233
10/30/2022,03:15:00 pm,0,63.5245,8.370
10/30/2022,03:30:00 pm,0,63.5274,8.505
10/30/2022,03:45:00 pm,0,63.5266,8.617
10/30/2022,04:00:00 pm,0,63.5356,8.719
10/30/2022,04:15:00 pm,0,63.5334,8.809
10/30/2022,04:30:00 pm,0,63.5380,8.880
10/30/2022,04:45:00 pm,0,63.5585,8.945
10/30/2022,05:00:00 pm,0,63.5661,9.003
10/30/2022,05:15:00 pm,0,63.5651,9.050
10/30/2022,05:30:00 pm,0,63.5697,9.077
10/30/2022,05:45:00 pm,0,63.5713,9.087
10/30/2022,06:00:00 pm,0,63.5812,9.082
10/30/2022,06:15:00 pm,0,63.5846,9.063
10/30/2022,06:30:00 pm,0,63.5907,9.020
10/30/2022,06:45:00 pm,0,63.5956,8.953
10/30/2022,07:00:00 pm,0,63.6020,8.867
10/30/2022,07:15:00 pm,0,63.6059,8.775
10/30/2022,07:30:00 pm,0,63.6046,8.680
10/30/2022,07:45:00 pm,0,63.6237,8.580
10/30/2022,08:00:00 pm,0,63.6231,8.477
10/30/2022,08:15:00 pm,0,63.6336,8.381
10/30/2022,08:30:00 pm,0,63.6393,8.291
10/30/2022,08:45:00 pm,0,63.6426,8.202
10/30/2022,09:00:00 pm,0,63.6516,8.123
10/30/2022,09:15:00 pm,0,63.6507,8.052
10/30/2022,09:30:00 pm,0,63.6516,7.978
10/30/2022,09:45:00 pm,0,63.6459,7.892
10/30/2022,10:00:00 pm,0,63.6625,7.837
10/30/2022,10:15:00 pm,0,63.6645,7.769
10/30/2022,10:30:00 pm,0,63.6636,7.711
10/30/2022,10:45:00 pm,0,63.6650,7.651
10/30/2022,11:00:00 pm,0,63.6497,7.596
10/30/2022,11:15:00 pm,0,63.6417,7.540
10/30/2022,11:30:00 pm,0,63.6252,7.493
10/30/2022,11:45:00 pm,0,63.6038,7.442
10/31/2022,12:00:00 am,0,63.5887,7.418
10/31/2022,12:15:00 am,0,63.5664,7.372
10/31/2022,12:30:00 am,0,63.5596,7.334
10/31/2022,12:45:00 am,0,63.5481,7.304
10/31/2022,01:00:00 am,0,63.5268,7.275
10/31/2022,01:15:00 am,0,63.5076,7.240
10/31/2022,01:30:00 am,0,63.4903,7.214
10/31/2022,01:45:00 am,0,63.4767,7.191
10/31/2022,02:00:00 am,0,63.4617,7.168
10/31/2022,02:15:00 am,0,63.4519,7.137
10/31/2022,02:30:00 am,0,63.4472,7.127
10/31/2022,02:45:00 am,0,63.4381,7.112
10/31/2022,03:00:00 am,0,63.4420,7.080
10/31/2022,03:15:00 am,0,63.4261,7.057
10/31/2022,03:30:00 am,0,63.4377,7.032
10/31/2022,03:45:00 am,0,63.4409,6.992
10/31/2022,04:00:00 am,0,63.4359,6.958
10/31/2022,04:15:00 am,0,63.4341,6.869
10/31/2022,04:30:00 am,0,63.4332,6.798
10/31/2022,04:45:00 am,0,63.4292,6.784
10/31/2022,05:00:00 am,0,63.4433,6.755
10/31/2022,05:15:00 am,0,63.4642,6.724
10/31/2022,05:30:00 am,0,63.4776,6.682
10/31/2022,05:45:00 am,0,63.4821,6.670
10/31/2022,06:00:00 am,0,63.4910,6.573
10/31/2022,06:15:00 am,0,63.4993,6.506
10/31/2022,06:30:00 am,0,63.5160,6.502
10/31/2022,06:45:00 am,0,63.5219,6.484
10/31/2022,07:00:00 am,0,63.5327,6.451
10/31/2022,07:15:00 am,0,63.5411,6.375
10/31/2022,07:30:00 am,0,63.5537,6.454
10/31/2022,07:45:00 am,0,63.5739,6.492
10/31/2022,08:00:00 am,0,63.5961,6.467
10/31/2022,08:15:00 am,0,63.6079,6.397
10/31/2022,08:30:00 am,0,63.6095,6.462
10/31/2022,08:45:00 am,0,63.6206,6.465
10/31/2022,09:00:00 am,0,63.6153,6.469
10/31/2022,09:15:00 am,0,63.6197,6.496
10/31/2022,09:30:00 am,0,63.6206,6.511
10/31/2022,09:45:00 am,0,63.6261,6.539
10/31/2022,10:00:00 am,0,63.6291,6.589
10/31/2022,10:15:00 am,0,63.6222,6.625
10/31/2022,10:30:00 am,0,63.6199,6.656
10/31/2022,10:45:00 am,0,63.6141,6.692
10/31/2022,11:00:00 am,0,63.6039,6.726
10/31/2022,11:15:00 am,0,63.5975,6.764
10/31/2022,11:30:00 am,0,63.5983,6.805
10/31/2022,11:45:00 am,0,63.5889,6.845
10/31/2022,12:00:00 pm,0,63.5858,6.890
10/31/2022,12:15:00 pm,0,63.5809,6.940
10/31/2022,12:30:00 pm,0,63.5774,6.994
10/31/2022,12:45:00 pm,0,63.5721,7.055
10/31/2022,01:00:00 pm,0,63.5574,7.119
10/31/2022,01:15:00 pm,0,63.5404,7.187
10/31/2022,01:30:00 pm,0,63.5332,7.256
10/31/2022,01:45:00 pm,0,63.5261,7.319
10/31/2022,02:00:00 pm,0,63.5162,7.382
10/31/2022,02:15:00 pm,0,63.5035,7.440
10/31/2022,02:30:00 pm,0,63.5040,7.490
10/31/2022,02:45:00 pm,0,63.4997,7.534
10/31/2022,03:00:00 pm,0,63.4969,7.571
10/31/2022,03:15:00 pm,0,63.4921,7.601
10/31/2022,03:30:00 pm,0,63.4780,7.626
10/31/2022,03:45:00 pm,0,63.4867,7.649
10/31/2022,04:00:00 pm,0,63.4871,7.664
10/31/2022,04:15:00 pm,0,63.5041,7.678
10/31/2022,04:30:00 pm,0,63.4990,7.687
10/31/2022,04:45:00 pm,0,63.5023,7.690
10/31/2022,05:00:00 pm,0,63.5053,7.690
10/31/2022,05:15:00 pm,0,63.5214,7.688
10/31/2022,05:30:00 pm,0,63.5342,7.683
10/31/2022,05:45:00 pm,0,63.5432,7.671
10/31/2022,06:00:00 pm,0,63.5474,7.657
10/31/2022,06:15:00 pm,0,63.5484,7.638
10/31/2022,06:30:00 pm,0,63.5633,7.614
10/31/2022,06:45:00 pm,0,63.5618,7.588
10/31/2022,07:00:00 pm,0,63.5731,7.553
10/31/2022,07:15:00 pm,0,63.5979,7.518
10/31/2022,07:30:00 pm,0,63.6033,7.480
10/31/2022,07:45:00 pm,0,63.6062,7.441
10/31/2022,08:00:00 pm,0,63.6153,7.411
10/31/2022,08:15:00 pm,0,63.6268,7.380
10/31/2022,08:30:00 pm,0,63.6439,7.353
10/31/2022,08:45:00 pm,0,63.6502,7.320
10/31/2022,09:00:00 pm,0,63.6629,7.294
10/31/2022,09:15:00 pm,0,63.6834,7.261
10/31/2022,09:30:00 pm,0,63.6766,7.238
10/31/2022,09:45:00 pm,0,63.6782,7.218
10/31/2022,10:00:00 pm,0,63.6778,7.201
10/31/2022,10:15:00 pm,0,63.6776,7.205
10/31/2022,10:30:00 pm,0,63.6767,7.193
10/31/2022,10:45:00 pm,0,63.6694,7.171
10/31/2022,11:00:00 pm,0,63.6614,7.169
10/31/2022,11:15:00 pm,0,63.6659,7.153
10/31/2022,11:30:00 pm,0,63.6504,7.137
10/31/2022,11:45:00 pm,0,63.6449,7.113
11/1/2022,12:00:00 am,0,63.6313,7.097
11/1/2022,12:15:00 am,0,63.6251,7.109
11/1/2022,12:30:00 am,0,63.6136,7.085
11/1/2022,12:45:00 am,0,63.6038,7.081
11/1/2022,01:00:00 am,0,63.5878,7.079
11/1/2022,01:15:00 am,0,63.5729,7.043
11/1/2022,01:30:00 am,0,63.5671,7.056
11/1/2022,01:45:00 am,0,63.5581,7.038
11/1/2022,02:00:00 am,0,63.5433,7.031
11/1/2022,02:15:00 am,0,63.5366,7.016
11/1/2022,02:30:00 am,0,63.5210,7.005
11/1/2022,02:45:00 am,0,63.5232,7.001
11/1/2022,03:00:00 am,0,63.5185,6.951
11/1/2022,03:15:00 am,0,63.5158,6.959
11/1/2022,03:30:00 am,0,63.5168,6.938
11/1/2022,03:45:00 am,0,63.5208,6.941
11/1/2022,04:00:00 am,0,63.5208,6.837
11/1/2022,04:15:00 am,0,63.5285,6.853
11/1/2022,04:30:00 am,0,63.5354,6.842
11/1/2022,04:45:00 am,0,63.5490,6.794
11/1/2022,05:00:00 am,0,63.5610,6.826
11/1/2022,05:15:00 am,0,63.5689,6.813
11/1/2022,05:30:00 am,0,63.5704,6.794
11/1/2022,05:45:00 am,0,63.5727,6.725
11/1/2022,06:00:00 am,0,63.5819,6.724
11/1/2022,06:15:00 am,0,63.5879,6.723
11/1/2022,06:30:00 am,0,63.5996,6.726
11/1/2022,06:45:00 am,0,63.6125,6.727
11/1/2022,07:00:00 am,0,63.6272,6.722
11/1/2022,07:15:00 am,0,63.6362,6.750
11/1/2022,07:30:00 am,0,63.6606,6.730
11/1/2022,07:45:00 am,0,63.6920,6.742
11/1/2022,08:00:00 am,0,63.7207,6.738
11/1/2022,08:15:00 am,0,63.7337,6.743
11/1/2022,08:30:00 am,0,63.7385,6.745
11/1/2022,08:45:00 am,0,63.7404,6.753
11/1/2022,09:00:00 am,0,63.7397,6.762
11/1/2022,09:15:00 am,0,63.7526,6.768
11/1/2022,09:30:00 am,0,63.7554,6.785
11/1/2022,09:45:00 am,0,63.7525,6.801
11/1/2022,10:00:00 am,0,63.7502,6.813
11/1/2022,10:15:00 am,0,63.7517,6.830
11/1/2022,10:30:00 am,0,63.7359,6.847
11/1/2022,10:45:00 am,0,63.7266,6.869
11/1/2022,11:00:00 am,0,63.7207,6.893
11/1/2022,11:15:00 am,0,63.7159,6.920
11/1/2022,11:30:00 am,0,63.7257,6.946
11/1/2022,11:45:00 am,0,63.7210,6.974
11/1/2022,12:00:00 pm,0,63.7055,7.005
11/1/2022,12:15:00 pm,0,63.6823,7.035
11/1/2022,12:30:00 pm,0,63.6728,7.073
11/1/2022,12:45:00 pm,0,63.6536,7.115
11/1/2022,01:00:00 pm,0,63.6398,7.166
11/1/2022,01:15:00 pm,0,63.6149,7.233
11/1/2022,01:30:00 pm,0,63.6019,7.315
11/1/2022,01:45:00 pm,0,63.6075,7.409
11/1/2022,02:00:00 pm,0,63.5992,7.510
11/1/2022,02:15:00 pm,0,63.5902,7.627
11/1/2022,02:30:00 pm,0,63.5947,7.744
11/1/2022,02:45:00 pm,0,63.5820,7.864
11/1/2022,03:00:00 pm,0,63.5863,7.984
11/1/2022,03:15:00 pm,0,63.5876,8.102
11/1/2022,03:30:00 pm,0,63.5844,8.211
11/1/2022,03:45:00 pm,0,63.5947,8.324
11/1/2022,04:00:00 pm,0,63.6082,8.424
11/1/2022,04:15:00 pm,0,63.6296,8.519
11/1/2022,04:30:00 pm,0,63.6334,8.605
11/1/2022,04:45:00 pm,0,63.6426,8.679
11/1/2022,05:00:00 pm,0,63.6404,8.746
11/1/2022,05:15:00 pm,0,63.6607,8.797
11/1/2022,05:30:00 pm,0,63.6587,8.831
11/1/2022,05:45:00 pm,0,63.6688,8.848
11/1/2022,06:00:00 pm,0,63.6990,8.852
11/1/2022,06:15:00 pm,0,63.7113,8.841
11/1/2022,06:30:00 pm,0,63.7259,8.821
11/1/2022,06:45:00 pm,0,63.7460,8.792
11/1/2022,07:00:00 pm,0,63.7476,8.753
11/1/2022,07:15:00 pm,0,63.7741,8.702
11/1/2022,07:30:00 pm,0,63.7811,8.644
11/1/2022,07:45:00 pm,0,63.7920,8.585
11/1/2022,08:00:00 pm,0,63.8069,8.527
11/1/2022,08:15:00 pm,0,63.7979,8.470
11/1/2022,08:30:00 pm,0,63.8102,8.414
11/1/2022,08:45:00 pm,0,63.8165,8.359
11/1/2022,09:00:00 pm,0,63.8327,8.307
11/1/2022,09:15:00 pm,0,63.8374,8.254
11/1/2022,09:30:00 pm,0,63.8509,8.202
11/1/2022,09:45:00 pm,0,63.8666,8.150
11/1/2022,10:00:00 pm,0,63.8609,8.097
11/1/2022,10:15:00 pm,0,63.8740,8.046
11/1/2022,10:30:00 pm,0,63.8656,8.000
11/1/2022,10:45:00 pm,0,63.8463,7.950
11/1/2022,11:00:00 pm,0,63.8324,7.906
11/1/2022,11:15:00 pm,0,63.8197,7.860
11/1/2022,11:30:00 pm,0,63.7936,7.818
11/1/2022,11:45:00 pm,0,63.7774,7.770
11/2/2022,12:00:00 am,0,63.7624,7.732
11/2/2022,12:15:00 am,0,63.7503,7.698
11/2/2022,12:30:00 am,0,63.7408,7.660
11/2/2022,12:45:00 am,0,63.7152,7.621
11/2/2022,01:00:00 am,0,63.6977,7.593
11/2/2022,01:15:00 am,0,63.6859,7.558
11/2/2022,01:30:00 am,0,63.6842,7.528
11/2/2022,01:45:00 am,0,63.6692,7.497
11/2/2022,02:00:00 am,0,63.6582,7.466
11/2/2022,02:15:00 am,0,63.6480,7.437
11/2/2022,02:30:00 am,0,63.6425,7.406
11/2/2022,02:45:00 am,0,63.6358,7.385
11/2/2022,03:00:00 am,0,63.6341,7.375
11/2/2022,03:15:00 am,0,63.6426,7.359
11/2/2022,03:30:00 am,0,63.6293,7.340
11/2/2022,03:45:00 am,0,63.6334,7.307
11/2/2022,04:00:00 am,0,63.6317,7.302
11/2/2022,04:15:00 am,0,63.6377,7.298
11/2/2022,04:30:00 am,0,63.6394,7.279
11/2/2022,04:45:00 am,0,63.6521,7.265
11/2/2022,05:00:00 am,0,63.6612,7.241
11/2/2022,05:15:00 am,0,63.6600,7.231
11/2/2022,05:30:00 am,0,63.6627,7.202
11/2/2022,05:45:00 am,0,63.6694,7.203
11/2/2022,06:00:00 am,0,63.6809,7.193
11/2/2022,06:15:00 am,0,63.6990,7.166
11/2/2022,06:30:00 am,0,63.7106,7.144
11/2/2022,06:45:00 am,0,63.7315,7.138
11/2/2022,07:00:00 am,0,63.7483,7.127
11/2/2022,07:15:00 am,0,63.7603,7.117
11/2/2022,07:30:00 am,0,63.7739,7.117
11/2/2022,07:45:00 am,0,63.7818,7.102
11/2/2022,08:00:00 am,0,63.7900,7.073
11/2/2022,08:15:00 am,0,63.7987,7.040
11/2/2022,08:30:00 am,0,63.7945,6.999
11/2/2022,08:45:00 am,0,63.7936,6.964
11/2/2022,09:00:00 am,0,63.8017,6.942
11/2/2022,09:15:00 am,0,63.8026,6.929
11/2/2022,09:30:00 am,0,63.8149,6.924
11/2/2022,09:45:00 am,0,63.8195,6.891
11/2/2022,10:00:00 am,0,63.8058,6.892
11/2/2022,10:15:00 am,0,63.8037,6.907
11/2/2022,10:30:00 am,0,63.8048,6.921
11/2/2022,10:45:00 am,0,63.7892,6.927
11/2/2022,11:00:00 am,0,63.7878,6.942
11/2/2022,11:15:00 am,0,63.7880,6.969
11/2/2022,11:30:00 am,0,63.7804,6.988
11/2/2022,11:45:00 am,0,63.7655,6.999
11/2/2022,12:00:00 pm,0,63.7720,7.009
11/2/2022,12:15:00 pm,0,63.7622,7.006
11/2/2022,12:30:00 pm,0,63.7608,7.012
11/2/2022,12:45:00 pm,0,63.7630,7.020
11/2/2022,01:00:00 pm,0,63.7450,7.017
11/2/2022,01:15:00 pm,0,63.7373,7.019
11/2/2022,01:30:00 pm,0,63.7275,7.021
11/2/2022,01:45:00 pm,0,63.7204,7.020
11/2/2022,02:00:00 pm,0,63.7088,7.023
11/2/2022,02:15:00 pm,0,63.6912,7.013
11/2/2022,02:30:00 pm,0,63.6791,7.020
11/2/2022,02:45:00 pm,0,63.6698,7.020
11/2/2022,03:00:00 pm,0,63.6595,7.022
11/2/2022,03:15:00 pm,0,63.6582,7.020
11/2/2022,03:30:00 pm,0,63.6601,7.022
11/2/2022,03:45:00 pm,0,63.6652,7.016
11/2/2022,04:00:00 pm,0,63.6618,7.016
11/2/2022,04:15:00 pm,0,63.6649,7.007
11/2/2022,04:30:00 pm,0,63.6645,7.006
11/2/2022,04:45:00 pm,0,63.6768,6.998
11/2/2022,05:00:00 pm,0,63.6838,6.998
11/2/2022,05:15:00 pm,0,63.6842,6.984
11/2/2022,05:30:00 pm,0,63.6978,6.980
11/2/2022,05:45:00 pm,0,63.7114,6.973
11/2/2022,06:00:00 pm,0,63.7162,6.964
11/2/2022,06:15:00 pm,0,63.7219,6.954
11/2/2022,06:30:00 pm,0,63.7298,6.962
11/2/2022,06:45:00 pm,0,63.7400,6.925
11/2/2022,07:00:00 pm,0,63.7541,6.931
11/2/2022,07:15:00 pm,0,63.7564,6.920
11/2/2022,07:30:00 pm,0,63.7674,6.909
11/2/2022,07:45:00 pm,0,63.7808,6.896
11/2/2022,08:00:00 pm,0,63.7854,6.882
11/2/2022,08:15:00 pm,0,63.7873,6.873
11/2/2022,08:30:00 pm,0,63.7852,6.863
11/2/2022,08:45:00 pm,0,63.7852,6.851
11/2/2022,09:00:00 pm,0,63.7872,6.839
11/2/2022,09:15:00 pm,0,63.7908,6.828
11/2/2022,09:30:00 pm,0,63.7993,6.819
11/2/2022,09:45:00 pm,0,63.8025,6.808
11/2/2022,10:00:00 pm,0,63.7965,6.799
11/2/2022,10:15:00 pm,0,63.7908,6.785
11/2/2022,10:30:00 pm,0,63.7898,6.774
11/2/2022,10:45:00 pm,0,63.7843,6.765
11/2/2022,11:00:00 pm,0,63.7798,6.752
11/2/2022,11:15:00 pm,0,63.7773,6.737
11/2/2022,11:30:00 pm,0,63.7793,6.730
11/2/2022,11:45:00 pm,0,63.7634,6.698
11/3/2022,12:00:00 am,0,63.7523,6.697
11/3/2022,12:15:00 am,0,63.7365,6.683
11/3/2022,12:30:00 am,0,63.7338,6.671
11/3/2022,12:45:00 am,0,63.7119,6.661
11/3/2022,01:00:00 am,0,63.6996,6.648
11/3/2022,01:15:00 am,0,63.6868,6.634
11/3/2022,01:30:00 am,0,63.6747,6.614
11/3/2022,01:45:00 am,0,63.6636,6.601
11/3/2022,02:00:00 am,0,63.6542,6.586
11/3/2022,02:15:00 am,0,63.6407,6.573
11/3/2022,02:30:00 am,0,63.6362,6.568
11/3/2022,02:45:00 am,0,63.6202,6.556
11/3/2022,03:00:00 am,0,63.6162,6.538
11/3/2022,03:15:00 am,0,63.6048,6.526
11/3/2022,03:30:00 am,0,63.6004,6.516
11/3/2022,03:45:00 am,0,63.5976,6.506
11/3/2022,04:00:00 am,0,63.5921,6.498
11/3/2022,04:15:00 am,0,63.5911,6.489
11/3/2022,04:30:00 am,0,63.5984,6.480
11/3/2022,04:45:00 am,0,63.6133,6.473
11/3/2022,05:00:00 am,0,63.6185,6.465
11/3/2022,05:15:00 am,0,63.6236,6.456
11/3/2022,05:30:00 am,0,63.6301,6.448
11/3/2022,05:45:00 am,0,63.6419,6.442
11/3/2022,06:00:00 am,0,63.6533,6.437
11/3/2022,06:15:00 am,0,63.6560,6.432
11/3/2022,06:30:00 am,0,63.6685,6.428
11/3/2022,06:45:00 am,0,63.6704,6.426
11/3/2022,07:00:00 am,0,63.6744,6.424
11/3/2022,07:15:00 am,0,63.6911,6.421
11/3/2022,07:30:00 am,0,63.7081,6.420
