Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/21/2022,11:09:05 AM,3761.7
7/21/2022,11:09:06 AM,3762.2
7/21/2022,11:09:07 AM,3762.7
7/21/2022,11:09:08 AM,3762.2
7/21/2022,11:09:09 AM,3762.2
7/21/2022,11:09:10 AM,3761.7
7/21/2022,11:09:11 AM,3761.7
7/21/2022,11:09:12 AM,3761.2
7/21/2022,11:09:13 AM,3761.7
7/21/2022,11:09:14 AM,3761.7
7/21/2022,11:09:15 AM,3761.7
7/21/2022,11:09:16 AM,3762.2
7/21/2022,11:09:17 AM,3762.7
7/21/2022,11:09:18 AM,3762.2
7/21/2022,11:09:19 AM,3761.7
7/21/2022,11:09:20 AM,3761.7
7/21/2022,11:09:21 AM,3761.2
7/21/2022,11:09:22 AM,3761.2
7/21/2022,11:09:23 AM,3761.7
7/21/2022,11:09:24 AM,3761.7
7/21/2022,11:09:25 AM,3761.7
7/21/2022,11:09:26 AM,3762.7
7/21/2022,11:09:27 AM,3762.7
7/21/2022,11:09:28 AM,3762.2
7/21/2022,11:09:29 AM,3761.7
7/21/2022,11:09:30 AM,3761.7
7/21/2022,11:09:31 AM,3761.2
7/21/2022,11:09:32 AM,3761.7
7/21/2022,11:09:33 AM,3761.7
7/21/2022,11:09:34 AM,3761.7
7/21/2022,11:09:35 AM,3762.2
7/21/2022,11:09:36 AM,3762.7
7/21/2022,11:09:37 AM,3762.2
7/21/2022,11:09:38 AM,3762.2
7/21/2022,11:09:39 AM,3761.7
7/21/2022,11:09:40 AM,3761.7
7/21/2022,11:09:41 AM,3761.2
7/21/2022,11:09:42 AM,3761.7
7/21/2022,11:09:43 AM,3761.7
7/21/2022,11:09:44 AM,3762.2
7/21/2022,11:09:45 AM,3762.2
7/21/2022,11:09:46 AM,3765.2
7/21/2022,11:09:47 AM,3764.7
7/21/2022,11:09:48 AM,3764.7
7/21/2022,11:09:49 AM,3764.2
7/21/2022,11:09:50 AM,3763.7
7/21/2022,11:09:51 AM,3763.7
7/21/2022,11:09:52 AM,3764.2
7/21/2022,11:09:53 AM,3765.7
7/21/2022,11:09:54 AM,3767.3
