Nombre Dispositivo:;;OM-CP-VOLT101A
15 oct 2022;10:49:43;285,3
15 oct 2022;10:49:44;285,3
15 oct 2022;10:49:45;285,8
15 oct 2022;10:49:46;285,8
15 oct 2022;10:49:47;285,8
15 oct 2022;10:49:48;286,3
15 oct 2022;10:49:49;286,8
15 oct 2022;10:49:50;286,8
15 oct 2022;10:49:51;286,3
15 oct 2022;10:49:52;285,8
15 oct 2022;10:49:53;285,8
15 oct 2022;10:49:54;285,8
15 oct 2022;10:49:55;285,3
15 oct 2022;10:49:56;285,3
15 oct 2022;10:49:57;285,8
15 oct 2022;10:49:58;285,8
15 oct 2022;10:49:59;285,8
15 oct 2022;10:50:00;286,3
15 oct 2022;10:50:01;286,8
15 oct 2022;10:50:02;286,8
15 oct 2022;10:50:03;286,3
15 oct 2022;10:50:04;285,8
15 oct 2022;10:50:05;285,8
15 oct 2022;10:50:06;285,8
15 oct 2022;10:50:07;285,3
15 oct 2022;10:50:08;285,3
15 oct 2022;10:50:09;285,3
15 oct 2022;10:50:10;285,8
15 oct 2022;10:50:11;285,8
15 oct 2022;10:50:12;285,8
15 oct 2022;10:50:13;286,3
15 oct 2022;10:50:14;286,8
15 oct 2022;10:50:15;286,3
15 oct 2022;10:50:16;286,3
15 oct 2022;10:50:17;285,8
15 oct 2022;10:50:18;285,8
15 oct 2022;10:50:19;285,3
15 oct 2022;10:50:20;285,3
15 oct 2022;10:50:21;285,3
15 oct 2022;10:50:22;285,8
15 oct 2022;10:50:23;285,8
15 oct 2022;10:50:24;285,8
15 oct 2022;10:50:25;286,3
15 oct 2022;10:50:26;286,8
15 oct 2022;10:50:27;286,8
15 oct 2022;10:50:28;286,3
15 oct 2022;10:50:29;285,8
15 oct 2022;10:50:30;285,8
15 oct 2022;10:50:31;285,8
15 oct 2022;10:50:32;285,3
15 oct 2022;10:50:33;285,3
15 oct 2022;10:50:34;285,8
15 oct 2022;10:50:35;285,8
15 oct 2022;10:50:36;285,8
15 oct 2022;10:50:37;286,3
15 oct 2022;10:50:38;286,8
15 oct 2022;10:50:39;286,8
15 oct 2022;10:50:40;286,3
15 oct 2022;10:50:41;285,8
15 oct 2022;10:50:42;285,8
15 oct 2022;10:50:43;285,8
15 oct 2022;10:50:44;285,3
15 oct 2022;10:50:45;285,3
15 oct 2022;10:50:46;285,8
15 oct 2022;10:50:47;285,8
15 oct 2022;10:50:48;285,8
15 oct 2022;10:50:49;285,8
15 oct 2022;10:50:50;286,8
15 oct 2022;10:50:51;286,8
15 oct 2022;10:50:52;283,8
15 oct 2022;10:50:53;283,3
15 oct 2022;10:50:54;283,3
15 oct 2022;10:50:55;283,3
15 oct 2022;10:50:56;282,8
15 oct 2022;10:50:57;282,3
15 oct 2022;10:50:58;282,8
15 oct 2022;10:50:59;283,3
15 oct 2022;10:51:00;285,8
15 oct 2022;10:51:01;285,8
15 oct 2022;10:51:02;286,3
15 oct 2022;10:51:03;286,8
15 oct 2022;10:51:04;286,3
15 oct 2022;10:51:05;285,8
15 oct 2022;10:51:06;285,8
15 oct 2022;10:51:07;285,8
15 oct 2022;10:51:08;285,3
15 oct 2022;10:51:09;284,8
15 oct 2022;10:51:10;285,3
15 oct 2022;10:51:11;285,8
15 oct 2022;10:51:12;285,8
15 oct 2022;10:51:13;285,8
15 oct 2022;10:51:14;286,3
15 oct 2022;10:51:15;286,8
15 oct 2022;10:51:16;286,3
15 oct 2022;10:51:17;286,3
15 oct 2022;10:51:18;285,8
15 oct 2022;10:51:19;285,8
15 oct 2022;10:51:20;285,8
15 oct 2022;10:51:21;285,3
15 oct 2022;10:51:22;285,3
15 oct 2022;10:51:23;285,8
15 oct 2022;10:51:24;285,8
15 oct 2022;10:51:25;285,8
15 oct 2022;10:51:26;286,3
15 oct 2022;10:51:27;286,3
15 oct 2022;10:51:28;286,8
15 oct 2022;10:51:29;286,3
15 oct 2022;10:51:30;285,8
15 oct 2022;10:51:31;285,8
15 oct 2022;10:51:32;285,8
15 oct 2022;10:51:33;285,3
15 oct 2022;10:51:34;285,3
15 oct 2022;10:51:35;285,3
15 oct 2022;10:51:36;285,8
15 oct 2022;10:51:37;285,8
15 oct 2022;10:51:38;285,8
15 oct 2022;10:51:39;286,3
15 oct 2022;10:51:40;286,8
15 oct 2022;10:51:41;286,3
15 oct 2022;10:51:42;286,3
15 oct 2022;10:51:43;285,8
15 oct 2022;10:51:44;285,8
15 oct 2022;10:51:45;285,3
15 oct 2022;10:51:46;284,8
15 oct 2022;10:51:47;285,3
15 oct 2022;10:51:48;285,8
15 oct 2022;10:51:49;285,8
15 oct 2022;10:51:50;285,8
15 oct 2022;10:51:51;286,3
15 oct 2022;10:51:52;286,8
15 oct 2022;10:51:53;286,3
15 oct 2022;10:51:54;286,3
15 oct 2022;10:51:55;285,8
15 oct 2022;10:51:56;285,8
15 oct 2022;10:51:57;285,8
15 oct 2022;10:51:58;285,3
15 oct 2022;10:51:59;285,3
15 oct 2022;10:52:00;285,8
15 oct 2022;10:52:01;285,8
15 oct 2022;10:52:02;285,8
15 oct 2022;10:52:03;286,3
15 oct 2022;10:52:04;286,8
15 oct 2022;10:52:05;286,8
15 oct 2022;10:52:06;286,3
15 oct 2022;10:52:07;285,8
15 oct 2022;10:52:08;285,8
15 oct 2022;10:52:09;285,8
15 oct 2022;10:52:10;285,3
15 oct 2022;10:52:11;285,3
15 oct 2022;10:52:12;285,8
15 oct 2022;10:52:13;285,8
15 oct 2022;10:52:14;285,8
15 oct 2022;10:52:15;286,3
15 oct 2022;10:52:16;286,8
15 oct 2022;10:52:17;286,8
15 oct 2022;10:52:18;286,3
15 oct 2022;10:52:19;285,8
15 oct 2022;10:52:20;285,8
15 oct 2022;10:52:21;285,8
15 oct 2022;10:52:22;285,3
15 oct 2022;10:52:23;285,3
15 oct 2022;10:52:24;285,8
15 oct 2022;10:52:25;285,8
15 oct 2022;10:52:26;285,8
15 oct 2022;10:52:27;285,8
15 oct 2022;10:52:28;286,3
15 oct 2022;10:52:29;286,8
15 oct 2022;10:52:30;286,3
15 oct 2022;10:52:31;285,8
15 oct 2022;10:52:32;285,8
15 oct 2022;10:52:33;285,8
15 oct 2022;10:52:34;285,3
15 oct 2022;10:52:35;284,8
15 oct 2022;10:52:36;285,3
15 oct 2022;10:52:37;285,8
15 oct 2022;10:52:38;285,8
15 oct 2022;10:52:39;285,8
15 oct 2022;10:52:40;286,3
15 oct 2022;10:52:41;286,8
15 oct 2022;10:52:42;283,8
15 oct 2022;10:52:43;283,3
15 oct 2022;10:52:44;283,3
15 oct 2022;10:52:45;283,3
15 oct 2022;10:52:46;282,8
15 oct 2022;10:52:47;282,3
15 oct 2022;10:52:48;282,8
15 oct 2022;10:52:49;283,3
15 oct 2022;10:52:50;283,3
15 oct 2022;10:52:51;283,3
15 oct 2022;10:52:52;283,8
15 oct 2022;10:52:53;284,3
15 oct 2022;10:52:54;284,3
15 oct 2022;10:52:55;283,8
15 oct 2022;10:52:56;283,3
15 oct 2022;10:52:57;283,3
15 oct 2022;10:52:58;283,3
15 oct 2022;10:52:59;282,8
15 oct 2022;10:53:00;282,8
15 oct 2022;10:53:01;283,3
15 oct 2022;10:53:02;283,3
15 oct 2022;10:53:03;283,3
15 oct 2022;10:53:04;283,3
15 oct 2022;10:53:05;283,8
15 oct 2022;10:53:06;284,3
15 oct 2022;10:53:07;283,8
15 oct 2022;10:53:08;283,3
15 oct 2022;10:53:09;283,3
15 oct 2022;10:53:10;283,3
15 oct 2022;10:53:11;282,8
15 oct 2022;10:53:12;282,8
15 oct 2022;10:53:13;282,8
15 oct 2022;10:53:14;283,3
15 oct 2022;10:53:15;283,3
15 oct 2022;10:53:16;280,8
15 oct 2022;10:53:17;281,3
15 oct 2022;10:53:18;281,8
15 oct 2022;10:53:19;281,3
15 oct 2022;10:53:20;281,3
15 oct 2022;10:53:21;280,8
15 oct 2022;10:53:22;280,8
15 oct 2022;10:53:23;280,8
15 oct 2022;10:53:24;280,3
15 oct 2022;10:53:25;280,3
15 oct 2022;10:53:26;280,8
15 oct 2022;10:53:27;280,8
15 oct 2022;10:53:28;280,8
15 oct 2022;10:53:29;280,8
15 oct 2022;10:53:30;281,8
15 oct 2022;10:53:31;281,8
15 oct 2022;10:53:32;281,3
15 oct 2022;10:53:33;280,8
15 oct 2022;10:53:34;280,8
15 oct 2022;10:53:35;280,8
15 oct 2022;10:53:36;280,3
15 oct 2022;10:53:37;280,3
15 oct 2022;10:53:38;280,3
15 oct 2022;10:53:39;280,8
15 oct 2022;10:53:40;280,8
15 oct 2022;10:53:41;280,8
15 oct 2022;10:53:42;281,3
15 oct 2022;10:53:43;281,8
15 oct 2022;10:53:44;281,3
15 oct 2022;10:53:45;280,8
15 oct 2022;10:53:46;280,8
15 oct 2022;10:53:47;280,8
15 oct 2022;10:53:48;280,3
15 oct 2022;10:53:49;280,3
15 oct 2022;10:53:50;280,3
15 oct 2022;10:53:51;280,8
15 oct 2022;10:53:52;280,8
15 oct 2022;10:53:53;280,8
15 oct 2022;10:53:54;281,3
15 oct 2022;10:53:55;281,8
15 oct 2022;10:53:56;281,8
15 oct 2022;10:53:57;281,3
15 oct 2022;10:53:58;280,8
15 oct 2022;10:53:59;280,8
15 oct 2022;10:54:00;280,8
15 oct 2022;10:54:01;280,3
15 oct 2022;10:54:02;280,3
15 oct 2022;10:54:03;280,8
15 oct 2022;10:54:04;280,8
15 oct 2022;10:54:05;280,8
15 oct 2022;10:54:06;281,3
15 oct 2022;10:54:07;281,3
15 oct 2022;10:54:08;281,8
15 oct 2022;10:54:09;281,3
15 oct 2022;10:54:10;280,8
15 oct 2022;10:54:11;280,8
15 oct 2022;10:54:12;280,8
15 oct 2022;10:54:13;280,3
15 oct 2022;10:54:14;280,3
15 oct 2022;10:54:15;280,3
15 oct 2022;10:54:16;280,8
15 oct 2022;10:54:17;280,8
15 oct 2022;10:54:18;280,8
15 oct 2022;10:54:19;281,3
15 oct 2022;10:54:20;281,8
15 oct 2022;10:54:21;281,3
15 oct 2022;10:54:22;281,3
15 oct 2022;10:54:23;280,8
15 oct 2022;10:54:24;280,8
15 oct 2022;10:54:25;280,8
15 oct 2022;10:54:26;280,3
15 oct 2022;10:54:27;280,3
15 oct 2022;10:54:28;280,8
15 oct 2022;10:54:29;280,8
15 oct 2022;10:54:30;280,8
15 oct 2022;10:54:31;281,3
15 oct 2022;10:54:32;281,8
15 oct 2022;10:54:33;281,8
15 oct 2022;10:54:34;281,3
15 oct 2022;10:54:35;280,8
15 oct 2022;10:54:36;278,8
15 oct 2022;10:54:37;278,3
15 oct 2022;10:54:38;277,8
15 oct 2022;10:54:39;277,8
15 oct 2022;10:54:40;277,8
15 oct 2022;10:54:41;278,3
15 oct 2022;10:54:42;278,3
15 oct 2022;10:54:43;278,3
15 oct 2022;10:54:44;278,8
15 oct 2022;10:54:45;279,3
15 oct 2022;10:54:46;278,8
15 oct 2022;10:54:47;278,3
15 oct 2022;10:54:48;278,3
15 oct 2022;10:54:49;278,3
15 oct 2022;10:54:50;277,8
15 oct 2022;10:54:51;277,3
15 oct 2022;10:54:52;277,8
15 oct 2022;10:54:53;278,3
15 oct 2022;10:54:54;278,3
15 oct 2022;10:54:55;278,3
15 oct 2022;10:54:56;278,8
15 oct 2022;10:54:57;279,3
15 oct 2022;10:54:58;279,3
15 oct 2022;10:54:59;278,8
15 oct 2022;10:55:00;278,3
15 oct 2022;10:55:01;278,3
15 oct 2022;10:55:02;278,3
15 oct 2022;10:55:03;277,8
15 oct 2022;10:55:04;277,3
15 oct 2022;10:55:05;277,8
15 oct 2022;10:55:06;278,3
15 oct 2022;10:55:07;278,3
15 oct 2022;10:55:08;275,8
15 oct 2022;10:55:09;276,3
15 oct 2022;10:55:10;276,8
15 oct 2022;10:55:11;276,3
15 oct 2022;10:55:12;275,8
15 oct 2022;10:55:13;275,8
15 oct 2022;10:55:14;275,8
15 oct 2022;10:55:15;275,3
15 oct 2022;10:55:16;274,8
15 oct 2022;10:55:17;275,3
15 oct 2022;10:55:18;275,8
15 oct 2022;10:55:19;275,8
15 oct 2022;10:55:20;275,8
15 oct 2022;10:55:21;276,3
15 oct 2022;10:55:22;276,8
15 oct 2022;10:55:23;276,8
15 oct 2022;10:55:24;276,3
15 oct 2022;10:55:25;275,8
15 oct 2022;10:55:26;275,8
15 oct 2022;10:55:27;275,8
15 oct 2022;10:55:28;275,3
15 oct 2022;10:55:29;275,3
15 oct 2022;10:55:30;275,3
15 oct 2022;10:55:31;275,8
15 oct 2022;10:55:32;275,8
15 oct 2022;10:55:33;275,8
15 oct 2022;10:55:34;276,3
15 oct 2022;10:55:35;276,8
15 oct 2022;10:55:36;276,3
15 oct 2022;10:55:37;275,8
15 oct 2022;10:55:38;275,8
15 oct 2022;10:55:39;275,8
15 oct 2022;10:55:40;275,3
15 oct 2022;10:55:41;274,8
15 oct 2022;10:55:42;275,3
15 oct 2022;10:55:43;275,8
15 oct 2022;10:55:44;275,8
15 oct 2022;10:55:45;275,8
15 oct 2022;10:55:46;276,3
15 oct 2022;10:55:47;276,8
15 oct 2022;10:55:48;276,3
15 oct 2022;10:55:49;275,8
15 oct 2022;10:55:50;275,8
15 oct 2022;10:55:51;275,8
15 oct 2022;10:55:52;275,8
15 oct 2022;10:55:53;275,3
15 oct 2022;10:55:54;274,8
15 oct 2022;10:55:55;275,3
15 oct 2022;10:55:56;275,8
15 oct 2022;10:55:57;275,8
15 oct 2022;10:55:58;275,8
15 oct 2022;10:55:59;276,3
15 oct 2022;10:56:00;276,8
15 oct 2022;10:56:01;276,3
15 oct 2022;10:56:02;275,8
15 oct 2022;10:56:03;275,8
15 oct 2022;10:56:04;275,8
15 oct 2022;10:56:05;275,3
15 oct 2022;10:56:06;274,8
15 oct 2022;10:56:07;275,3
15 oct 2022;10:56:08;275,8
15 oct 2022;10:56:09;275,8
15 oct 2022;10:56:10;275,8
15 oct 2022;10:56:11;276,3
15 oct 2022;10:56:12;276,8
15 oct 2022;10:56:13;276,3
15 oct 2022;10:56:14;275,8
15 oct 2022;10:56:15;275,8
15 oct 2022;10:56:16;275,8
15 oct 2022;10:56:17;275,8
15 oct 2022;10:56:18;275,3
15 oct 2022;10:56:19;272,3
15 oct 2022;10:56:20;272,8
15 oct 2022;10:56:21;273,3
15 oct 2022;10:56:22;273,3
15 oct 2022;10:56:23;273,3
15 oct 2022;10:56:24;273,8
15 oct 2022;10:56:25;274,3
15 oct 2022;10:56:26;273,8
15 oct 2022;10:56:27;273,3
15 oct 2022;10:56:28;273,3
15 oct 2022;10:56:29;273,3
15 oct 2022;10:56:30;272,8
15 oct 2022;10:56:31;272,3
15 oct 2022;10:56:32;272,8
15 oct 2022;10:56:33;273,3
15 oct 2022;10:56:34;273,3
15 oct 2022;10:56:35;273,3
15 oct 2022;10:56:36;273,8
15 oct 2022;10:56:37;274,3
15 oct 2022;10:56:38;273,8
15 oct 2022;10:56:39;273,3
15 oct 2022;10:56:40;273,3
15 oct 2022;10:56:41;273,3
15 oct 2022;10:56:42;272,8
15 oct 2022;10:56:43;272,3
15 oct 2022;10:56:44;272,8
15 oct 2022;10:56:45;272,8
15 oct 2022;10:56:46;273,3
15 oct 2022;10:56:47;273,3
15 oct 2022;10:56:48;273,3
15 oct 2022;10:56:49;273,8
15 oct 2022;10:56:50;274,3
15 oct 2022;10:56:51;273,8
15 oct 2022;10:56:52;273,3
15 oct 2022;10:56:53;273,3
15 oct 2022;10:56:54;270,8
15 oct 2022;10:56:55;270,3
15 oct 2022;10:56:56;269,8
15 oct 2022;10:56:57;270,3
15 oct 2022;10:56:58;270,8
15 oct 2022;10:56:59;270,8
15 oct 2022;10:57:00;270,8
15 oct 2022;10:57:01;271,3
15 oct 2022;10:57:02;271,8
15 oct 2022;10:57:03;271,3
15 oct 2022;10:57:04;270,8
15 oct 2022;10:57:05;270,8
15 oct 2022;10:57:06;270,8
15 oct 2022;10:57:07;270,3
15 oct 2022;10:57:08;270,3
15 oct 2022;10:57:09;270,3
15 oct 2022;10:57:10;270,3
15 oct 2022;10:57:11;270,8
15 oct 2022;10:57:12;270,8
15 oct 2022;10:57:13;270,8
15 oct 2022;10:57:14;271,3
15 oct 2022;10:57:15;271,8
15 oct 2022;10:57:16;271,3
15 oct 2022;10:57:17;270,8
15 oct 2022;10:57:18;270,8
15 oct 2022;10:57:19;270,8
15 oct 2022;10:57:20;270,3
15 oct 2022;10:57:21;269,8
15 oct 2022;10:57:22;270,3
15 oct 2022;10:57:23;270,8
15 oct 2022;10:57:24;270,8
15 oct 2022;10:57:25;270,8
15 oct 2022;10:57:26;271,3
15 oct 2022;10:57:27;271,8
15 oct 2022;10:57:28;271,3
15 oct 2022;10:57:29;270,8
15 oct 2022;10:57:30;270,8
15 oct 2022;10:57:31;270,3
15 oct 2022;10:57:32;267,8
15 oct 2022;10:57:33;267,3
15 oct 2022;10:57:34;267,8
15 oct 2022;10:57:35;268,3
15 oct 2022;10:57:36;268,3
15 oct 2022;10:57:37;268,3
15 oct 2022;10:57:38;268,3
15 oct 2022;10:57:39;268,8
15 oct 2022;10:57:40;268,8
15 oct 2022;10:57:41;268,8
15 oct 2022;10:57:42;268,3
15 oct 2022;10:57:43;268,3
15 oct 2022;10:57:44;268,3
15 oct 2022;10:57:45;267,8
15 oct 2022;10:57:46;267,3
15 oct 2022;10:57:47;267,8
15 oct 2022;10:57:48;268,3
15 oct 2022;10:57:49;268,3
15 oct 2022;10:57:50;268,3
15 oct 2022;10:57:51;268,8
15 oct 2022;10:57:52;269,3
15 oct 2022;10:57:53;268,8
15 oct 2022;10:57:54;268,3
15 oct 2022;10:57:55;268,3
15 oct 2022;10:57:56;268,3
15 oct 2022;10:57:57;267,8
15 oct 2022;10:57:58;267,3
15 oct 2022;10:57:59;267,8
15 oct 2022;10:58:00;267,8
15 oct 2022;10:58:01;268,3
15 oct 2022;10:58:02;268,3
15 oct 2022;10:58:03;268,3
15 oct 2022;10:58:04;268,8
15 oct 2022;10:58:05;268,8
15 oct 2022;10:58:06;268,3
15 oct 2022;10:58:07;268,3
15 oct 2022;10:58:08;268,3
15 oct 2022;10:58:09;268,3
15 oct 2022;10:58:10;267,8
15 oct 2022;10:58:11;267,3
15 oct 2022;10:58:12;267,8
15 oct 2022;10:58:13;268,3
15 oct 2022;10:58:14;268,3
15 oct 2022;10:58:15;268,3
15 oct 2022;10:58:16;268,8
15 oct 2022;10:58:17;269,3
15 oct 2022;10:58:18;268,8
15 oct 2022;10:58:19;268,3
15 oct 2022;10:58:20;268,3
15 oct 2022;10:58:21;268,3
15 oct 2022;10:58:22;267,8
15 oct 2022;10:58:23;267,3
15 oct 2022;10:58:24;267,8
15 oct 2022;10:58:25;267,8
15 oct 2022;10:58:26;268,3
15 oct 2022;10:58:27;268,3
15 oct 2022;10:58:28;268,3
15 oct 2022;10:58:29;268,8
15 oct 2022;10:58:30;268,8
15 oct 2022;10:58:31;268,3
15 oct 2022;10:58:32;268,3
15 oct 2022;10:58:33;268,3
15 oct 2022;10:58:34;267,8
15 oct 2022;10:58:35;267,8
15 oct 2022;10:58:36;267,3
15 oct 2022;10:58:37;267,8
15 oct 2022;10:58:38;268,3
15 oct 2022;10:58:39;268,3
15 oct 2022;10:58:40;268,3
15 oct 2022;10:58:41;268,8
15 oct 2022;10:58:42;268,8
15 oct 2022;10:58:43;268,8
15 oct 2022;10:58:44;268,3
15 oct 2022;10:58:45;268,3
15 oct 2022;10:58:46;268,3
15 oct 2022;10:58:47;267,8
15 oct 2022;10:58:48;267,3
15 oct 2022;10:58:49;267,8
15 oct 2022;10:58:50;267,8
15 oct 2022;10:58:51;268,3
15 oct 2022;10:58:52;265,8
15 oct 2022;10:58:53;265,8
15 oct 2022;10:58:54;266,3
15 oct 2022;10:58:55;266,3
15 oct 2022;10:58:56;265,8
15 oct 2022;10:58:57;265,8
15 oct 2022;10:58:58;265,8
15 oct 2022;10:58:59;265,8
15 oct 2022;10:59:00;264,8
15 oct 2022;10:59:01;264,8
15 oct 2022;10:59:02;265,3
15 oct 2022;10:59:03;265,8
15 oct 2022;10:59:04;265,8
15 oct 2022;10:59:05;265,8
15 oct 2022;10:59:06;266,3
15 oct 2022;10:59:07;266,3
15 oct 2022;10:59:08;266,3
15 oct 2022;10:59:09;265,8
15 oct 2022;10:59:10;265,8
15 oct 2022;10:59:11;265,8
15 oct 2022;10:59:12;265,3
15 oct 2022;10:59:13;264,8
15 oct 2022;10:59:14;265,3
15 oct 2022;10:59:15;265,3
15 oct 2022;10:59:16;263,3
15 oct 2022;10:59:17;263,3
15 oct 2022;10:59:18;263,3
15 oct 2022;10:59:19;263,8
15 oct 2022;10:59:20;263,8
15 oct 2022;10:59:21;263,3
15 oct 2022;10:59:22;263,3
15 oct 2022;10:59:23;263,3
15 oct 2022;10:59:24;260,3
15 oct 2022;10:59:25;259,8
15 oct 2022;10:59:26;259,8
15 oct 2022;10:59:27;260,3
15 oct 2022;10:59:28;260,8
15 oct 2022;10:59:29;260,8
15 oct 2022;10:59:30;260,8
15 oct 2022;10:59:31;261,3
15 oct 2022;10:59:32;261,3
15 oct 2022;10:59:33;261,3
15 oct 2022;10:59:34;260,8
15 oct 2022;10:59:35;260,8
15 oct 2022;10:59:36;260,8
15 oct 2022;10:59:37;260,3
15 oct 2022;10:59:38;259,8
15 oct 2022;10:59:39;260,3
15 oct 2022;10:59:40;260,3
15 oct 2022;10:59:41;260,8
15 oct 2022;10:59:42;260,8
15 oct 2022;10:59:43;259,3
15 oct 2022;10:59:44;258,8
15 oct 2022;10:59:45;258,8
15 oct 2022;10:59:46;258,3
15 oct 2022;10:59:47;258,3
15 oct 2022;10:59:48;258,3
15 oct 2022;10:59:49;255,7
15 oct 2022;10:59:50;254,7
15 oct 2022;10:59:51;254,7
15 oct 2022;10:59:52;255,2
15 oct 2022;10:59:53;253,2
15 oct 2022;10:59:54;252,7
15 oct 2022;10:59:55;253,2
15 oct 2022;10:59:56;253,7
15 oct 2022;10:59:57;253,7
15 oct 2022;10:59:58;253,2
15 oct 2022;10:59:59;250,7
15 oct 2022;11:00:00;250,7
15 oct 2022;11:00:01;247,7
15 oct 2022;11:00:02;247,7
15 oct 2022;11:00:03;244,7
15 oct 2022;11:00:04;244,7
15 oct 2022;11:00:05;242,7
15 oct 2022;11:00:06;242,7
15 oct 2022;11:00:07;240,7
15 oct 2022;11:00:08;240,7
15 oct 2022;11:00:09;238,7
15 oct 2022;11:00:10;238,7
15 oct 2022;11:00:11;235,7
15 oct 2022;11:00:12;235,2
15 oct 2022;11:00:13;232,7
15 oct 2022;11:00:14;232,7
15 oct 2022;11:00:15;229,7
15 oct 2022;11:00:16;229,7
15 oct 2022;11:00:17;227,7
15 oct 2022;11:00:18;227,7
15 oct 2022;11:00:19;227,7
15 oct 2022;11:00:20;228,2
15 oct 2022;11:00:21;228,7
15 oct 2022;11:00:22;228,7
15 oct 2022;11:00:23;225,7
15 oct 2022;11:00:24;225,2
15 oct 2022;11:00:25;225,2
15 oct 2022;11:00:26;225,2
15 oct 2022;11:00:27;224,7
15 oct 2022;11:00:28;224,7
15 oct 2022;11:00:29;224,7
15 oct 2022;11:00:30;225,2
15 oct 2022;11:00:31;225,2
15 oct 2022;11:00:32;225,2
15 oct 2022;11:00:33;223,2
15 oct 2022;11:00:34;223,7
15 oct 2022;11:00:35;223,2
15 oct 2022;11:00:36;222,7
15 oct 2022;11:00:37;222,7
15 oct 2022;11:00:38;222,7
15 oct 2022;11:00:39;222,1
15 oct 2022;11:00:40;221,6
15 oct 2022;11:00:41;222,1
15 oct 2022;11:00:42;222,7
15 oct 2022;11:00:43;222,7
15 oct 2022;11:00:44;222,7
15 oct 2022;11:00:45;223,2
15 oct 2022;11:00:46;223,7
15 oct 2022;11:00:47;223,2
15 oct 2022;11:00:48;223,2
15 oct 2022;11:00:49;222,7
15 oct 2022;11:00:50;220,6
15 oct 2022;11:00:51;220,1
15 oct 2022;11:00:52;219,6
15 oct 2022;11:00:53;219,6
15 oct 2022;11:00:54;219,6
15 oct 2022;11:00:55;220,1
15 oct 2022;11:00:56;220,1
15 oct 2022;11:00:57;220,1
15 oct 2022;11:00:58;220,6
15 oct 2022;11:00:59;221,1
15 oct 2022;11:01:00;220,6
15 oct 2022;11:01:01;220,1
15 oct 2022;11:01:02;220,1
15 oct 2022;11:01:03;220,1
15 oct 2022;11:01:04;217,1
15 oct 2022;11:01:05;216,6
15 oct 2022;11:01:06;217,1
15 oct 2022;11:01:07;217,6
15 oct 2022;11:01:08;215,1
15 oct 2022;11:01:09;215,1
15 oct 2022;11:01:10;215,6
15 oct 2022;11:01:11;216,1
15 oct 2022;11:01:12;213,1
15 oct 2022;11:01:13;212,6
15 oct 2022;11:01:14;212,6
15 oct 2022;11:01:15;212,6
15 oct 2022;11:01:16;209,6
15 oct 2022;11:01:17;209,1
15 oct 2022;11:01:18;207,1
15 oct 2022;11:01:19;207,6
15 oct 2022;11:01:20;207,6
15 oct 2022;11:01:21;207,6
15 oct 2022;11:01:22;205,6
15 oct 2022;11:01:23;206,1
15 oct 2022;11:01:24;205,6
15 oct 2022;11:01:25;205,1
15 oct 2022;11:01:26;202,6
15 oct 2022;11:01:27;202,6
15 oct 2022;11:01:28;202,1
15 oct 2022;11:01:29;201,6
15 oct 2022;11:01:30;202,1
15 oct 2022;11:01:31;202,1
15 oct 2022;11:01:32;202,6
15 oct 2022;11:01:33;202,6
15 oct 2022;11:01:34;202,6
15 oct 2022;11:01:35;203,1
15 oct 2022;11:01:36;200,6
15 oct 2022;11:01:37;200,1
15 oct 2022;11:01:38;200,1
15 oct 2022;11:01:39;199,6
15 oct 2022;11:01:40;197,1
15 oct 2022;11:01:41;196,6
15 oct 2022;11:01:42;196,6
15 oct 2022;11:01:43;196,6
15 oct 2022;11:01:44;195,1
15 oct 2022;11:01:45;195,1
15 oct 2022;11:01:46;195,1
15 oct 2022;11:01:47;195,6
15 oct 2022;11:01:48;195,6
15 oct 2022;11:01:49;193,1
15 oct 2022;11:01:50;192,6
15 oct 2022;11:01:51;190,6
15 oct 2022;11:01:52;190,1
15 oct 2022;11:01:53;187
15 oct 2022;11:01:54;186,5
15 oct 2022;11:01:55;187
15 oct 2022;11:01:56;187,5
15 oct 2022;11:01:57;185
15 oct 2022;11:01:58;185
15 oct 2022;11:01:59;185,5
15 oct 2022;11:02:00;185,5
15 oct 2022;11:02:01;185
15 oct 2022;11:02:02;185
15 oct 2022;11:02:03;185
15 oct 2022;11:02:04;184,5
15 oct 2022;11:02:05;181,5
15 oct 2022;11:02:06;181,5
15 oct 2022;11:02:07;182
15 oct 2022;11:02:08;182
15 oct 2022;11:02:09;182,5
15 oct 2022;11:02:10;182,5
15 oct 2022;11:02:11;180,5
15 oct 2022;11:02:12;180,5
15 oct 2022;11:02:13;180
15 oct 2022;11:02:14;180
15 oct 2022;11:02:15;180
15 oct 2022;11:02:16;180
15 oct 2022;11:02:17;179,5
15 oct 2022;11:02:18;179
15 oct 2022;11:02:19;179,5
15 oct 2022;11:02:20;179,5
15 oct 2022;11:02:21;180
15 oct 2022;11:02:22;180
15 oct 2022;11:02:23;180,5
15 oct 2022;11:02:24;180,5
15 oct 2022;11:02:25;180,5
15 oct 2022;11:02:26;180
15 oct 2022;11:02:27;180
15 oct 2022;11:02:28;180
15 oct 2022;11:02:29;179,5
15 oct 2022;11:02:30;179
15 oct 2022;11:02:31;179,5
15 oct 2022;11:02:32;179,5
15 oct 2022;11:02:33;180
15 oct 2022;11:02:34;180
15 oct 2022;11:02:35;180
15 oct 2022;11:02:36;180,5
15 oct 2022;11:02:37;180,5
15 oct 2022;11:02:38;180
15 oct 2022;11:02:39;180
15 oct 2022;11:02:40;179,5
15 oct 2022;11:02:41;177
