fecha,valor
2022-07-04 00:50:00,3.226000
2022-07-04 00:55:00,3.252000
2022-07-04 01:00:00,3.139000
2022-07-04 01:05:00,3.163000
2022-07-04 01:10:00,3.178000
2022-07-04 01:15:00,3.120000
2022-07-04 01:20:00,2.873000
2022-07-04 01:25:00,2.671000
2022-07-04 01:30:00,2.432000
2022-07-04 01:35:00,2.441000
2022-07-04 01:40:00,2.401000
2022-07-04 01:45:00,2.325000
2022-07-04 01:50:00,2.308000
2022-07-04 01:55:00,2.328000
2022-07-04 02:00:00,2.351000
2022-07-04 02:05:00,2.339000
2022-07-04 02:10:00,2.413000
2022-07-04 02:15:00,2.383000
2022-07-04 02:20:00,2.331000
2022-07-04 02:25:00,2.369000
2022-07-04 02:30:00,2.455000
2022-07-04 02:35:00,2.482000
2022-07-04 02:40:00,2.477000
2022-07-04 02:45:00,2.527000
2022-07-04 02:50:00,2.493000
2022-07-04 02:55:00,2.454000
2022-07-04 03:00:00,2.424000
2022-07-04 03:05:00,2.363000
2022-07-04 03:10:00,2.278000
2022-07-04 03:15:00,2.147000
2022-07-04 03:20:00,1.920000
2022-07-04 03:25:00,1.981000
2022-07-04 03:30:00,2.105000
2022-07-04 03:35:00,2.344000
2022-07-04 03:40:00,2.589000
2022-07-04 03:45:00,2.929000
2022-07-04 03:50:00,3.015000
2022-07-04 03:55:00,3.019000
2022-07-04 04:00:00,2.987000
2022-07-04 04:05:00,2.898000
2022-07-04 04:10:00,2.924000
2022-07-04 04:15:00,2.688000
2022-07-04 04:20:00,2.308000
2022-07-04 04:25:00,2.281000
2022-07-04 04:30:00,2.426000
2022-07-04 04:35:00,2.562000
2022-07-04 04:40:00,2.714000
2022-07-04 04:45:00,2.771000
2022-07-04 04:50:00,2.822000
2022-07-04 04:55:00,2.630000
2022-07-04 05:00:00,2.334000
2022-07-04 05:05:00,2.270000
2022-07-04 05:10:00,2.303000
2022-07-04 05:15:00,2.214000
2022-07-04 05:20:00,2.247000
2022-07-04 05:25:00,2.235000
2022-07-04 05:30:00,2.163000
2022-07-04 05:35:00,2.385000
2022-07-04 05:40:00,2.479000
2022-07-04 05:45:00,2.463000
2022-07-04 05:50:00,2.435000
2022-07-04 05:55:00,2.417000
2022-07-04 06:00:00,2.451000
2022-07-04 06:05:00,2.308000
2022-07-04 06:10:00,2.319000
2022-07-04 06:15:00,2.390000
2022-07-04 06:20:00,2.388000
2022-07-04 06:25:00,2.299000
2022-07-04 06:30:00,2.540000
2022-07-04 06:35:00,2.603000
2022-07-04 06:40:00,2.700000
2022-07-04 06:45:00,2.778000
2022-07-04 06:50:00,2.675000
2022-07-04 06:55:00,2.578000
2022-07-04 07:00:00,2.394000
2022-07-04 07:05:00,2.474000
2022-07-04 07:10:00,2.348000
2022-07-04 07:15:00,2.312000
2022-07-04 07:20:00,2.349000
2022-07-04 07:25:00,2.377000
2022-07-04 07:30:00,2.517000
2022-07-04 07:35:00,2.565000
2022-07-04 07:40:00,2.435000
2022-07-04 07:45:00,2.416000
2022-07-04 07:50:00,2.501000
2022-07-04 07:55:00,2.610000
2022-07-04 08:00:00,2.628000
2022-07-04 08:05:00,2.654000
2022-07-04 08:10:00,2.589000
2022-07-04 08:15:00,2.456000
2022-07-04 08:20:00,2.383000
2022-07-04 08:25:00,2.450000
2022-07-04 08:30:00,2.394000
2022-07-04 08:35:00,2.440000
2022-07-04 08:40:00,2.443000
2022-07-04 08:45:00,2.475000
2022-07-04 08:50:00,2.454000
2022-07-04 08:55:00,2.496000
2022-07-04 09:00:00,2.546000
2022-07-04 09:05:00,2.535000
2022-07-04 09:10:00,2.476000
2022-07-04 09:15:00,2.448000
2022-07-04 09:20:00,2.440000
2022-07-04 09:25:00,2.394000
2022-07-04 09:30:00,2.493000
2022-07-04 09:35:00,2.554000
2022-07-04 09:40:00,2.560000
2022-07-04 09:45:00,2.731000
2022-07-04 09:50:00,3.010000
2022-07-04 09:55:00,3.033000
2022-07-04 10:00:00,2.940000
2022-07-04 10:05:00,2.958000
2022-07-04 10:10:00,2.913000
2022-07-04 10:15:00,2.883000
2022-07-04 10:20:00,2.863000
2022-07-04 10:25:00,2.795000
2022-07-04 10:30:00,2.748000
2022-07-04 10:35:00,2.792000
2022-07-04 10:40:00,2.714000
2022-07-04 10:45:00,2.567000
2022-07-04 10:50:00,2.521000
2022-07-04 10:55:00,2.551000
2022-07-04 11:00:00,2.593000
2022-07-04 11:05:00,2.620000
2022-07-04 11:10:00,2.660000
2022-07-04 11:15:00,2.626000
2022-07-04 11:20:00,2.738000
2022-07-04 11:25:00,2.664000
2022-07-04 11:30:00,2.603000
2022-07-04 11:35:00,2.549000
2022-07-04 11:40:00,2.564000
2022-07-04 11:45:00,2.563000
2022-07-04 11:50:00,2.556000
2022-07-04 11:55:00,2.575000
2022-07-04 12:00:00,2.615000
2022-07-04 12:05:00,2.568000
2022-07-04 12:10:00,2.495000
2022-07-04 12:15:00,2.497000
2022-07-04 12:20:00,2.523000
2022-07-04 12:25:00,2.500000
2022-07-04 12:30:00,2.592000
2022-07-04 12:35:00,2.604000
2022-07-04 12:40:00,2.638000
2022-07-04 12:45:00,2.598000
2022-07-04 12:50:00,2.535000
2022-07-04 12:55:00,2.512000
2022-07-04 13:00:00,2.571000
2022-07-04 13:05:00,2.607000
2022-07-04 13:10:00,2.528000
2022-07-04 13:15:00,2.555000
2022-07-04 13:20:00,2.550000
2022-07-04 13:25:00,2.464000
2022-07-04 13:30:00,2.577000
2022-07-04 13:35:00,2.625000
2022-07-04 13:40:00,2.542000
2022-07-04 13:45:00,2.570000
2022-07-04 13:50:00,2.508000
2022-07-04 13:55:00,2.409000
2022-07-04 14:00:00,2.427000
2022-07-04 14:05:00,2.255000
2022-07-04 14:10:00,2.222000
2022-07-04 14:15:00,2.261000
2022-07-04 14:20:00,2.148000
2022-07-04 14:25:00,2.137000
2022-07-04 14:30:00,2.096000
2022-07-04 14:35:00,2.066000
2022-07-04 14:40:00,2.064000
2022-07-04 14:45:00,2.039000
2022-07-04 14:50:00,1.948000
2022-07-04 14:55:00,1.909000
2022-07-04 15:00:00,1.869000
2022-07-04 15:05:00,1.905000
2022-07-04 15:10:00,1.732000
2022-07-04 15:15:00,1.862000
2022-07-04 15:20:00,1.962000
2022-07-04 15:25:00,2.032000
2022-07-04 15:30:00,2.054000
2022-07-04 15:35:00,2.113000
2022-07-04 15:40:00,2.199000
2022-07-04 15:45:00,2.093000
2022-07-04 15:50:00,2.110000
2022-07-04 15:55:00,2.069000
2022-07-04 16:00:00,2.065000
2022-07-04 16:05:00,2.011000
2022-07-04 16:10:00,1.960000
2022-07-04 16:15:00,1.913000
2022-07-04 16:20:00,1.856000
2022-07-04 16:25:00,1.787000
2022-07-04 16:30:00,1.801000
2022-07-04 16:35:00,1.837000
2022-07-04 16:40:00,1.833000
2022-07-04 16:45:00,1.734000
2022-07-04 16:50:00,1.661000
2022-07-04 16:55:00,1.663000
2022-07-04 17:00:00,1.631000
2022-07-04 17:05:00,1.585000
2022-07-04 17:10:00,1.562000
2022-07-04 17:15:00,1.626000
2022-07-04 17:20:00,1.665000
2022-07-04 17:25:00,1.702000
2022-07-04 17:30:00,1.691000
2022-07-04 17:35:00,1.695000
2022-07-04 17:40:00,1.688000
2022-07-04 17:45:00,1.686000
2022-07-04 17:50:00,1.687000
2022-07-04 17:55:00,1.708000
2022-07-04 18:00:00,1.688000
2022-07-04 18:05:00,1.680000
2022-07-04 18:10:00,1.679000
2022-07-04 18:15:00,1.685000
2022-07-04 18:20:00,1.722000
2022-07-04 18:25:00,1.732000
2022-07-04 18:30:00,1.730000
2022-07-04 18:35:00,1.696000
2022-07-04 18:40:00,1.696000
2022-07-04 18:45:00,1.698000
2022-07-04 18:50:00,1.743000
2022-07-04 18:55:00,1.782000
2022-07-04 19:00:00,1.818000
2022-07-04 19:05:00,1.800000
2022-07-04 19:10:00,1.743000
2022-07-04 19:15:00,1.709000
2022-07-04 19:20:00,1.763000
2022-07-04 19:25:00,1.779000
2022-07-04 19:30:00,1.784000
2022-07-04 19:35:00,1.803000
2022-07-04 19:40:00,1.755000
2022-07-04 19:45:00,1.734000
2022-07-04 19:50:00,1.747000
2022-07-04 19:55:00,1.781000
2022-07-04 20:00:00,1.800000
2022-07-04 20:05:00,1.846000
2022-07-04 20:10:00,1.866000
2022-07-04 20:15:00,1.859000
2022-07-04 20:20:00,1.870000
2022-07-04 20:25:00,1.891000
2022-07-04 20:30:00,1.904000
2022-07-04 20:35:00,1.927000
2022-07-04 20:40:00,1.964000
2022-07-04 20:45:00,1.964000
2022-07-04 20:50:00,1.926000
2022-07-04 20:55:00,1.929000
2022-07-04 21:00:00,1.953000
2022-07-04 21:05:00,1.967000
2022-07-04 21:10:00,1.988000
2022-07-04 21:15:00,1.997000
2022-07-04 21:20:00,2.002000
2022-07-04 21:25:00,1.972000
2022-07-04 21:30:00,1.939000
2022-07-04 21:35:00,1.901000
2022-07-04 21:40:00,1.956000
2022-07-04 21:45:00,1.952000
2022-07-04 21:50:00,1.950000
2022-07-04 21:55:00,1.931000
2022-07-04 22:00:00,1.942000
2022-07-04 22:05:00,1.950000
2022-07-04 22:10:00,1.983000
2022-07-04 22:15:00,1.983000
2022-07-04 22:20:00,1.982000
2022-07-04 22:25:00,1.988000
2022-07-04 22:30:00,2.003000
2022-07-04 22:35:00,2.013000
2022-07-04 22:40:00,2.028000
2022-07-04 22:45:00,2.008000
2022-07-04 22:50:00,1.955000
2022-07-04 22:55:00,1.919000
2022-07-04 23:00:00,1.915000
2022-07-04 23:05:00,1.898000
2022-07-04 23:10:00,1.863000
2022-07-04 23:15:00,1.800000
2022-07-04 23:20:00,1.761000
2022-07-04 23:25:00,1.703000
2022-07-04 23:30:00,1.667000
2022-07-04 23:35:00,1.657000
2022-07-04 23:40:00,1.694000
2022-07-04 23:45:00,1.753000
2022-07-04 23:50:00,1.709000
2022-07-04 23:55:00,1.715000
2022-07-05 00:00:00,1.742000
2022-07-05 00:05:00,1.763000
2022-07-05 00:10:00,1.757000
2022-07-05 00:15:00,1.784000
2022-07-05 00:20:00,1.729000
2022-07-05 00:25:00,1.692000
2022-07-05 00:30:00,1.690000
2022-07-05 00:35:00,1.649000
2022-07-05 00:40:00,1.604000
2022-07-05 00:45:00,1.631000
2022-07-05 00:50:00,1.623000
2022-07-05 00:55:00,1.521000
2022-07-05 01:00:00,1.457000
2022-07-05 01:05:00,1.445000
2022-07-05 01:10:00,1.372000
2022-07-05 01:15:00,1.400000
2022-07-05 01:20:00,1.462000
2022-07-05 01:25:00,1.530000
2022-07-05 01:30:00,1.521000
2022-07-05 01:35:00,1.496000
2022-07-05 01:40:00,1.521000
2022-07-05 01:45:00,1.530000
2022-07-05 01:50:00,1.552000
2022-07-05 01:55:00,1.535000
2022-07-05 02:00:00,1.507000
2022-07-05 02:05:00,1.504000
2022-07-05 02:10:00,1.506000
2022-07-05 02:15:00,1.489000
2022-07-05 02:20:00,1.496000
2022-07-05 02:25:00,1.478000
2022-07-05 02:30:00,1.483000
2022-07-05 02:35:00,1.492000
2022-07-05 02:40:00,1.494000
2022-07-05 02:45:00,1.501000
2022-07-05 02:50:00,1.496000
2022-07-05 02:55:00,1.484000
2022-07-05 03:00:00,1.452000
2022-07-05 03:05:00,1.441000
2022-07-05 03:10:00,1.436000
2022-07-05 03:15:00,1.457000
2022-07-05 03:20:00,1.482000
2022-07-05 03:25:00,1.513000
2022-07-05 03:30:00,1.530000
2022-07-05 03:35:00,1.542000
2022-07-05 03:40:00,1.596000
2022-07-05 03:45:00,1.638000
2022-07-05 03:50:00,1.641000
2022-07-05 03:55:00,1.632000
2022-07-05 04:00:00,1.598000
2022-07-05 04:05:00,1.614000
2022-07-05 04:10:00,1.619000
2022-07-05 04:15:00,1.590000
2022-07-05 04:20:00,1.572000
2022-07-05 04:25:00,1.538000
2022-07-05 04:30:00,1.459000
2022-07-05 04:35:00,1.407000
2022-07-05 04:40:00,1.378000
2022-07-05 04:45:00,1.380000
2022-07-05 04:50:00,1.398000
2022-07-05 04:55:00,1.435000
2022-07-05 05:00:00,1.469000
2022-07-05 05:05:00,1.490000
2022-07-05 05:10:00,1.464000
2022-07-05 05:15:00,1.384000
2022-07-05 05:20:00,1.346000
2022-07-05 05:25:00,1.420000
2022-07-05 05:30:00,1.434000
2022-07-05 05:35:00,1.436000
2022-07-05 05:40:00,1.416000
2022-07-05 05:45:00,1.381000
2022-07-05 05:50:00,1.394000
2022-07-05 05:55:00,1.381000
2022-07-05 06:00:00,1.345000
2022-07-05 06:05:00,1.254000
2022-07-05 06:10:00,1.177000
2022-07-05 06:15:00,1.198000
2022-07-05 06:20:00,1.254000
2022-07-05 06:25:00,1.328000
2022-07-05 06:30:00,1.339000
2022-07-05 06:35:00,1.294000
2022-07-05 06:40:00,1.299000
2022-07-05 06:45:00,1.464000
2022-07-05 06:50:00,1.606000
2022-07-05 06:55:00,1.746000
2022-07-05 07:00:00,1.811000
2022-07-05 07:05:00,1.859000
2022-07-05 07:10:00,1.878000
2022-07-05 07:15:00,1.894000
2022-07-05 07:20:00,1.926000
2022-07-05 07:25:00,1.941000
2022-07-05 07:30:00,1.974000
2022-07-05 07:35:00,1.931000
2022-07-05 07:40:00,2.002000
2022-07-05 07:45:00,2.016000
2022-07-05 07:50:00,2.037000
2022-07-05 07:55:00,2.052000
2022-07-05 08:00:00,2.079000
2022-07-05 08:05:00,2.177000
2022-07-05 08:10:00,2.201000
2022-07-05 08:15:00,2.241000
2022-07-05 08:20:00,2.254000
2022-07-05 08:25:00,2.242000
2022-07-05 08:30:00,2.228000
2022-07-05 08:35:00,2.254000
2022-07-05 08:40:00,2.219000
2022-07-05 08:45:00,2.308000
2022-07-05 08:50:00,2.343000
2022-07-05 08:55:00,2.404000
2022-07-05 09:00:00,2.438000
2022-07-05 09:05:00,2.454000
2022-07-05 09:10:00,2.488000
2022-07-05 09:15:00,2.451000
2022-07-05 09:20:00,2.495000
2022-07-05 09:25:00,2.531000
2022-07-05 09:30:00,2.514000
2022-07-05 09:35:00,2.565000
2022-07-05 09:40:00,2.602000
2022-07-05 09:45:00,2.583000
2022-07-05 09:50:00,2.685000
2022-07-05 09:55:00,2.683000
2022-07-05 10:00:00,2.634000
2022-07-05 10:05:00,2.511000
2022-07-05 10:10:00,2.504000
2022-07-05 10:15:00,2.512000
2022-07-05 10:20:00,2.554000
2022-07-05 10:25:00,2.508000
2022-07-05 10:30:00,2.542000
2022-07-05 10:35:00,2.543000
2022-07-05 10:40:00,2.491000
2022-07-05 10:45:00,2.470000
2022-07-05 10:50:00,2.487000
2022-07-05 10:55:00,2.472000
2022-07-05 11:00:00,2.523000
2022-07-05 11:05:00,2.448000
2022-07-05 11:10:00,2.499000
2022-07-05 11:15:00,2.614000
2022-07-05 11:20:00,2.732000
2022-07-05 11:25:00,2.658000
2022-07-05 11:30:00,2.847000
2022-07-05 11:35:00,2.914000
2022-07-05 11:40:00,3.054000
2022-07-05 11:45:00,3.013000
2022-07-05 11:50:00,3.006000
2022-07-05 11:55:00,2.995000
2022-07-05 12:00:00,3.020000
2022-07-05 12:05:00,3.033000
2022-07-05 12:10:00,3.033000
2022-07-05 12:15:00,3.061000
2022-07-05 12:20:00,3.104000
2022-07-05 12:25:00,3.082000
2022-07-05 12:30:00,2.876000
2022-07-05 12:35:00,2.972000
2022-07-05 12:40:00,3.084000
2022-07-05 12:45:00,3.217000
2022-07-05 12:50:00,3.227000
2022-07-05 12:55:00,3.261000
2022-07-05 13:00:00,3.225000
2022-07-05 13:05:00,3.231000
2022-07-05 13:10:00,3.144000
2022-07-05 13:15:00,2.930000
2022-07-05 13:20:00,3.049000
2022-07-05 13:25:00,3.105000
2022-07-05 13:30:00,3.176000
2022-07-05 13:35:00,3.184000
2022-07-05 13:40:00,3.144000
2022-07-05 13:45:00,3.217000
2022-07-05 13:50:00,3.296000
2022-07-05 13:55:00,3.381000
2022-07-05 14:00:00,3.278000
2022-07-05 14:05:00,3.306000
2022-07-05 14:10:00,3.277000
2022-07-05 14:15:00,3.147000
2022-07-05 14:20:00,3.167000
2022-07-05 14:25:00,3.180000
2022-07-05 14:30:00,3.207000
2022-07-05 14:35:00,3.220000
2022-07-05 14:40:00,3.289000
2022-07-05 14:45:00,3.376000
2022-07-05 14:50:00,3.290000
2022-07-05 14:55:00,3.276000
2022-07-05 15:00:00,3.185000
2022-07-05 15:05:00,3.182000
2022-07-05 15:10:00,3.114000
2022-07-05 15:15:00,3.152000
2022-07-05 15:20:00,3.141000
2022-07-05 15:25:00,3.053000
2022-07-05 15:30:00,3.022000
2022-07-05 15:35:00,2.880000
2022-07-05 15:40:00,2.822000
2022-07-05 15:45:00,2.820000
2022-07-05 15:50:00,2.725000
2022-07-05 15:55:00,2.595000
2022-07-05 16:00:00,2.508000
2022-07-05 16:05:00,2.480000
2022-07-05 16:10:00,2.513000
2022-07-05 16:15:00,2.578000
2022-07-05 16:20:00,2.597000
2022-07-05 16:25:00,2.601000
2022-07-05 16:30:00,2.599000
2022-07-05 16:35:00,2.632000
2022-07-05 16:40:00,2.592000
2022-07-05 16:45:00,2.579000
2022-07-05 16:50:00,2.583000
2022-07-05 16:55:00,2.586000
2022-07-05 17:00:00,2.598000
2022-07-05 17:05:00,2.590000
2022-07-05 17:10:00,2.554000
2022-07-05 17:15:00,2.580000
2022-07-05 17:20:00,2.605000
2022-07-05 17:25:00,2.645000
2022-07-05 17:30:00,2.682000
2022-07-05 17:35:00,2.733000
2022-07-05 17:40:00,2.785000
2022-07-05 17:45:00,2.807000
2022-07-05 17:50:00,2.808000
2022-07-05 17:55:00,2.859000
2022-07-05 18:00:00,2.856000
2022-07-05 18:05:00,2.865000
2022-07-05 18:10:00,2.741000
2022-07-05 18:15:00,2.655000
2022-07-05 18:20:00,2.611000
2022-07-05 18:25:00,2.656000
2022-07-05 18:30:00,2.643000
2022-07-05 18:35:00,2.641000
2022-07-05 18:40:00,2.636000
2022-07-05 18:45:00,2.597000
2022-07-05 18:50:00,2.544000
2022-07-05 18:55:00,2.547000
2022-07-05 19:00:00,2.498000
2022-07-05 19:05:00,2.485000
2022-07-05 19:10:00,2.458000
2022-07-05 19:15:00,2.488000
2022-07-05 19:20:00,2.499000
2022-07-05 19:25:00,2.497000
2022-07-05 19:30:00,2.597000
2022-07-05 19:35:00,2.667000
2022-07-05 19:40:00,2.659000
2022-07-05 19:45:00,2.657000
2022-07-05 19:50:00,2.572000
2022-07-05 19:55:00,2.510000
2022-07-05 20:00:00,2.488000
2022-07-05 20:05:00,2.521000
2022-07-05 20:10:00,2.508000
2022-07-05 20:15:00,2.522000
2022-07-05 20:20:00,2.524000
2022-07-05 20:25:00,2.523000
2022-07-05 20:30:00,2.525000
2022-07-05 20:35:00,2.531000
2022-07-05 20:40:00,2.515000
2022-07-05 20:45:00,2.523000
2022-07-05 20:50:00,2.535000
2022-07-05 20:55:00,2.510000
2022-07-05 21:00:00,2.497000
2022-07-05 21:05:00,2.477000
2022-07-05 21:10:00,2.443000
2022-07-05 21:15:00,2.421000
2022-07-05 21:20:00,2.469000
2022-07-05 21:25:00,2.519000
2022-07-05 21:30:00,2.570000
2022-07-05 21:35:00,2.592000
2022-07-05 21:40:00,2.573000
2022-07-05 21:45:00,2.589000
2022-07-05 21:50:00,2.592000
2022-07-05 21:55:00,2.606000
2022-07-05 22:00:00,2.590000
2022-07-05 22:05:00,2.586000
2022-07-05 22:10:00,2.582000
2022-07-05 22:15:00,2.588000
2022-07-05 22:20:00,2.607000
2022-07-05 22:25:00,2.635000
2022-07-05 22:30:00,2.656000
2022-07-05 22:35:00,2.667000
2022-07-05 22:40:00,2.683000
2022-07-05 22:45:00,2.688000
2022-07-05 22:50:00,2.703000
2022-07-05 22:55:00,2.693000
2022-07-05 23:00:00,2.685000
2022-07-05 23:05:00,2.687000
2022-07-05 23:10:00,2.704000
2022-07-05 23:15:00,2.713000
2022-07-05 23:20:00,2.716000
2022-07-05 23:25:00,2.734000
2022-07-05 23:30:00,2.733000
2022-07-05 23:35:00,2.736000
2022-07-05 23:40:00,2.737000
2022-07-05 23:45:00,2.748000
2022-07-05 23:50:00,2.757000
2022-07-05 23:55:00,2.752000
2022-07-06 00:00:00,2.741000
2022-07-06 00:05:00,2.737000
2022-07-06 00:10:00,2.734000
2022-07-06 00:15:00,2.738000
2022-07-06 00:20:00,2.782000
2022-07-06 00:25:00,2.771000
2022-07-06 00:30:00,2.768000
2022-07-06 00:35:00,2.789000
2022-07-06 00:40:00,2.814000
2022-07-06 00:45:00,2.823000
2022-07-06 00:50:00,2.840000
2022-07-06 00:55:00,2.832000
2022-07-06 01:00:00,2.816000
2022-07-06 01:05:00,2.808000
2022-07-06 01:10:00,2.781000
2022-07-06 01:15:00,2.781000
2022-07-06 01:20:00,2.780000
2022-07-06 01:25:00,2.767000
2022-07-06 01:30:00,2.767000
2022-07-06 01:35:00,2.769000
2022-07-06 01:40:00,2.782000
2022-07-06 01:45:00,2.773000
2022-07-06 01:50:00,2.756000
2022-07-06 01:55:00,2.751000
2022-07-06 02:00:00,2.748000
2022-07-06 02:05:00,2.747000
2022-07-06 02:10:00,2.735000
2022-07-06 02:15:00,2.735000
2022-07-06 02:20:00,2.743000
2022-07-06 02:25:00,2.736000
2022-07-06 02:30:00,2.733000
2022-07-06 02:35:00,2.729000
2022-07-06 02:40:00,2.735000
2022-07-06 02:45:00,2.681000
2022-07-06 02:50:00,2.691000
2022-07-06 02:55:00,2.691000
2022-07-06 03:00:00,2.700000
2022-07-06 03:05:00,2.703000
2022-07-06 03:10:00,2.696000
2022-07-06 03:15:00,2.673000
2022-07-06 03:20:00,2.678000
2022-07-06 03:25:00,2.687000
2022-07-06 03:30:00,2.687000
2022-07-06 03:35:00,2.687000
2022-07-06 03:40:00,2.683000
2022-07-06 03:45:00,2.686000
2022-07-06 03:50:00,2.682000
2022-07-06 03:55:00,2.671000
2022-07-06 04:00:00,2.660000
2022-07-06 04:05:00,2.589000
2022-07-06 04:10:00,2.553000
2022-07-06 04:15:00,2.535000
2022-07-06 04:20:00,2.541000
2022-07-06 04:25:00,2.561000
2022-07-06 04:30:00,2.582000
2022-07-06 04:35:00,2.593000
2022-07-06 04:40:00,2.594000
2022-07-06 04:45:00,2.614000
2022-07-06 04:50:00,2.613000
2022-07-06 04:55:00,2.578000
2022-07-06 05:00:00,2.592000
2022-07-06 05:05:00,2.593000
2022-07-06 05:10:00,2.609000
2022-07-06 05:15:00,2.628000
2022-07-06 05:20:00,2.681000
2022-07-06 05:25:00,2.747000
2022-07-06 05:30:00,2.777000
2022-07-06 05:35:00,2.788000
2022-07-06 05:40:00,2.786000
2022-07-06 05:45:00,2.784000
2022-07-06 05:50:00,2.780000
2022-07-06 05:55:00,2.780000
2022-07-06 06:00:00,2.752000
2022-07-06 06:05:00,2.726000
2022-07-06 06:10:00,2.680000
2022-07-06 06:15:00,2.678000
2022-07-06 06:20:00,2.677000
2022-07-06 06:25:00,2.663000
2022-07-06 06:30:00,2.699000
2022-07-06 06:35:00,2.697000
2022-07-06 06:40:00,2.715000
2022-07-06 06:45:00,2.742000
2022-07-06 06:50:00,2.774000
2022-07-06 06:55:00,2.796000
2022-07-06 07:00:00,2.835000
2022-07-06 07:05:00,2.880000
2022-07-06 07:10:00,2.911000
2022-07-06 07:15:00,2.967000
2022-07-06 07:20:00,3.087000
2022-07-06 07:25:00,3.107000
2022-07-06 07:30:00,3.121000
2022-07-06 07:35:00,3.165000
2022-07-06 07:40:00,3.127000
2022-07-06 07:45:00,3.167000
2022-07-06 07:50:00,3.188000
2022-07-06 07:55:00,3.152000
2022-07-06 08:00:00,3.090000
2022-07-06 08:05:00,3.112000
2022-07-06 08:10:00,3.176000
2022-07-06 08:15:00,3.297000
2022-07-06 08:20:00,3.341000
2022-07-06 08:25:00,3.233000
2022-07-06 08:30:00,3.135000
2022-07-06 08:35:00,3.121000
2022-07-06 08:40:00,3.138000
2022-07-06 08:45:00,3.113000
2022-07-06 08:50:00,3.134000
2022-07-06 08:55:00,3.200000
2022-07-06 09:00:00,3.222000
2022-07-06 09:05:00,3.175000
2022-07-06 09:10:00,3.212000
2022-07-06 09:15:00,3.274000
2022-07-06 09:20:00,3.401000
2022-07-06 09:25:00,3.431000
2022-07-06 09:30:00,3.516000
2022-07-06 09:35:00,3.516000
2022-07-06 09:40:00,3.584000
2022-07-06 09:45:00,3.607000
2022-07-06 09:50:00,3.609000
2022-07-06 09:55:00,3.697000
2022-07-06 10:00:00,3.603000
2022-07-06 10:05:00,3.543000
2022-07-06 10:10:00,3.431000
2022-07-06 10:15:00,3.363000
2022-07-06 10:20:00,3.393000
2022-07-06 10:25:00,3.380000
2022-07-06 10:30:00,3.376000
2022-07-06 10:35:00,3.394000
2022-07-06 10:40:00,3.209000
2022-07-06 10:45:00,3.243000
2022-07-06 10:50:00,3.166000
2022-07-06 10:55:00,3.230000
2022-07-06 11:00:00,3.290000
2022-07-06 11:05:00,3.301000
2022-07-06 11:10:00,3.360000
2022-07-06 11:15:00,3.469000
2022-07-06 11:20:00,3.583000
2022-07-06 11:25:00,3.589000
2022-07-06 11:30:00,3.578000
2022-07-06 11:35:00,3.497000
2022-07-06 11:40:00,3.476000
2022-07-06 11:45:00,3.414000
2022-07-06 11:50:00,3.479000
2022-07-06 11:55:00,3.567000
2022-07-06 12:00:00,3.498000
2022-07-06 12:05:00,3.602000
2022-07-06 12:10:00,3.569000
2022-07-06 12:15:00,3.461000
2022-07-06 12:20:00,3.457000
2022-07-06 12:25:00,3.532000
2022-07-06 12:30:00,3.505000
2022-07-06 12:35:00,3.474000
2022-07-06 12:40:00,3.520000
2022-07-06 12:45:00,3.599000
2022-07-06 12:50:00,3.661000
2022-07-06 12:55:00,3.725000
2022-07-06 13:00:00,3.698000
2022-07-06 13:05:00,3.694000
2022-07-06 13:10:00,3.545000
2022-07-06 13:15:00,3.366000
2022-07-06 13:20:00,3.265000
2022-07-06 13:25:00,3.252000
2022-07-06 13:30:00,3.372000
2022-07-06 13:35:00,3.339000
2022-07-06 13:40:00,3.534000
2022-07-06 13:45:00,3.533000
2022-07-06 13:50:00,3.596000
2022-07-06 13:55:00,3.831000
2022-07-06 14:00:00,3.903000
2022-07-06 14:05:00,3.808000
2022-07-06 14:10:00,3.676000
2022-07-06 14:15:00,3.746000
2022-07-06 14:20:00,3.807000
2022-07-06 14:25:00,3.693000
2022-07-06 14:30:00,3.507000
2022-07-06 14:35:00,3.369000
2022-07-06 14:40:00,3.478000
2022-07-06 14:45:00,3.586000
2022-07-06 14:50:00,3.564000
2022-07-06 14:55:00,3.527000
2022-07-06 15:00:00,3.311000
2022-07-06 15:05:00,3.255000
2022-07-06 15:10:00,3.183000
2022-07-06 15:15:00,3.233000
2022-07-06 15:20:00,3.357000
2022-07-06 15:25:00,3.365000
2022-07-06 15:30:00,3.130000
2022-07-06 15:35:00,3.159000
2022-07-06 15:40:00,3.105000
2022-07-06 15:45:00,3.169000
2022-07-06 15:50:00,3.246000
2022-07-06 15:55:00,3.343000
2022-07-06 16:00:00,3.433000
2022-07-06 16:05:00,3.401000
2022-07-06 16:10:00,3.390000
2022-07-06 16:15:00,3.443000
2022-07-06 16:20:00,3.537000
2022-07-06 16:25:00,3.583000
2022-07-06 16:30:00,3.557000
2022-07-06 16:35:00,3.514000
2022-07-06 16:40:00,3.439000
2022-07-06 16:45:00,3.278000
2022-07-06 16:50:00,3.130000
2022-07-06 16:55:00,3.138000
2022-07-06 17:00:00,3.083000
2022-07-06 17:05:00,3.028000
2022-07-06 17:10:00,3.057000
2022-07-06 17:15:00,3.032000
2022-07-06 17:20:00,3.087000
2022-07-06 17:25:00,3.159000
2022-07-06 17:30:00,3.186000
