Nombre Dispositivo:,,OM-CP-VOLT101A
1/28/2023 8:07,8:07:55,1647
1/28/2023 8:22,8:22:55,1647
1/28/2023 8:37,8:37:55,1663
1/28/2023 8:52,8:52:55,1663
1/28/2023 9:07,9:07:55,1663
1/28/2023 9:22,9:22:55,1678
1/28/2023 9:37,9:37:55,1673
1/28/2023 9:52,9:52:55,1673
1/28/2023 10:07,10:07:55,1698
1/28/2023 10:22,10:22:55,1698
1/28/2023 10:37,10:37:55,1698
1/28/2023 10:52,10:52:55,1688
1/28/2023 11:07,11:07:55,1678
1/28/2023 11:22,11:22:55,1723
1/28/2023 11:37,11:37:55,1708
1/28/2023 11:52,11:52:55,1728
1/28/2023 12:07,12:07:55,1733
1/28/2023 12:22,12:22:55,1703
1/28/2023 12:37,12:37:55,1632
1/28/2023 12:52,12:52:55,1602
1/28/2023 13:07,13:07:55,1587
1/28/2023 13:22,13:22:55,1592
1/28/2023 13:37,13:37:55,1547
1/28/2023 13:52,13:52:55,1547
1/28/2023 14:07,14:07:55,1592
1/28/2023 14:22,14:22:55,1658
1/28/2023 14:37,14:37:55,1688
1/28/2023 14:52,14:52:55,1703
1/28/2023 15:07,15:07:55,1678
1/28/2023 15:22,15:22:55,1698
1/28/2023 15:37,15:37:55,1713
1/28/2023 15:52,15:52:55,1673
1/28/2023 16:07,16:07:55,1728
1/28/2023 16:22,16:22:55,1753
1/28/2023 16:37,16:37:55,1763
1/28/2023 16:52,16:52:55,1783
1/28/2023 17:07,17:07:55,1788
1/28/2023 17:22,17:22:55,1788
1/28/2023 17:37,17:37:55,1808
1/28/2023 17:52,17:52:55,1798
1/28/2023 18:07,18:07:55,1778
1/28/2023 18:22,18:22:55,1798
1/28/2023 18:37,18:37:55,1813
1/28/2023 18:52,18:52:55,1813
1/28/2023 19:07,19:07:55,1818
1/28/2023 19:22,19:22:55,1808
1/28/2023 19:37,19:37:55,1818
1/28/2023 19:52,19:52:55,1818
1/28/2023 20:07,20:07:55,1813
1/28/2023 20:22,20:22:55,1808
1/28/2023 20:37,20:37:55,1813
1/28/2023 20:52,20:52:55,1813
1/28/2023 21:07,21:07:55,1838
1/28/2023 21:22,21:22:55,1813
1/28/2023 21:37,21:37:55,1808
1/28/2023 21:52,21:52:55,1808
1/28/2023 22:07,22:07:55,1833
1/28/2023 22:22,22:22:55,1808
1/28/2023 22:37,22:37:55,1818
1/28/2023 22:52,22:52:55,1818
1/28/2023 23:07,23:07:55,1813
1/28/2023 23:22,23:22:55,1818
1/28/2023 23:37,23:37:55,1828
1/28/2023 23:52,23:52:55,1823
1/29/2023 0:07,0:07:55,1823
1/29/2023 0:22,0:22:55,1843
1/29/2023 0:37,0:37:55,1828
1/29/2023 0:52,0:52:55,1823
1/29/2023 1:07,1:07:55,1818
1/29/2023 1:22,1:22:55,1828
1/29/2023 1:37,1:37:55,1813
1/29/2023 1:52,1:52:55,1833
1/29/2023 2:07,2:07:55,1838
1/29/2023 2:22,2:22:55,1803
1/29/2023 2:37,2:37:55,1823
1/29/2023 2:52,2:52:55,1818
1/29/2023 3:07,3:07:55,1808
1/29/2023 3:22,3:22:55,1838
1/29/2023 3:37,3:37:55,1823
1/29/2023 3:52,3:52:55,1823
1/29/2023 4:07,4:07:55,1818
1/29/2023 4:22,4:22:55,1808
1/29/2023 4:37,4:37:55,1818
1/29/2023 4:52,4:52:55,1833
1/29/2023 5:07,5:07:55,1813
1/29/2023 5:22,5:22:55,1828
1/29/2023 5:37,5:37:55,1813
1/29/2023 5:52,5:52:55,1828
1/29/2023 6:07,6:07:55,1833
1/29/2023 6:22,6:22:55,1813
1/29/2023 6:37,6:37:55,1813
1/29/2023 6:52,6:52:55,1828
1/29/2023 7:07,7:07:55,1818
1/29/2023 7:22,7:22:55,1828
1/29/2023 7:37,7:37:55,1818
1/29/2023 7:52,7:52:55,1838
1/29/2023 8:07,8:07:55,1838
1/29/2023 8:22,8:22:55,1828
1/29/2023 8:37,8:37:55,1843
1/29/2023 8:52,8:52:55,1843
1/29/2023 9:07,9:07:55,1838
1/29/2023 9:22,9:22:55,1858
1/29/2023 9:37,9:37:55,1863
1/29/2023 9:52,9:52:55,1868
1/29/2023 10:07,10:07:55,1878
1/29/2023 10:22,10:22:55,1898
1/29/2023 10:37,10:37:55,1903
1/29/2023 10:52,10:52:55,1898
1/29/2023 11:07,11:07:55,1933
1/29/2023 11:22,11:22:55,1928
1/29/2023 11:37,11:37:55,1918
1/29/2023 11:52,11:52:55,1923
1/29/2023 12:07,12:07:55,1943
1/29/2023 12:22,12:22:55,1903
1/29/2023 12:37,12:37:55,1853
1/29/2023 12:52,12:52:55,1798
1/29/2023 13:07,13:07:55,1798
1/29/2023 13:22,13:22:55,1783
1/29/2023 13:37,13:37:55,1803
1/29/2023 13:52,13:52:55,1813
1/29/2023 14:07,14:07:55,1818
1/29/2023 14:22,14:22:55,1858
1/29/2023 14:37,14:37:55,1898
1/29/2023 14:52,14:52:55,1888
1/29/2023 15:07,15:07:55,1883
1/29/2023 15:22,15:22:55,1878
1/29/2023 15:37,15:37:55,1878
1/29/2023 15:52,15:52:55,1853
1/29/2023 16:07,16:07:55,1893
1/29/2023 16:22,16:22:55,1933
1/29/2023 16:37,16:37:55,1948
1/29/2023 16:52,16:52:55,1958
1/29/2023 17:07,17:07:55,1973
1/29/2023 17:22,17:22:55,1968
1/29/2023 17:37,17:37:55,1968
1/29/2023 17:52,17:52:55,1953
1/29/2023 18:07,18:07:55,1978
1/29/2023 18:22,18:22:55,1958
1/29/2023 18:37,18:37:55,1983
1/29/2023 18:52,18:52:55,1988
1/29/2023 19:07,19:07:55,1998
1/29/2023 19:22,19:22:55,1963
1/29/2023 19:37,19:37:55,1993
1/29/2023 19:52,19:52:55,1993
1/29/2023 20:07,20:07:55,1963
1/29/2023 20:22,20:22:55,1978
1/29/2023 20:37,20:37:55,1973
1/29/2023 20:52,20:52:55,1988
1/29/2023 21:07,21:07:55,1968
1/29/2023 21:22,21:22:55,1988
1/29/2023 21:37,21:37:55,1968
1/29/2023 21:52,21:52:55,1978
1/29/2023 22:07,22:07:55,1978
1/29/2023 22:22,22:22:55,1958
1/29/2023 22:37,22:37:55,1958
1/29/2023 22:52,22:52:55,1968
1/29/2023 23:07,23:07:55,1978
1/29/2023 23:22,23:22:55,1973
1/29/2023 23:37,23:37:55,1978
1/29/2023 23:52,23:52:55,1968
1/30/2023 0:07,0:07:55,1973
1/30/2023 0:22,0:22:55,1963
1/30/2023 0:37,0:37:55,1963
1/30/2023 0:52,0:52:55,1963
1/30/2023 1:07,1:07:55,1948
1/30/2023 1:22,1:22:55,1948
1/30/2023 1:37,1:37:55,1968
1/30/2023 1:52,1:52:55,1943
1/30/2023 2:07,2:07:55,1953
1/30/2023 2:22,2:22:55,1943
1/30/2023 2:37,2:37:55,1958
1/30/2023 2:52,2:52:55,1958
1/30/2023 3:07,3:07:55,1953
1/30/2023 3:22,3:22:55,1953
1/30/2023 3:37,3:37:55,1958
1/30/2023 3:52,3:52:55,1973
1/30/2023 4:07,4:07:55,1958
1/30/2023 4:22,4:22:55,1973
1/30/2023 4:37,4:37:55,1958
1/30/2023 4:52,4:52:55,1968
1/30/2023 5:07,5:07:55,1958
1/30/2023 5:22,5:22:55,1963
1/30/2023 5:37,5:37:55,1978
1/30/2023 5:52,5:52:55,1963
1/30/2023 6:07,6:07:55,1948
1/30/2023 6:22,6:22:55,1978
1/30/2023 6:37,6:37:55,1963
1/30/2023 6:52,6:52:55,1968
1/30/2023 7:07,7:07:55,1988
1/30/2023 7:22,7:22:55,1963
1/30/2023 7:37,7:37:55,1973
1/30/2023 7:52,7:52:55,1938
1/30/2023 8:07,8:07:55,1948
1/30/2023 8:22,8:22:55,1963
1/30/2023 8:37,8:37:55,1963
1/30/2023 8:52,8:52:55,1953
1/30/2023 9:07,9:07:55,1953
1/30/2023 9:22,9:22:55,1958
1/30/2023 9:37,9:37:55,1968
1/30/2023 9:52,9:52:55,1938
1/30/2023 10:07,10:07:55,1958
1/30/2023 10:22,10:22:55,1978
1/30/2023 10:37,10:37:55,1978
1/30/2023 10:52,10:52:55,1953
1/30/2023 11:07,11:07:55,1963
1/30/2023 11:22,11:22:55,1953
1/30/2023 11:37,11:37:55,1948
1/30/2023 11:52,11:52:55,1923
1/30/2023 12:07,12:07:55,1888
1/30/2023 12:22,12:22:55,1893
1/30/2023 12:37,12:37:55,1888
1/30/2023 12:52,12:52:55,1888
1/30/2023 13:07,13:07:55,1863
1/30/2023 13:22,13:22:55,1843
1/30/2023 13:37,13:37:55,1828
1/30/2023 13:52,13:52:55,1873
1/30/2023 14:07,14:07:55,1893
1/30/2023 14:22,14:22:55,1923
1/30/2023 14:37,14:37:55,1923
1/30/2023 14:52,14:52:55,1938
1/30/2023 15:07,15:07:55,1938
1/30/2023 15:22,15:22:55,1953
1/30/2023 15:37,15:37:55,1923
1/30/2023 15:52,15:52:55,1908
1/30/2023 16:07,16:07:55,1953
1/30/2023 16:22,16:22:55,1958
1/30/2023 16:37,16:37:55,1968
1/30/2023 16:52,16:52:55,2003
1/30/2023 17:07,17:07:55,2003
1/30/2023 17:22,17:22:55,2018
1/30/2023 17:37,17:37:55,2028
1/30/2023 17:52,17:52:55,2048
1/30/2023 18:07,18:07:55,2033
1/30/2023 18:22,18:22:55,2048
1/30/2023 18:37,18:37:55,2063
1/30/2023 18:52,18:52:55,2068
1/30/2023 19:07,19:07:55,2063
1/30/2023 19:22,19:22:55,2043
1/30/2023 19:37,19:37:55,2073
1/30/2023 19:52,19:52:55,2063
1/30/2023 20:07,20:07:55,2073
1/30/2023 20:22,20:22:55,2073
1/30/2023 20:37,20:37:55,2088
1/30/2023 20:52,20:52:55,2068
1/30/2023 21:07,21:07:55,2083
1/30/2023 21:22,21:22:55,2063
1/30/2023 21:37,21:37:55,2078
1/30/2023 21:52,21:52:55,2068
1/30/2023 22:07,22:07:55,2058
1/30/2023 22:22,22:22:55,2058
1/30/2023 22:37,22:37:55,2068
1/30/2023 22:52,22:52:55,2068
1/30/2023 23:07,23:07:55,2048
1/30/2023 23:22,23:22:55,2063
1/30/2023 23:37,23:37:55,2058
1/30/2023 23:52,23:52:55,2073
1/31/2023 0:07,0:07:55,2053
1/31/2023 0:22,0:22:55,2053
1/31/2023 0:37,0:37:55,2058
1/31/2023 0:52,0:52:55,2078
1/31/2023 1:07,1:07:55,2083
1/31/2023 1:22,1:22:55,2073
1/31/2023 1:37,1:37:55,2088
1/31/2023 1:52,1:52:55,2088
1/31/2023 2:07,2:07:55,2083
1/31/2023 2:22,2:22:55,2093
1/31/2023 2:37,2:37:55,2088
1/31/2023 2:52,2:52:55,2063
1/31/2023 3:07,3:07:55,2098
1/31/2023 3:22,3:22:55,2078
1/31/2023 3:37,3:37:55,2078
1/31/2023 3:52,3:52:55,2093
1/31/2023 4:07,4:07:55,2078
1/31/2023 4:22,4:22:55,2098
1/31/2023 4:37,4:37:55,2098
1/31/2023 4:52,4:52:55,2108
1/31/2023 5:07,5:07:55,2088
1/31/2023 5:22,5:22:55,2143
1/31/2023 5:37,5:37:55,2088
1/31/2023 5:52,5:52:55,2103
1/31/2023 6:07,6:07:55,2078
1/31/2023 6:22,6:22:55,2113
1/31/2023 6:37,6:37:55,2088
1/31/2023 6:52,6:52:55,2083
1/31/2023 7:07,7:07:55,2083
1/31/2023 7:22,7:22:55,2068
1/31/2023 7:37,7:37:55,2073
1/31/2023 7:52,7:52:55,2093
1/31/2023 8:07,8:07:55,2063
1/31/2023 8:22,8:22:55,2058
1/31/2023 8:37,8:37:55,2068
1/31/2023 8:52,8:52:55,2038
1/31/2023 9:07,9:07:55,2058
1/31/2023 9:22,9:22:55,2063
1/31/2023 9:37,9:37:55,2058
1/31/2023 9:52,9:52:55,2078
1/31/2023 10:07,10:07:55,2113
1/31/2023 10:22,10:22:55,2103
1/31/2023 10:37,10:37:55,2103
1/31/2023 10:52,10:52:55,2103
1/31/2023 11:07,11:07:55,2098
1/31/2023 11:22,11:22:55,2108
1/31/2023 11:37,11:37:55,2118
1/31/2023 11:52,11:52:55,2108
1/31/2023 12:07,12:07:55,2118
1/31/2023 12:22,12:22:55,2103
1/31/2023 12:37,12:37:55,2073
1/31/2023 12:52,12:52:55,2118
1/31/2023 13:07,13:07:55,2118
1/31/2023 13:22,13:22:55,2143
1/31/2023 13:37,13:37:55,2103
1/31/2023 13:52,13:52:55,2038
1/31/2023 14:07,14:07:55,2018
1/31/2023 14:22,14:22:55,1828
1/31/2023 14:37,14:37:55,1673
1/31/2023 14:52,14:52:55,1487
1/31/2023 15:07,15:07:55,1437
1/31/2023 15:22,15:22:55,1387
1/31/2023 15:37,15:37:55,1382
1/31/2023 15:52,15:52:55,1322
1/31/2023 16:07,16:07:55,1292
1/31/2023 16:22,16:22:55,1217
1/31/2023 16:37,16:37:55,1202
1/31/2023 16:52,16:52:55,1202
1/31/2023 17:07,17:07:55,1187
1/31/2023 17:22,17:22:55,1207
1/31/2023 17:37,17:37:55,1202
1/31/2023 17:52,17:52:55,1222
1/31/2023 18:07,18:07:55,1227
1/31/2023 18:22,18:22:55,1212
1/31/2023 18:37,18:37:55,1202
1/31/2023 18:52,18:52:55,1172
1/31/2023 19:07,19:07:55,1167
1/31/2023 19:22,19:22:55,1142
1/31/2023 19:37,19:37:55,1157
1/31/2023 19:52,19:52:55,1142
1/31/2023 20:07,20:07:55,1122
1/31/2023 20:22,20:22:55,1127
1/31/2023 20:37,20:37:55,1122
1/31/2023 20:52,20:52:55,1137
1/31/2023 21:07,21:07:55,1122
1/31/2023 21:22,21:22:55,1117
1/31/2023 21:37,21:37:55,1092
1/31/2023 21:52,21:52:55,1117
1/31/2023 22:07,22:07:55,1107
1/31/2023 22:22,22:22:55,1127
1/31/2023 22:37,22:37:55,1122
1/31/2023 22:52,22:52:55,1117
1/31/2023 23:07,23:07:55,1117
1/31/2023 23:22,23:22:55,1122
1/31/2023 23:37,23:37:55,1137
1/31/2023 23:52,23:52:55,1132
2/1/2023 0:07,0:07:55,1132
2/1/2023 0:22,0:22:55,1157
2/1/2023 0:37,0:37:55,1157
2/1/2023 0:52,0:52:55,1142
2/1/2023 1:07,1:07:55,1157
2/1/2023 1:22,1:22:55,1167
2/1/2023 1:37,1:37:55,1172
2/1/2023 1:52,1:52:55,1167
2/1/2023 2:07,2:07:55,1182
2/1/2023 2:22,2:22:55,1182
2/1/2023 2:37,2:37:55,1182
2/1/2023 2:52,2:52:55,1202
2/1/2023 3:07,3:07:55,1217
2/1/2023 3:22,3:22:55,1197
2/1/2023 3:37,3:37:55,1222
2/1/2023 3:52,3:52:55,1222
2/1/2023 4:07,4:07:55,1242
2/1/2023 4:22,4:22:55,1252
2/1/2023 4:37,4:37:55,1252
2/1/2023 4:52,4:52:55,1262
2/1/2023 5:07,5:07:55,1267
2/1/2023 5:22,5:22:55,1277
2/1/2023 5:37,5:37:55,1272
2/1/2023 5:52,5:52:55,1292
2/1/2023 6:07,6:07:55,1277
2/1/2023 6:22,6:22:55,1297
2/1/2023 6:37,6:37:55,1297
2/1/2023 6:52,6:52:55,1297
2/1/2023 7:07,7:07:55,1317
2/1/2023 7:22,7:22:55,1327
2/1/2023 7:37,7:37:55,1302
2/1/2023 7:52,7:52:55,1312
2/1/2023 8:07,8:07:55,1307
2/1/2023 8:22,8:22:55,1317
2/1/2023 8:37,8:37:55,1292
2/1/2023 8:52,8:52:55,1332
2/1/2023 9:07,9:07:55,1317
2/1/2023 9:22,9:22:55,1302
2/1/2023 9:37,9:37:55,1292
2/1/2023 9:52,9:52:55,1322
2/1/2023 10:07,10:07:55,1307
2/1/2023 10:22,10:22:55,1282
2/1/2023 10:37,10:37:55,1307
2/1/2023 10:52,10:52:55,1327
2/1/2023 11:07,11:07:55,1342
2/1/2023 11:22,11:22:55,1342
2/1/2023 11:37,11:37:55,1337
2/1/2023 11:52,11:52:55,1317
2/1/2023 12:07,12:07:55,1367
2/1/2023 12:22,12:22:55,1387
2/1/2023 12:37,12:37:55,1362
2/1/2023 12:52,12:52:55,1412
2/1/2023 13:07,13:07:55,1422
2/1/2023 13:22,13:22:55,1452
2/1/2023 13:37,13:37:55,1447
2/1/2023 13:52,13:52:55,1432
2/1/2023 14:07,14:07:55,1407
2/1/2023 14:22,14:22:55,1432
2/1/2023 14:37,14:37:55,1417
2/1/2023 14:52,14:52:55,1432
2/1/2023 15:07,15:07:55,1427
2/1/2023 15:22,15:22:55,1442
2/1/2023 15:37,15:37:55,1417
2/1/2023 15:52,15:52:55,1437
2/1/2023 16:07,16:07:55,1477
2/1/2023 16:22,16:22:55,1482
2/1/2023 16:37,16:37:55,1522
2/1/2023 16:52,16:52:55,1532
2/1/2023 17:07,17:07:55,1552
2/1/2023 17:22,17:22:55,1547
2/1/2023 17:37,17:37:55,1577
2/1/2023 17:52,17:52:55,1582
2/1/2023 18:07,18:07:55,1592
2/1/2023 18:22,18:22:55,1612
2/1/2023 18:37,18:37:55,1617
2/1/2023 18:52,18:52:55,1617
2/1/2023 19:07,19:07:55,1612
2/1/2023 19:22,19:22:55,1612
2/1/2023 19:37,19:37:55,1627
2/1/2023 19:52,19:52:55,1607
2/1/2023 20:07,20:07:55,1622
2/1/2023 20:22,20:22:55,1627
2/1/2023 20:37,20:37:55,1617
2/1/2023 20:52,20:52:55,1637
2/1/2023 21:07,21:07:55,1642
2/1/2023 21:22,21:22:55,1637
2/1/2023 21:37,21:37:55,1642
2/1/2023 21:52,21:52:55,1647
2/1/2023 22:07,22:07:55,1642
2/1/2023 22:22,22:22:55,1652
2/1/2023 22:37,22:37:55,1652
2/1/2023 22:52,22:52:55,1652
2/1/2023 23:07,23:07:55,1673
2/1/2023 23:22,23:22:55,1673
2/1/2023 23:37,23:37:55,1703
2/1/2023 23:52,23:52:55,1678
2/2/2023 0:07,0:07:55,1688
2/2/2023 0:22,0:22:55,1688
2/2/2023 0:37,0:37:55,1698
2/2/2023 0:52,0:52:55,1693
2/2/2023 1:07,1:07:55,1688
2/2/2023 1:22,1:22:55,1713
2/2/2023 1:37,1:37:55,1718
2/2/2023 1:52,1:52:55,1723
2/2/2023 2:07,2:07:55,1728
2/2/2023 2:22,2:22:55,1708
2/2/2023 2:37,2:37:55,1718
2/2/2023 2:52,2:52:55,1728
2/2/2023 3:07,3:07:55,1728
2/2/2023 3:22,3:22:55,1733
2/2/2023 3:37,3:37:55,1738
2/2/2023 3:52,3:52:55,1763
2/2/2023 4:07,4:07:55,1753
2/2/2023 4:22,4:22:55,1733
2/2/2023 4:37,4:37:55,1733
2/2/2023 4:52,4:52:55,1768
2/2/2023 5:07,5:07:55,1753
2/2/2023 5:22,5:22:55,1763
2/2/2023 5:37,5:37:55,1758
2/2/2023 5:52,5:52:55,1768
2/2/2023 6:07,6:07:55,1768
2/2/2023 6:22,6:22:55,1758
2/2/2023 6:37,6:37:55,1763
2/2/2023 6:52,6:52:55,1778
2/2/2023 7:07,7:07:55,1748
2/2/2023 7:22,7:22:55,1763
2/2/2023 7:37,7:37:55,1753
2/2/2023 7:52,7:52:55,1758
2/2/2023 8:07,8:07:55,1728
2/2/2023 8:22,8:22:55,1748
2/2/2023 8:37,8:37:55,1753
2/2/2023 8:52,8:52:55,1753
2/2/2023 9:07,9:07:55,1723
2/2/2023 9:22,9:22:55,1728
2/2/2023 9:37,9:37:55,1728
2/2/2023 9:52,9:52:55,1688
2/2/2023 10:07,10:07:55,1668
2/2/2023 10:22,10:22:55,1713
2/2/2023 10:37,10:37:55,1713
2/2/2023 10:52,10:52:55,1713
2/2/2023 11:07,11:07:55,1738
2/2/2023 11:22,11:22:55,1723
2/2/2023 11:37,11:37:55,1738
2/2/2023 11:52,11:52:55,1723
2/2/2023 12:07,12:07:55,1743
2/2/2023 12:22,12:22:55,1728
2/2/2023 12:37,12:37:55,1743
2/2/2023 12:52,12:52:55,1748
2/2/2023 13:07,13:07:55,1773
2/2/2023 13:22,13:22:55,1748
2/2/2023 13:37,13:37:55,1773
2/2/2023 13:52,13:52:55,1773
2/2/2023 14:07,14:07:55,1748
2/2/2023 14:22,14:22:55,1748
2/2/2023 14:37,14:37:55,1743
2/2/2023 14:52,14:52:55,1743
2/2/2023 15:07,15:07:55,1718
2/2/2023 15:22,15:22:55,1748
2/2/2023 15:37,15:37:55,1763
2/2/2023 15:52,15:52:55,1753
2/2/2023 16:07,16:07:55,1828
2/2/2023 16:22,16:22:55,1858
2/2/2023 16:37,16:37:55,1883
2/2/2023 16:52,16:52:55,1883
2/2/2023 17:07,17:07:55,1893
2/2/2023 17:22,17:22:55,1903
2/2/2023 17:37,17:37:55,1893
2/2/2023 17:52,17:52:55,1893
2/2/2023 18:07,18:07:55,1888
2/2/2023 18:22,18:22:55,1928
2/2/2023 18:37,18:37:55,1933
2/2/2023 18:52,18:52:55,1923
2/2/2023 19:07,19:07:55,1948
2/2/2023 19:22,19:22:55,1933
2/2/2023 19:37,19:37:55,1958
2/2/2023 19:52,19:52:55,1958
2/2/2023 20:07,20:07:55,1978
2/2/2023 20:22,20:22:55,1983
2/2/2023 20:37,20:37:55,1978
2/2/2023 20:52,20:52:55,1973
2/2/2023 21:07,21:07:55,1968
2/2/2023 21:22,21:22:55,1968
2/2/2023 21:37,21:37:55,1983
2/2/2023 21:52,21:52:55,1978
2/2/2023 22:07,22:07:55,1988
2/2/2023 22:22,22:22:55,1963
2/2/2023 22:37,22:37:55,1968
2/2/2023 22:52,22:52:55,1978
2/2/2023 23:07,23:07:55,1973
2/2/2023 23:22,23:22:55,1968
2/2/2023 23:37,23:37:55,1978
2/2/2023 23:52,23:52:55,1973
2/3/2023 0:07,0:07:55,1958
2/3/2023 0:22,0:22:55,1968
2/3/2023 0:37,0:37:55,1963
2/3/2023 0:52,0:52:55,1968
2/3/2023 1:07,1:07:55,1998
2/3/2023 1:22,1:22:55,1968
2/3/2023 1:37,1:37:55,1963
2/3/2023 1:52,1:52:55,1988
2/3/2023 2:07,2:07:55,1983
2/3/2023 2:22,2:22:55,1978
2/3/2023 2:37,2:37:55,1968
2/3/2023 2:52,2:52:55,1973
2/3/2023 3:07,3:07:55,1973
2/3/2023 3:22,3:22:55,1973
2/3/2023 3:37,3:37:55,1973
2/3/2023 3:52,3:52:55,1968
2/3/2023 4:07,4:07:55,1963
2/3/2023 4:22,4:22:55,1963
2/3/2023 4:37,4:37:55,1973
2/3/2023 4:52,4:52:55,1983
2/3/2023 5:07,5:07:55,1988
2/3/2023 5:22,5:22:55,1983
2/3/2023 5:37,5:37:55,2003
2/3/2023 5:52,5:52:55,2008
2/3/2023 6:07,6:07:55,2013
2/3/2023 6:22,6:22:55,1998
2/3/2023 6:37,6:37:55,1993
2/3/2023 6:52,6:52:55,1998
2/3/2023 7:07,7:07:55,1968
2/3/2023 7:22,7:22:55,1998
2/3/2023 7:37,7:37:55,1993
2/3/2023 7:52,7:52:55,2008
2/3/2023 8:07,8:07:55,1988
2/3/2023 8:22,8:22:55,1988
2/3/2023 8:37,8:37:55,1968
2/3/2023 8:52,8:52:55,1968
2/3/2023 9:07,9:07:55,1998
2/3/2023 9:22,9:22:55,1978
2/3/2023 9:37,9:37:55,1968
2/3/2023 9:52,9:52:55,1993
2/3/2023 10:07,10:07:55,1983
2/3/2023 10:22,10:22:55,2013
2/3/2023 10:37,10:37:55,1998
2/3/2023 10:52,10:52:55,1993
2/3/2023 11:07,11:07:55,2018
2/3/2023 11:22,11:22:55,2013
2/3/2023 11:37,11:37:55,2038
2/3/2023 11:52,11:52:55,1993
2/3/2023 12:07,12:07:55,2038
2/3/2023 12:22,12:22:55,2013
2/3/2023 12:37,12:37:55,1988
2/3/2023 12:52,12:52:55,1953
2/3/2023 13:07,13:07:55,1923
2/3/2023 13:22,13:22:55,1903
2/3/2023 13:37,13:37:55,1883
2/3/2023 13:52,13:52:55,1928
2/3/2023 14:07,14:07:55,1953
2/3/2023 14:22,14:22:55,2003
2/3/2023 14:37,14:37:55,1988
2/3/2023 14:52,14:52:55,2013
2/3/2023 15:07,15:07:55,1993
2/3/2023 15:22,15:22:55,1993
2/3/2023 15:37,15:37:55,1973
2/3/2023 15:52,15:52:55,1988
2/3/2023 16:07,16:07:55,2018
2/3/2023 16:22,16:22:55,2028
2/3/2023 16:37,16:37:55,2048
2/3/2023 16:52,16:52:55,2068
2/3/2023 17:07,17:07:55,2068
2/3/2023 17:22,17:22:55,2053
2/3/2023 17:37,17:37:55,2048
2/3/2023 17:52,17:52:55,2053
2/3/2023 18:07,18:07:55,2063
2/3/2023 18:22,18:22:55,2053
2/3/2023 18:37,18:37:55,2068
2/3/2023 18:52,18:52:55,2068
2/3/2023 19:07,19:07:55,2058
2/3/2023 19:22,19:22:55,2058
2/3/2023 19:37,19:37:55,2058
2/3/2023 19:52,19:52:55,2038
2/3/2023 20:07,20:07:55,2078
2/3/2023 20:22,20:22:55,2073
2/3/2023 20:37,20:37:55,2073
2/3/2023 20:52,20:52:55,2073
2/3/2023 21:07,21:07:55,2078
2/3/2023 21:22,21:22:55,2073
2/3/2023 21:37,21:37:55,2098
2/3/2023 21:52,21:52:55,2088
2/3/2023 22:07,22:07:55,2063
2/3/2023 22:22,22:22:55,2063
2/3/2023 22:37,22:37:55,2048
2/3/2023 22:52,22:52:55,2058
2/3/2023 23:07,23:07:55,2048
2/3/2023 23:22,23:22:55,2058
2/3/2023 23:37,23:37:55,2048
2/3/2023 23:52,23:52:55,2028
2/4/2023 0:07,0:07:55,2013
2/4/2023 0:22,0:22:55,2013
2/4/2023 0:37,0:37:55,2023
2/4/2023 0:52,0:52:55,2013
2/4/2023 1:07,1:07:55,2028
2/4/2023 1:22,1:22:55,2013
2/4/2023 1:37,1:37:55,2008
2/4/2023 1:52,1:52:55,2013
2/4/2023 2:07,2:07:55,2023
2/4/2023 2:22,2:22:55,2013
2/4/2023 2:37,2:37:55,1998
2/4/2023 2:52,2:52:55,2033
2/4/2023 3:07,3:07:55,2008
2/4/2023 3:22,3:22:55,2053
2/4/2023 3:37,3:37:55,2003
2/4/2023 3:52,3:52:55,2008
2/4/2023 4:07,4:07:55,2013
2/4/2023 4:22,4:22:55,2003
2/4/2023 4:37,4:37:55,2013
2/4/2023 4:52,4:52:55,2023
2/4/2023 5:07,5:07:55,2008
2/4/2023 5:22,5:22:55,2023
2/4/2023 5:37,5:37:55,2013
2/4/2023 5:52,5:52:55,2003
2/4/2023 6:07,6:07:55,2013
2/4/2023 6:22,6:22:55,2023
2/4/2023 6:37,6:37:55,2053
2/4/2023 6:52,6:52:55,2038
2/4/2023 7:07,7:07:55,2048
2/4/2023 7:22,7:22:55,2043
2/4/2023 7:37,7:37:55,2043
2/4/2023 7:52,7:52:55,2028
2/4/2023 8:07,8:07:55,2043
2/4/2023 8:22,8:22:55,2043
2/4/2023 8:37,8:37:55,2038
2/4/2023 8:52,8:52:55,2073
2/4/2023 9:07,9:07:55,2038
2/4/2023 9:22,9:22:55,2023
2/4/2023 9:37,9:37:55,2023
2/4/2023 9:52,9:52:55,2038
2/4/2023 10:07,10:07:55,2033
2/4/2023 10:22,10:22:55,2053
2/4/2023 10:37,10:37:55,2078
2/4/2023 10:52,10:52:55,2093
2/4/2023 11:07,11:07:55,2098
2/4/2023 11:22,11:22:55,2093
2/4/2023 11:37,11:37:55,2108
2/4/2023 11:52,11:52:55,2103
2/4/2023 12:07,12:07:55,2073
2/4/2023 12:22,12:22:55,2048
2/4/2023 12:37,12:37:55,2043
2/4/2023 12:52,12:52:55,2033
2/4/2023 13:07,13:07:55,2038
2/4/2023 13:22,13:22:55,2058
2/4/2023 13:37,13:37:55,2038
2/4/2023 13:52,13:52:55,2053
2/4/2023 14:07,14:07:55,2053
2/4/2023 14:22,14:22:55,2053
