Nombre Dispositivo:,,OM-CP-VOLT101A
1/8/2023 3:57,3:57:47,22.6
1/8/2023 4:12,4:12:47,21
1/8/2023 4:27,4:27:47,21
1/8/2023 4:42,4:42:47,1109.5
1/8/2023 4:57,4:57:47,2304.8
1/8/2023 5:12,5:12:47,2277.7
1/8/2023 5:27,5:27:47,2261.2
1/8/2023 5:42,5:42:47,2243.2
1/8/2023 5:57,5:57:47,2237.1
1/8/2023 6:12,6:12:47,2234.1
1/8/2023 6:27,6:27:47,2237.1
1/8/2023 6:42,6:42:47,2246.2
1/8/2023 6:57,6:57:47,2268.7
1/8/2023 7:12,7:12:47,2277.7
1/8/2023 7:27,7:27:47,2292.8
1/8/2023 7:42,7:42:47,2321.3
1/8/2023 7:57,7:57:47,2355.9
1/8/2023 8:12,8:12:47,4.5
1/8/2023 8:27,8:27:47,21
1/8/2023 8:42,8:42:47,19.5
1/8/2023 8:57,8:57:47,22.6
1/8/2023 9:12,9:12:47,18
1/8/2023 9:27,9:27:47,22.6
1/8/2023 9:42,9:42:47,16.5
1/8/2023 9:57,9:57:47,19.5
1/8/2023 10:12,10:12:47,19.5
1/8/2023 10:27,10:27:47,18
1/8/2023 10:42,10:42:47,16.5
1/8/2023 10:57,10:57:47,18
1/8/2023 11:12,11:12:47,19.5
1/8/2023 11:27,11:27:47,16.5
1/8/2023 11:42,11:42:47,16.5
1/8/2023 11:57,11:57:47,16.5
1/8/2023 12:12,12:12:47,19.5
1/8/2023 12:27,12:27:47,18
1/8/2023 12:42,12:42:47,16.5
1/8/2023 12:57,12:57:47,18
1/8/2023 13:12,13:12:47,16.5
1/8/2023 13:27,13:27:47,18
1/8/2023 13:42,13:42:47,18
1/8/2023 13:57,13:57:47,16.5
1/8/2023 14:12,14:12:47,18
1/8/2023 14:27,14:27:47,16.5
1/8/2023 14:42,14:42:47,19.5
1/8/2023 14:57,14:57:47,18
1/8/2023 15:12,15:12:47,18
1/8/2023 15:27,15:27:47,16.5
1/8/2023 15:42,15:42:47,19.5
1/8/2023 15:57,15:57:47,18
1/8/2023 16:12,16:12:47,16.5
1/8/2023 16:27,16:27:47,16.5
1/8/2023 16:42,16:42:47,16.5
1/8/2023 16:57,16:57:47,16.5
1/8/2023 17:12,17:12:47,19.5
1/8/2023 17:27,17:27:47,19.5
1/8/2023 17:42,17:42:47,18
1/8/2023 17:57,17:57:47,19.5
1/8/2023 18:12,18:12:47,18
1/8/2023 18:27,18:27:47,18
1/8/2023 18:42,18:42:47,15
1/8/2023 18:57,18:57:47,19.5
1/8/2023 19:12,19:12:47,16.5
1/8/2023 19:27,19:27:47,18
1/8/2023 19:42,19:42:47,18
1/8/2023 19:57,19:57:47,18
1/8/2023 20:12,20:12:47,18
1/8/2023 20:27,20:27:47,18
1/8/2023 20:42,20:42:47,16.5
1/8/2023 20:57,20:57:47,16.5
1/8/2023 21:12,21:12:47,15
1/8/2023 21:27,21:27:47,18
1/8/2023 21:42,21:42:47,21
1/8/2023 21:57,21:57:47,18
1/8/2023 22:12,22:12:47,21
1/8/2023 22:27,22:27:47,19.5
1/8/2023 22:42,22:42:47,18
1/8/2023 22:57,22:57:47,22.6
1/8/2023 23:12,23:12:47,21
1/8/2023 23:27,23:27:47,22.6
1/8/2023 23:42,23:42:47,21
1/8/2023 23:57,23:57:47,22.6
1/9/2023 0:12,0:12:47,19.5
1/9/2023 0:27,0:27:47,18
1/9/2023 0:42,0:42:47,21
1/9/2023 0:57,0:57:47,24.1
1/9/2023 1:12,1:12:47,19.5
1/9/2023 1:27,1:27:47,18
1/9/2023 1:42,1:42:47,21
1/9/2023 1:57,1:57:47,21
1/9/2023 2:12,2:12:47,21
1/9/2023 2:27,2:27:47,18
1/9/2023 2:42,2:42:47,16.5
1/9/2023 2:57,2:57:47,16.5
1/9/2023 3:12,3:12:47,21
1/9/2023 3:27,3:27:47,505.2
1/9/2023 3:42,3:42:47,2357.4
1/9/2023 3:57,3:57:47,2301.8
1/9/2023 4:12,4:12:47,2271.7
1/9/2023 4:27,4:27:47,2258.2
1/9/2023 4:42,4:42:47,2250.7
1/9/2023 4:57,4:57:47,2243.2
1/9/2023 5:12,5:12:47,2237.1
1/9/2023 5:27,5:27:47,2231.1
1/9/2023 5:42,5:42:47,2228.1
1/9/2023 5:57,5:57:47,2228.1
1/9/2023 6:12,6:12:47,2223.6
1/9/2023 6:27,6:27:47,2243.2
1/9/2023 6:42,6:42:47,2283.7
1/9/2023 6:57,6:57:47,2264.2
1/9/2023 7:12,7:12:47,2354.4
1/9/2023 7:27,7:27:47,2364.9
1/9/2023 7:42,7:42:47,2342.4
1/9/2023 7:57,7:57:47,2300.3
1/9/2023 8:12,8:12:47,2363.4
1/9/2023 8:27,8:27:47,2419.1
1/9/2023 8:42,8:42:47,21
1/9/2023 8:57,8:57:47,21
1/9/2023 9:12,9:12:47,19.5
1/9/2023 9:27,9:27:47,19.5
1/9/2023 9:42,9:42:47,19.5
1/9/2023 9:57,9:57:47,16.5
1/9/2023 10:12,10:12:47,16.5
1/9/2023 10:27,10:27:47,16.5
1/9/2023 10:42,10:42:47,18
1/9/2023 10:57,10:57:47,16.5
1/9/2023 11:12,11:12:47,15
1/9/2023 11:27,11:27:47,15
1/9/2023 11:42,11:42:47,15
1/9/2023 11:57,11:57:47,16.5
1/9/2023 12:12,12:12:47,15
1/9/2023 12:27,12:27:47,16.5
1/9/2023 12:42,12:42:47,16.5
1/9/2023 12:57,12:57:47,18
1/9/2023 13:12,13:12:47,18
1/9/2023 13:27,13:27:47,15
1/9/2023 13:42,13:42:47,16.5
1/9/2023 13:57,13:57:47,16.5
1/9/2023 14:12,14:12:47,18
1/9/2023 14:27,14:27:47,16.5
1/9/2023 14:42,14:42:47,19.5
1/9/2023 14:57,14:57:47,18
1/9/2023 15:12,15:12:47,18
1/9/2023 15:27,15:27:47,16.5
1/9/2023 15:42,15:42:47,15
1/9/2023 15:57,15:57:47,16.5
1/9/2023 16:12,16:12:47,16.5
1/9/2023 16:27,16:27:47,15
1/9/2023 16:42,16:42:47,18
1/9/2023 16:57,16:57:47,18
1/9/2023 17:12,17:12:47,18
1/9/2023 17:27,17:27:47,19.5
1/9/2023 17:42,17:42:47,18
1/9/2023 17:57,17:57:47,16.5
1/9/2023 18:12,18:12:47,18
1/9/2023 18:27,18:27:47,18
1/9/2023 18:42,18:42:47,15
1/9/2023 18:57,18:57:47,18
1/9/2023 19:12,19:12:47,16.5
1/9/2023 19:27,19:27:47,15
1/9/2023 19:42,19:42:47,15
1/9/2023 19:57,19:57:47,15
1/9/2023 20:12,20:12:47,18
1/9/2023 20:27,20:27:47,15
1/9/2023 20:42,20:42:47,16.5
1/9/2023 20:57,20:57:47,18
1/9/2023 21:12,21:12:47,18
1/9/2023 21:27,21:27:47,18
1/9/2023 21:42,21:42:47,18
1/9/2023 21:57,21:57:47,16.5
1/9/2023 22:12,22:12:47,19.5
1/9/2023 22:27,22:27:47,19.5
1/9/2023 22:42,22:42:47,19.5
1/9/2023 22:57,22:57:47,19.5
1/9/2023 23:12,23:12:47,19.5
1/9/2023 23:27,23:27:47,18
1/9/2023 23:42,23:42:47,18
1/9/2023 23:57,23:57:47,18
1/10/2023 0:12,0:12:47,18
1/10/2023 0:27,0:27:47,15
1/10/2023 0:42,0:42:47,16.5
1/10/2023 0:57,0:57:47,21
1/10/2023 1:12,1:12:47,19.5
1/10/2023 1:27,1:27:47,22.6
1/10/2023 1:42,1:42:47,22.6
1/10/2023 1:57,1:57:47,18
1/10/2023 2:12,2:12:47,22.6
1/10/2023 2:27,2:27:47,21
1/10/2023 2:42,2:42:47,19.5
1/10/2023 2:57,2:57:47,21
1/10/2023 3:12,3:12:47,21
1/10/2023 3:27,3:27:47,21
1/10/2023 3:42,3:42:47,22.6
1/10/2023 3:57,3:57:47,19.5
1/10/2023 4:12,4:12:47,21
1/10/2023 4:27,4:27:47,21
1/10/2023 4:42,4:42:47,18
1/10/2023 4:57,4:57:47,19.5
1/10/2023 5:12,5:12:47,19.5
1/10/2023 5:27,5:27:47,601.4
1/10/2023 5:42,5:42:47,2375.5
1/10/2023 5:57,5:57:47,2357.4
1/10/2023 6:12,6:12:47,2306.3
1/10/2023 6:27,6:27:47,2286.8
1/10/2023 6:42,6:42:47,2276.2
1/10/2023 6:57,6:57:47,2288.3
1/10/2023 7:12,7:12:47,2300.3
1/10/2023 7:27,7:27:47,2340.9
1/10/2023 7:42,7:42:47,2381.5
1/10/2023 7:57,7:57:47,2405.5
1/10/2023 8:12,8:12:47,22096.2
1/10/2023 8:27,8:27:47,1381.7
1/10/2023 8:42,8:42:47,19.5
1/10/2023 8:57,8:57:47,21
1/10/2023 9:12,9:12:47,21
1/10/2023 9:27,9:27:47,22.6
1/10/2023 9:42,9:42:47,22.6
1/10/2023 9:57,9:57:47,22.6
1/10/2023 10:12,10:12:47,19.5
1/10/2023 10:27,10:27:47,16.5
1/10/2023 10:42,10:42:47,16.5
1/10/2023 10:57,10:57:47,16.5
1/10/2023 11:12,11:12:47,16.5
1/10/2023 11:27,11:27:47,19.5
1/10/2023 11:42,11:42:47,15
1/10/2023 11:57,11:57:47,18
1/10/2023 12:12,12:12:47,18
1/10/2023 12:27,12:27:47,15
1/10/2023 12:42,12:42:47,18
1/10/2023 12:57,12:57:47,18
1/10/2023 13:12,13:12:47,16.5
1/10/2023 13:27,13:27:47,19.5
1/10/2023 13:42,13:42:47,18
1/10/2023 13:57,13:57:47,15
1/10/2023 14:12,14:12:47,19.5
1/10/2023 14:27,14:27:47,19.5
1/10/2023 14:42,14:42:47,16.5
1/10/2023 14:57,14:57:47,19.5
1/10/2023 15:12,15:12:47,18
1/10/2023 15:27,15:27:47,19.5
1/10/2023 15:42,15:42:47,15
1/10/2023 15:57,15:57:47,16.5
1/10/2023 16:12,16:12:47,16.5
1/10/2023 16:27,16:27:47,18
1/10/2023 16:42,16:42:47,15
1/10/2023 16:57,16:57:47,18
1/10/2023 17:12,17:12:47,18
1/10/2023 17:27,17:27:47,16.5
1/10/2023 17:42,17:42:47,15
1/10/2023 17:57,17:57:47,15
1/10/2023 18:12,18:12:47,15
1/10/2023 18:27,18:27:47,18
1/10/2023 18:42,18:42:47,22.6
1/10/2023 18:57,18:57:47,24.1
1/10/2023 19:12,19:12:47,21
1/10/2023 19:27,19:27:47,19.5
1/10/2023 19:42,19:42:47,16.5
1/10/2023 19:57,19:57:47,18
1/10/2023 20:12,20:12:47,19.5
1/10/2023 20:27,20:27:47,19.5
1/10/2023 20:42,20:42:47,19.5
1/10/2023 20:57,20:57:47,21
1/10/2023 21:12,21:12:47,22.6
1/10/2023 21:27,21:27:47,21
1/10/2023 21:42,21:42:47,22.6
1/10/2023 21:57,21:57:47,2328.8
1/10/2023 22:12,22:12:47,2267.2
1/10/2023 22:27,22:27:47,2259.7
1/10/2023 22:42,22:42:47,2256.7
1/10/2023 22:57,22:57:47,2250.7
1/10/2023 23:12,23:12:47,2244.7
1/10/2023 23:27,23:27:47,2243.2
1/10/2023 23:42,23:42:47,2237.1
1/10/2023 23:57,23:57:47,2228.1
1/11/2023 0:12,0:12:47,2223.6
1/11/2023 0:27,0:27:47,2220.6
1/11/2023 0:42,0:42:47,2216.1
1/11/2023 0:57,0:57:47,2213.1
1/11/2023 1:12,1:12:47,2210.1
1/11/2023 1:27,1:27:47,2210.1
1/11/2023 1:42,1:42:47,2210.1
1/11/2023 1:57,1:57:47,2207.1
1/11/2023 2:12,2:12:47,2201.1
1/11/2023 2:27,2:27:47,2198
1/11/2023 2:42,2:42:47,2195
1/11/2023 2:57,2:57:47,2192
1/11/2023 3:12,3:12:47,2192
1/11/2023 3:27,3:27:47,2187.5
1/11/2023 3:42,3:42:47,2184.5
1/11/2023 3:57,3:57:47,2178.5
1/11/2023 4:12,4:12:47,2175.5
1/11/2023 4:27,4:27:47,2172.5
1/11/2023 4:42,4:42:47,2168
1/11/2023 4:57,4:57:47,2165
1/11/2023 5:12,5:12:47,2163.5
1/11/2023 5:27,5:27:47,2160.5
1/11/2023 5:42,5:42:47,2154.4
1/11/2023 5:57,5:57:47,2149.9
1/11/2023 6:12,6:12:47,2145.4
1/11/2023 6:27,6:27:47,2140.9
1/11/2023 6:42,6:42:47,2149.9
1/11/2023 6:57,6:57:47,2157.5
1/11/2023 7:12,7:12:47,2168
1/11/2023 7:27,7:27:47,2165
1/11/2023 7:42,7:42:47,2201.1
1/11/2023 7:57,7:57:47,2189
1/11/2023 8:12,8:12:47,2416
1/11/2023 8:27,8:27:47,2432.6
1/11/2023 8:42,8:42:47,16.5
1/11/2023 8:57,8:57:47,19.5
1/11/2023 9:12,9:12:47,16.5
1/11/2023 9:27,9:27:47,19.5
1/11/2023 9:42,9:42:47,18
1/11/2023 9:57,9:57:47,15
1/11/2023 10:12,10:12:47,15
1/11/2023 10:27,10:27:47,18
1/11/2023 10:42,10:42:47,16.5
1/11/2023 10:57,10:57:47,18
1/11/2023 11:12,11:12:47,18
1/11/2023 11:27,11:27:47,15
1/11/2023 11:42,11:42:47,18
1/11/2023 11:57,11:57:47,15
1/11/2023 12:12,12:12:47,18
1/11/2023 12:27,12:27:47,18
1/11/2023 12:42,12:42:47,16.5
1/11/2023 12:57,12:57:47,15
1/11/2023 13:12,13:12:47,18
1/11/2023 13:27,13:27:47,19.5
1/11/2023 13:42,13:42:47,18
1/11/2023 13:57,13:57:47,15
1/11/2023 14:12,14:12:47,16.5
1/11/2023 14:27,14:27:47,15
1/11/2023 14:42,14:42:47,18
1/11/2023 14:57,14:57:47,18
1/11/2023 15:12,15:12:47,18
1/11/2023 15:27,15:27:47,16.5
1/11/2023 15:42,15:42:47,19.5
1/11/2023 15:57,15:57:47,19.5
1/11/2023 16:12,16:12:47,19.5
1/11/2023 16:27,16:27:47,18
1/11/2023 16:42,16:42:47,18
1/11/2023 16:57,16:57:47,18
1/11/2023 17:12,17:12:47,18
1/11/2023 17:27,17:27:47,19.5
1/11/2023 17:42,17:42:47,18
1/11/2023 17:57,17:57:47,18
1/11/2023 18:12,18:12:47,18
1/11/2023 18:27,18:27:47,18
1/11/2023 18:42,18:42:47,16.5
1/11/2023 18:57,18:57:47,18
1/11/2023 19:12,19:12:47,21
1/11/2023 19:27,19:27:47,22.6
1/11/2023 19:42,19:42:47,19.5
1/11/2023 19:57,19:57:47,19.5
1/11/2023 20:12,20:12:47,16.5
1/11/2023 20:27,20:27:47,18
1/11/2023 20:42,20:42:47,19.5
1/11/2023 20:57,20:57:47,18
1/11/2023 21:12,21:12:47,22.6
1/11/2023 21:27,21:27:47,21
1/11/2023 21:42,21:42:47,19.5
1/11/2023 21:57,21:57:47,18
1/11/2023 22:12,22:12:47,19.5
1/11/2023 22:27,22:27:47,19.5
1/11/2023 22:42,22:42:47,990.8
1/11/2023 22:57,22:57:47,2324.3
1/11/2023 23:12,23:12:47,2315.3
1/11/2023 23:27,23:27:47,2298.8
1/11/2023 23:42,23:42:47,2252.2
1/11/2023 23:57,23:57:47,2225.1
1/12/2023 0:12,0:12:47,2208.6
1/12/2023 0:27,0:27:47,2204.1
1/12/2023 0:42,0:42:47,2196.5
1/12/2023 0:57,0:57:47,2192
1/12/2023 1:12,1:12:47,2183
1/12/2023 1:27,1:27:47,2178.5
1/12/2023 1:42,1:42:47,2171
1/12/2023 1:57,1:57:47,2160.5
1/12/2023 2:12,2:12:47,2149.9
1/12/2023 2:27,2:27:47,2146.9
1/12/2023 2:42,2:42:47,2137.9
1/12/2023 2:57,2:57:47,2127.4
1/12/2023 3:12,3:12:47,2125.9
1/12/2023 3:27,3:27:47,2124.4
1/12/2023 3:42,3:42:47,2119.9
1/12/2023 3:57,3:57:47,2116.9
1/12/2023 4:12,4:12:47,2118.4
1/12/2023 4:27,4:27:47,2116.9
1/12/2023 4:42,4:42:47,2113.9
1/12/2023 4:57,4:57:47,2106.3
1/12/2023 5:12,5:12:47,2103.3
1/12/2023 5:27,5:27:47,2100.3
1/12/2023 5:42,5:42:47,2100.3
1/12/2023 5:57,5:57:47,2089.8
1/12/2023 6:12,6:12:47,2085.3
1/12/2023 6:27,6:27:47,2077.8
1/12/2023 6:42,6:42:47,2112.4
1/12/2023 6:57,6:57:47,2103.3
1/12/2023 7:12,7:12:47,2076.3
1/12/2023 7:27,7:27:47,2089.8
1/12/2023 7:42,7:42:47,2124.4
1/12/2023 7:57,7:57:47,2020.6
1/12/2023 8:12,8:12:47,2103.3
1/12/2023 8:27,8:27:47,2331.9
1/12/2023 8:42,8:42:47,2413
1/12/2023 8:57,8:57:47,2494.2
1/12/2023 9:12,9:12:47,1375.7
1/12/2023 9:27,9:27:47,37.6
1/12/2023 9:42,9:42:47,19.5
1/12/2023 9:57,9:57:47,21
1/12/2023 10:12,10:12:47,19.5
1/12/2023 10:27,10:27:47,19.5
1/12/2023 10:42,10:42:47,16.5
1/12/2023 10:57,10:57:47,19.5
1/12/2023 11:12,11:12:47,16.5
1/12/2023 11:27,11:27:47,18
1/12/2023 11:42,11:42:47,19.5
1/12/2023 11:57,11:57:47,19.5
1/12/2023 12:12,12:12:47,16.5
1/12/2023 12:27,12:27:47,18
1/12/2023 12:42,12:42:47,18
1/12/2023 12:57,12:57:47,16.5
1/12/2023 13:12,13:12:47,16.5
1/12/2023 13:27,13:27:47,16.5
1/12/2023 13:42,13:42:47,18
1/12/2023 13:57,13:57:47,19.5
1/12/2023 14:12,14:12:47,18
1/12/2023 14:27,14:27:47,21
1/12/2023 14:42,14:42:47,18
1/12/2023 14:57,14:57:47,18
1/12/2023 15:12,15:12:47,18
1/12/2023 15:27,15:27:47,16.5
1/12/2023 15:42,15:42:47,16.5
1/12/2023 15:57,15:57:47,18
1/12/2023 16:12,16:12:47,18
1/12/2023 16:27,16:27:47,16.5
1/12/2023 16:42,16:42:47,16.5
1/12/2023 16:57,16:57:47,16.5
1/12/2023 17:12,17:12:47,15
1/12/2023 17:27,17:27:47,15
1/12/2023 17:42,17:42:47,19.5
1/12/2023 17:57,17:57:47,19.5
1/12/2023 18:12,18:12:47,19.5
1/12/2023 18:27,18:27:47,19.5
1/12/2023 18:42,18:42:47,16.5
1/12/2023 18:57,18:57:47,16.5
1/12/2023 19:12,19:12:47,18
1/12/2023 19:27,19:27:47,18
1/12/2023 19:42,19:42:47,15
1/12/2023 19:57,19:57:47,19.5
1/12/2023 20:12,20:12:47,16.5
1/12/2023 20:27,20:27:47,16.5
1/12/2023 20:42,20:42:47,19.5
1/12/2023 20:57,20:57:47,18
1/12/2023 21:12,21:12:47,16.5
1/12/2023 21:27,21:27:47,16.5
1/12/2023 21:42,21:42:47,15
1/12/2023 21:57,21:57:47,16.5
1/12/2023 22:12,22:12:47,16.5
1/12/2023 22:27,22:27:47,18
1/12/2023 22:42,22:42:47,15
1/12/2023 22:57,22:57:47,15
1/12/2023 23:12,23:12:47,15
1/12/2023 23:27,23:27:47,18
1/12/2023 23:42,23:42:47,19.5
1/12/2023 23:57,23:57:47,21
1/13/2023 0:12,0:12:47,19.5
1/13/2023 0:27,0:27:47,18
1/13/2023 0:42,0:42:47,19.5
1/13/2023 0:57,0:57:47,19.5
1/13/2023 1:12,1:12:47,19.5
1/13/2023 1:27,1:27:47,18
1/13/2023 1:42,1:42:47,21
1/13/2023 1:57,1:57:47,18
1/13/2023 2:12,2:12:47,19.5
1/13/2023 2:27,2:27:47,21
1/13/2023 2:42,2:42:47,21
1/13/2023 2:57,2:57:47,18
1/13/2023 3:12,3:12:47,19.5
1/13/2023 3:27,3:27:47,22.6
1/13/2023 3:42,3:42:47,19.5
1/13/2023 3:57,3:57:47,24.1
1/13/2023 4:12,4:12:47,21
1/13/2023 4:27,4:27:47,1142.6
1/13/2023 4:42,4:42:47,2352.9
1/13/2023 4:57,4:57:47,2319.8
1/13/2023 5:12,5:12:47,2312.3
1/13/2023 5:27,5:27:47,2297.3
1/13/2023 5:42,5:42:47,2264.2
1/13/2023 5:57,5:57:47,2241.6
1/13/2023 6:12,6:12:47,2223.6
1/13/2023 6:27,6:27:47,2217.6
1/13/2023 6:42,6:42:47,2234.1
1/13/2023 6:57,6:57:47,2243.2
1/13/2023 7:12,7:12:47,2252.2
1/13/2023 7:27,7:27:47,2264.2
1/13/2023 7:42,7:42:47,2291.3
1/13/2023 7:57,7:57:47,2354.4
1/13/2023 8:12,8:12:47,2396.5
1/13/2023 8:27,8:27:47,2416
1/13/2023 8:42,8:42:47,2389
1/13/2023 8:57,8:57:47,2416
1/13/2023 9:12,9:12:47,22.6
1/13/2023 9:27,9:27:47,19.5
1/13/2023 9:42,9:42:47,21
1/13/2023 9:57,9:57:47,19.5
1/13/2023 10:12,10:12:47,18
1/13/2023 10:27,10:27:47,18
1/13/2023 10:42,10:42:47,15
1/13/2023 10:57,10:57:47,16.5
1/13/2023 11:12,11:12:47,18
1/13/2023 11:27,11:27:47,18
1/13/2023 11:42,11:42:47,16.5
1/13/2023 11:57,11:57:47,18
1/13/2023 12:12,12:12:47,19.5
1/13/2023 12:27,12:27:47,16.5
1/13/2023 12:42,12:42:47,16.5
1/13/2023 12:57,12:57:47,16.5
1/13/2023 13:12,13:12:47,18
1/13/2023 13:27,13:27:47,16.5
1/13/2023 13:42,13:42:47,19.5
1/13/2023 13:57,13:57:47,13.5
1/13/2023 14:12,14:12:47,15
1/13/2023 14:27,14:27:47,18
1/13/2023 14:42,14:42:47,13.5
1/13/2023 14:57,14:57:47,16.5
1/13/2023 15:12,15:12:47,18
1/13/2023 15:27,15:27:47,18
1/13/2023 15:42,15:42:47,18
1/13/2023 15:57,15:57:47,15
1/13/2023 16:12,16:12:47,19.5
1/13/2023 16:27,16:27:47,18
1/13/2023 16:42,16:42:47,19.5
1/13/2023 16:57,16:57:47,16.5
1/13/2023 17:12,17:12:47,18
1/13/2023 17:27,17:27:47,18
1/13/2023 17:42,17:42:47,15
1/13/2023 17:57,17:57:47,15
1/13/2023 18:12,18:12:47,18
1/13/2023 18:27,18:27:47,16.5
1/13/2023 18:42,18:42:47,16.5
1/13/2023 18:57,18:57:47,16.5
1/13/2023 19:12,19:12:47,19.5
1/13/2023 19:27,19:27:47,16.5
1/13/2023 19:42,19:42:47,19.5
1/13/2023 19:57,19:57:47,15
1/13/2023 20:12,20:12:47,16.5
1/13/2023 20:27,20:27:47,16.5
1/13/2023 20:42,20:42:47,18
1/13/2023 20:57,20:57:47,18
1/13/2023 21:12,21:12:47,19.5
1/13/2023 21:27,21:27:47,16.5
1/13/2023 21:42,21:42:47,16.5
1/13/2023 21:57,21:57:47,15
1/13/2023 22:12,22:12:47,16.5
1/13/2023 22:27,22:27:47,15
1/13/2023 22:42,22:42:47,18
1/13/2023 22:57,22:57:47,16.5
1/13/2023 23:12,23:12:47,15
1/13/2023 23:27,23:27:47,16.5
1/13/2023 23:42,23:42:47,16.5
1/13/2023 23:57,23:57:47,18
1/14/2023 0:12,0:12:47,19.5
1/14/2023 0:27,0:27:47,16.5
1/14/2023 0:42,0:42:47,16.5
1/14/2023 0:57,0:57:47,19.5
1/14/2023 1:12,1:12:47,19.5
1/14/2023 1:27,1:27:47,19.5
1/14/2023 1:42,1:42:47,19.5
1/14/2023 1:57,1:57:47,19.5
1/14/2023 2:12,2:12:47,19.5
1/14/2023 2:27,2:27:47,19.5
1/14/2023 2:42,2:42:47,19.5
1/14/2023 2:57,2:57:47,22.6
1/14/2023 3:12,3:12:47,19.5
1/14/2023 3:27,3:27:47,21
1/14/2023 3:42,3:42:47,18
1/14/2023 3:57,3:57:47,16.5
1/14/2023 4:12,4:12:47,22.6
1/14/2023 4:27,4:27:47,22.6
1/14/2023 4:42,4:42:47,21
1/14/2023 4:57,4:57:47,798.3
1/14/2023 5:12,5:12:47,2483.7
1/14/2023 5:27,5:27:47,2352.9
1/14/2023 5:42,5:42:47,2337.9
1/14/2023 5:57,5:57:47,2313.8
1/14/2023 6:12,6:12:47,2277.7
1/14/2023 6:27,6:27:47,2261.2
1/14/2023 6:42,6:42:47,2280.7
1/14/2023 6:57,6:57:47,2360.4
1/14/2023 7:12,7:12:47,2413
1/14/2023 7:27,7:27:47,4.5
1/14/2023 7:42,7:42:47,2694.2
1/14/2023 7:57,7:57:47,1112.6
1/14/2023 8:12,8:12:47,4.5
1/14/2023 8:27,8:27:47,12711.7
1/14/2023 8:42,8:42:47,4.5
1/14/2023 8:57,8:57:47,884
1/14/2023 9:12,9:12:47,1235.8
1/14/2023 9:27,9:27:47,4.5
1/14/2023 9:42,9:42:47,4.5
1/14/2023 9:57,9:57:47,16.5
1/14/2023 10:12,10:12:47,19.5
1/14/2023 10:27,10:27:47,19.5
1/14/2023 10:42,10:42:47,18
1/14/2023 10:57,10:57:47,18
1/14/2023 11:12,11:12:47,18
1/14/2023 11:27,11:27:47,18
1/14/2023 11:42,11:42:47,18
1/14/2023 11:57,11:57:47,16.5
1/14/2023 12:12,12:12:47,19.5
1/14/2023 12:27,12:27:47,19.5
1/14/2023 12:42,12:42:47,21
1/14/2023 12:57,12:57:47,1380.2
1/14/2023 13:12,13:12:47,4.5
1/14/2023 13:27,13:27:47,16.5
1/14/2023 13:42,13:42:47,16.5
1/14/2023 13:57,13:57:47,16.5
1/14/2023 14:12,14:12:47,18
1/14/2023 14:27,14:27:47,16.5
1/14/2023 14:42,14:42:47,15
1/14/2023 14:57,14:57:47,18
1/14/2023 15:12,15:12:47,1375.7
1/14/2023 15:27,15:27:47,1526
1/14/2023 15:42,15:42:47,2413
1/14/2023 15:57,15:57:47,2432.6
1/14/2023 16:12,16:12:47,2420.6
1/14/2023 16:27,16:27:47,6
1/14/2023 16:42,16:42:47,786.3
1/14/2023 16:57,16:57:47,893.1
1/14/2023 17:12,17:12:47,1247.9
1/14/2023 17:27,17:27:47,1377.2
1/14/2023 17:42,17:42:47,699.1
1/14/2023 17:57,17:57:47,4.5
1/14/2023 18:12,18:12:47,15
1/14/2023 18:27,18:27:47,27.1
1/14/2023 18:42,18:42:47,37.6
1/14/2023 18:57,18:57:47,46.6
1/14/2023 19:12,19:12:47,55.6
1/14/2023 19:27,19:27:47,64.6
1/14/2023 19:42,19:42:47,72.2
1/14/2023 19:57,19:57:47,81.2
1/14/2023 20:12,20:12:47,88.7
1/14/2023 20:27,20:27:47,97.7
1/14/2023 20:42,20:42:47,105.2
1/14/2023 20:57,20:57:47,112.8
1/14/2023 21:12,21:12:47,120.3
1/14/2023 21:27,21:27:47,127.8
1/14/2023 21:42,21:42:47,135.3
1/14/2023 21:57,21:57:47,142.8
1/14/2023 22:12,22:12:47,148.8
1/14/2023 22:27,22:27:47,156.4
1/14/2023 22:42,22:42:47,162.4
1/14/2023 22:57,22:57:47,169.9
1/14/2023 23:12,23:12:47,175.9
1/14/2023 23:27,23:27:47,181.9
1/14/2023 23:42,23:42:47,187.9
1/14/2023 23:57,23:57:47,192.4
1/15/2023 0:12,0:12:47,198.5
1/15/2023 0:27,0:27:47,204.5
1/15/2023 0:42,0:42:47,209
1/15/2023 0:57,0:57:47,215
1/15/2023 1:12,1:12:47,219.5
1/15/2023 1:27,1:27:47,224
1/15/2023 1:42,1:42:47,228.5
1/15/2023 1:57,1:57:47,233
1/15/2023 2:12,2:12:47,239
1/15/2023 2:27,2:27:47,243.6
1/15/2023 2:42,2:42:47,245.1
1/15/2023 2:57,2:57:47,248.1
1/15/2023 3:12,3:12:47,251.1
1/15/2023 3:27,3:27:47,254.1
1/15/2023 3:42,3:42:47,257.1
1/15/2023 3:57,3:57:47,260.1
1/15/2023 4:12,4:12:47,261.6
1/15/2023 4:27,4:27:47,266.1
1/15/2023 4:42,4:42:47,267.6
1/15/2023 4:57,4:57:47,270.6
1/15/2023 5:12,5:12:47,273.6
1/15/2023 5:27,5:27:47,276.6
1/15/2023 5:42,5:42:47,279.6
